# General
## Title
### Global Horizontal Irradiance
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W m**-2
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1998-05-31,231.68734907010614,232.5544772641822,219.21897016252208,210.74815445955403,212.49984269552388,256.0424286981085,287.44439864577015,229.94232424463718,219.63896598160943,233.50590848402433,216.57590101822902,241.9440505681174,248.49088902818008,194.460997571804,242.68383821750612,231.70334966768684,222.06540135262645,203.2619623276606,214.9570414155202,251.186058169971,,216.18192429917548,217.19606234082997,212.5984848396327,214.4105815568871,213.73021930927422,,211.65856128276985,221.37594158501568,223.81318327013776,249.31459659184566,204.7921281422852,216.42269164641132,217.7137266526106,230.9152531774059,218.84335317656775,243.32893724900333,208.29069526771667
1998-06-30,302.2344049475472,218.97081545577794,258.84336686,198.68783494183722,273.4899114817001,247.55563773068056,333.0631671543384,210.1765225334229,207.9659933042514,218.82714608929203,204.7478469707222,308.3108075961715,304.1638661505089,181.21059068118055,247.6386957644744,257.30891962680556,241.378516103125,193.7708831437906,228.71122411688444,288.8278372961906,,195.03307746374745,214.25651404684723,198.10089463577222,275.22774259425,288.2497744342803,,188.32565491071702,182.09413719065276,204.9911095271,321.03126504376456,242.10368999259723,266.13693717410973,178.14519268680002,239.4147775361111,217.31379716713886,300.15300070741665,190.21651672475193
1998-07-31,306.6884274697155,195.653529234898,268.5000180399731,178.33331381543937,277.95716446210514,222.61460456970732,327.4168624069969,189.69401604562202,182.03880690835888,210.2857117631688,210.6241607373756,316.9398629520932,314.2906161141426,189.40956054472682,226.90307089991225,261.8415623151882,230.54674679655312,166.7044051542274,168.5991390955604,289.9177910754714,,192.6384800003905,176.43831009412312,199.6842341529249,285.919588079293,298.29156615686304,,184.35061046764108,177.2365066238487,192.40886271423085,320.31207541364023,240.9442785283405,257.7543723422559,177.45107885117685,235.53488138655914,206.43603097149247,314.1355686452045,174.59080457194622
1998-08-31,259.7954227663546,203.8302032777784,226.76255959203615,189.63934878623817,250.98973751057702,205.97951796376344,301.3973706097262,200.69770857251254,183.03531022863183,172.05679187515005,146.96081068234855,273.54131146346504,277.3117388906092,118.41432353078541,227.10723507936837,233.68622334792278,226.47694816216486,154.3476521284141,126.98673371456307,248.77360047256911,,162.7227949752278,193.24562960409946,157.0723704815687,234.55362905522043,256.34917710838306,,184.43784753467483,135.14895547603533,174.26582495916557,288.6852312122909,226.8658306185079,235.41188263598679,125.75523639836454,226.06029005398238,207.67381969192334,290.2174209555666,159.4858168648515
1998-09-30,179.13466930614234,126.1363822923682,153.62378344626592,112.43610624408873,151.66156019296508,145.0786405857692,245.35788001544262,102.13530975440226,106.35639027689133,100.38906963310617,109.39344794353937,195.66511805436025,193.75338073222127,78.92716635829795,144.5721478646373,147.53720653222186,131.26684205457127,113.43990413054355,84.48191824753007,176.8478483917241,,111.89979567289045,104.81334037994584,108.64306912751039,162.96778523051373,165.51031297515166,,107.89788297231443,79.93614558299562,113.02742718050352,190.54670502098386,137.85652273147855,151.08119481416585,86.2696869695904,131.4796614112084,112.15330903231187,223.54416044789892,110.50214493157866
1998-10-31,126.64576635672361,80.85820127257227,114.95283889209936,54.95200155292363,122.24320299149586,92.32947090229267,192.30196194304864,62.99767731714224,56.53566291683831,50.847803879742884,57.73250176791186,147.81772727144113,153.38502282308175,32.13825260963905,84.23191176676106,108.57316847821731,88.83485745608789,70.28406035827719,40.0308273610329,122.86423451306995,,59.470288749295555,52.64994105699197,60.709152221204704,112.12041045132865,121.35513335827812,,52.33028214894972,41.25837716493002,63.5186794761703,157.25686580523967,99.53900823545519,114.26617169509659,38.81307776827569,91.2303698408172,69.00350684353094,169.1605392906721,66.72822087031585
1998-11-30,79.91123464469447,61.52348792423469,58.81430997103131,44.52640128870615,65.30031630765484,70.37258470775255,127.46148861027781,44.89443379398676,40.231458620482044,28.789714462413208,23.712237153244153,83.52359990656565,103.63629396196724,9.010639457368763,65.19215386422091,60.19497565398098,54.841135362725296,37.14245364158437,9.897993593222113,84.19002125247783,,31.09552789120497,45.86473803347365,29.01805018306504,65.03314499978752,71.89877762550559,,40.3877029823499,13.144786922789699,36.679632727400495,106.75789458135225,58.94151955596546,58.79034140611948,13.37304747679629,61.40886627763032,52.24506977186478,103.31344152574798,35.61359511725026
1998-12-31,77.02849787872977,46.58617311157258,62.145881136129034,25.87142988782258,66.39477830874678,53.339526121975766,98.10118417367661,33.329577632282714,29.343936403229975,16.166284000270164,9.239142654431935,71.71420829257393,87.2800970298655,2.282680417930547,45.496785537376695,53.497150980725806,46.5293043204941,20.75253691192339,1.3911158796188172,67.5713006960767,,16.300998072841345,27.634734051787632,13.445255109658603,71.49744432548736,71.11648336106127,,24.222015074032257,4.388246961814193,26.09021446844086,91.48082291747248,58.347292533270156,60.71398712069806,4.909296159922043,48.49914301623656,39.86708781908602,76.99813871397849,19.63302795074038
1999-01-31,89.06754306278044,59.94851002107278,70.45859361495518,32.01447301967002,76.52155195732615,64.32805086038746,120.416744983238,41.531400275818974,35.577544224978546,20.55888984468394,13.140331359257281,90.53328566480975,96.88052804649156,5.533251412353454,53.87867300335605,61.877772516819725,50.854364884653656,28.39761627472015,5.005026221545249,82.81461275377885,,21.46080856286495,33.07319161105993,16.63501295177968,80.3273038949926,88.01545849918283,,30.308901861976747,8.367373749803829,33.97223910042695,96.77978294282138,59.54493872099236,66.82892990807392,8.385285983888023,62.46039749391382,43.98355006257285,97.97503282143114,25.269601728480744
1999-02-28,118.6907757232622,81.76156820051959,106.00881915029265,63.82554861157065,118.1264269021897,85.61470972116459,166.7329952731399,65.78783344075794,61.176971923100155,55.64259112667388,41.04036129404845,129.63135936640333,137.8536458276426,25.173041933731504,79.98206817262202,97.6695978895094,88.9529033381518,51.884417212922266,29.927333900211547,122.88683186480918,,52.71132017427186,65.86879281980774,45.594310839362024,110.71986087134337,116.93527107841608,,61.192721064776194,32.89202473655458,58.32705139985371,148.2352750303274,98.21329584821562,101.84101185718525,33.76762384422243,98.00045622838438,75.27311785645875,135.05022932562255,57.38773121049456
1999-03-31,174.63896087860672,141.34178988753806,160.95540587085662,109.76068457502365,155.4161492831619,156.89622224166988,222.0490257815701,119.68653695149744,108.90441872012677,79.97020060790199,100.30640749155667,172.21323142864247,188.41365308924435,73.75557160349038,141.21719703401286,151.65660363478852,146.70343026148515,106.58040617183339,90.75862052818147,175.89187945745746,,107.81293276738809,107.86241594325,102.42005326748512,171.00441289094798,165.44066941673924,,100.57554012933838,79.46026234659898,115.93485406798486,176.52925717189876,147.34438032705108,155.86948835282496,75.59338224943396,139.38340374566334,135.183392915873,187.50237715483695,97.68363053080185
1999-04-30,213.05689109188097,190.97809466938165,187.51850254937526,170.89415710860038,212.0447927290619,195.70178157138395,270.1259554429792,176.3539439434671,173.73682134168243,168.26265725240535,143.1598275352089,243.68509833580413,247.8799911787026,147.0166159144151,179.46646356875348,186.18088882510585,187.34857490754365,164.30217029449219,175.8134123530069,214.7886894218794,,146.24302636300314,168.8223105311147,145.51159190265778,198.24471484582722,215.52717381156577,,180.2918906209542,151.93815845023343,157.9057601356311,243.57914643984773,181.3385177515069,195.12393174295374,147.54506217529445,180.86603094021459,174.32478443796023,246.07271492834155,161.16984755453043
1999-05-31,251.84391976231802,213.43935077020706,224.16186919677335,214.42186618755224,238.22020091781235,212.22605269993383,319.93403827775944,222.57420323553822,214.12498349965256,226.01995066129874,228.79779652430295,271.73389557984814,270.25156825580285,203.11415928445575,220.61254703038833,228.67330254776022,222.71098729467747,177.37737108764745,209.2832538434632,245.14362351408138,,222.80528702710288,212.2429970753954,230.74912915224155,235.45906752939786,245.0125924403226,,220.659009684927,223.6450058360077,229.78082249965507,256.84210230948776,224.86425197421244,222.63051376723948,214.80459045140978,213.8317961160887,225.1318749594783,288.52417684680876,189.24373267718408
1999-06-30,287.33070488599446,212.84468363651447,236.29793254333333,229.04974015560427,262.5888975043961,233.70870920450002,326.385591424966,185.65377667655164,215.4066816193546,212.65179370908038,253.23883048368054,301.81950129579667,306.3367641495876,231.7824961763611,247.89873592084157,246.47343732194446,228.90842808052778,192.78165838612716,210.52625003200743,279.20385868728056,,226.19438825887374,228.63433303441667,238.58651546494028,258.54671328937496,268.0299266823774,,227.70814215460783,194.22225280402776,191.2094686291125,316.9421404531841,244.35767264844444,224.26833216261392,212.62732212108332,236.28826802027777,205.48030977374998,285.3973613735139,206.540896197819
1999-07-31,278.880433250105,216.15232393349066,230.04155008719087,224.8735733752594,254.3695666296417,228.08965531483412,325.30363999389317,216.16408720423448,219.36737392869503,239.12200712040038,246.33164071417656,286.43329175923316,304.7343712233184,201.17080329411212,248.7031584896597,232.97966241196235,229.36451237419595,199.49448994494918,186.470966210316,270.15257108037923,,234.8121961152079,225.73662022077423,238.73286863339655,256.62893695379165,260.03865741218317,,224.50199996677122,186.92618082896644,224.94790438014059,317.3868324109591,239.82656199726668,225.8234049442163,204.67312348793865,225.41284405860216,213.4083670121847,297.97579325143107,215.05838565975816
1999-08-31,261.4760704421122,169.48763749477718,224.95305261464898,180.79199756701917,242.19465683364209,187.34288534781226,293.35967838995344,185.1801685566013,177.79279576717641,188.01133055687825,184.49591470655824,265.7138868002312,268.1202901251593,145.38183663609735,209.4408402068405,222.00726722482682,203.93095896121264,153.92048809126976,148.98262145902547,235.88073096131288,,170.3418643028159,177.19710504059546,174.74398902696902,241.8895593388208,253.76743175018277,,172.13629140579283,147.9804729074901,179.56997919766684,270.4170369439369,213.25878493183845,231.93125733237812,156.33298753167108,196.41010848272165,184.60370251996346,272.43972195701286,162.40973014054816
1999-09-30,192.86748775801138,150.97655062077166,170.72071999279285,136.00315770211347,173.74543697877368,153.34714183211662,248.28041691442806,144.6063738011082,143.43671440010547,130.86785724413792,122.16101049203957,198.433055244909,198.9130122948792,94.14852084019593,159.26698720400694,172.15386286509678,165.64716380593887,101.94083783195599,77.68143365833967,180.58729761030514,,128.5640107344187,136.88800227120555,119.78282632016973,177.10163240641077,183.44220742744582,,132.98293068053673,85.40487403383987,147.92906143535427,195.61572373283647,160.04279346018154,170.7036447792656,95.53335722681986,159.93342591989693,159.54232774252253,223.1982319523123,119.92123181113743
1999-10-31,141.50917621879677,95.40728052606666,119.47622226566936,81.36701233874817,120.46632602538739,111.48756734032655,186.12541267884825,76.44636404555175,76.53971853627255,64.57270169114045,44.46744858091442,150.48988109714625,131.4197980019757,26.860303708916906,104.92561417995941,113.74919266576309,96.19533341132654,66.57245175249778,38.72810518586111,127.94333236591952,,55.11860824773284,81.39366705784408,49.806651059818826,128.47073232346452,131.7608539791562,,73.93680603094987,39.51686360124799,65.44353752521825,132.69915663510994,99.45310353643112,112.08047247946944,41.88786556048776,93.8528044274922,76.60374123151655,155.76253548783603,68.66535720044564
1999-11-30,90.02345918372222,57.22756567680718,61.47237696008604,44.49871582273103,79.85719219486566,67.50106147873319,137.74260305652777,42.868155668441105,39.82978986966979,30.58898181384875,19.73260144472725,86.52683675504468,109.09948454887292,7.918427137440352,63.09592798157178,55.70869788441484,50.109490287084725,35.539395847814944,9.55678454930629,80.81614093978177,,26.108011741910108,44.984516751540276,23.37177391068271,74.86083656933889,84.53470898055278,,39.189848456483126,10.823391976975982,37.37797610052223,117.17593492462218,66.90949247868447,65.26171529956292,13.013465714583191,56.03163742552055,46.42791933857713,112.60625555047362,34.615160758500046
1999-12-31,59.090288429408425,45.5216744113172,51.14961308412366,25.49078081311828,63.511704963440856,48.24283161891008,113.06999509756855,32.050554974894986,25.265823645527583,15.977184462315861,9.01018694253098,72.48353734536424,77.8193331911118,2.168202335062809,41.433361698804575,48.43880032321236,43.68279364642012,22.497731814268818,1.5377391419603228,64.55920404450036,,16.483001807816102,24.370183750846774,13.053893543489247,52.98019107480053,63.495131446294494,,23.90361488841129,4.687751671741519,25.89064595830645,74.60383923242127,50.37053814602285,55.391360569410296,5.312426033071237,46.71848050887097,37.27252753333333,90.95808775221775,21.893027473749363
2000-01-31,101.77016844105924,58.65249857840634,72.02992398440857,31.138199700533832,86.73431380913195,63.736816501926974,123.89819947786583,38.90344666048383,32.45146907376729,22.427106314741156,15.648206080658936,102.48586284263438,105.96372975148853,6.055360254947062,55.673943639621314,66.23478008697307,54.74948164888437,27.721110281250656,4.861127785304224,84.62734860163168,,22.764342153856145,33.49018050970359,19.13033205563312,88.86352951532254,100.68625357115857,,27.033557460134908,8.757731095279375,30.346100310282676,108.61586854598922,63.54477392948314,70.70256020312804,10.651600721988203,67.50406207604848,47.563718610269724,99.34307525119361,28.18576170099315
2000-02-29,131.43317937848377,92.8077515553262,106.3587117140593,64.8858757521723,110.66411476057094,93.5300436685101,165.9512957566092,68.96336450946829,63.445061309251024,47.80974903246553,40.33371722234957,124.11961583672738,146.0024457239341,27.322683131197973,83.74970766847701,106.83306204200278,94.06247743703233,54.55964664181116,30.17937290396552,122.8541083797269,,49.15710239266591,64.77134227362644,45.48434287708601,119.23246805586732,121.59095301248936,,62.782727546712586,33.048075529520716,58.571324820937335,139.33761933386492,98.80399163589786,99.88625842887787,33.75133902050042,105.75383408415202,81.44232052101832,143.68573158729973,57.146769658707235
2000-03-31,186.51257686989914,135.8786925057796,160.49995889400927,92.75537302355451,180.8642815435906,156.4105240380582,227.78262036265792,105.32416224661456,95.44946917198325,96.97492145270941,105.18348292948295,196.23844634150268,202.75599866137978,86.57630092956535,148.65644797232002,150.87063923911614,134.74347453466427,100.20307377943993,80.99236840711978,178.38437252682232,,95.11634495910283,100.03959200032122,98.39463855550956,175.46442117604923,188.73099281623385,,88.06664903060395,88.48035027068427,98.11736563181451,208.56942281373207,154.29240445007645,166.53039779242647,100.78709244339512,145.32796242516662,118.68268741539059,208.01560889551618,99.48759431529983
2000-04-30,224.9481141409522,208.30069286545222,208.1389834433269,175.98685041347125,203.6195793299302,205.10588323567697,253.28639654976755,191.9880733556788,181.1191891229319,162.62831782828016,168.06912522537786,233.1880923298156,205.3293006943865,144.62690859885453,183.22597457191657,208.50159803930305,210.43470290361074,163.3142357846854,185.43009972425372,212.66700292705275,,180.79792723580462,182.85135976166526,169.06683807567848,217.1519592338967,221.47374788105125,,165.56099625555765,144.77778724511583,192.22998361798298,176.8120093002018,198.38099342393102,218.13611595126417,151.04647548807793,200.026605135233,195.65012237492374,226.4517629846431,153.14606047879735
2000-05-31,266.6916716621848,232.80424114077854,255.86566056689168,201.37197253298626,266.54071046141786,228.04144416594144,311.1910441138239,236.81257310164716,230.47197334582762,239.9349218580898,235.24735988003866,272.651885016673,259.68245213041297,213.63108403300646,219.5263330185973,259.13969964318505,255.31618239846492,224.92810692600202,217.4186371234497,256.6321610774177,,238.03025924057545,204.29073377529716,235.9290046457746,257.2782303295981,261.4477483534946,,220.67372732687892,212.94815042728808,244.70254256219093,247.59245496867797,263.25852354399507,267.67097689163955,207.95782730107967,240.76597145442207,240.59919172009987,274.43657774922855,217.94865165387472
2000-06-30,306.9518035577236,256.0167902255874,284.14828881666665,240.0950099000994,285.0210828144647,257.37358657006945,338.7232884577461,257.67761929642165,243.32748548924027,229.96152771278386,236.79519753554166,312.3428023318023,319.60951601438734,208.06455294724998,257.2046718933375,292.1088983272222,284.23632068295836,206.96823914452426,235.3576483638421,287.1189931040486,,226.7777978938355,255.6666606345833,230.69020312499026,292.84574293972224,299.3706902741421,,231.7311476072784,197.5227212065278,246.92553387847914,322.50019317188736,270.9176197336389,291.79547948353195,213.63621136714724,273.12121514930556,265.5126148658056,311.1319934215,197.35044336266182
2000-07-31,300.03991069493975,209.59966580633915,267.9413356209946,167.13327724107793,292.5636417106331,224.15465342989003,332.84032841078505,177.6286082655688,173.79693666225506,210.37301560321797,183.90703147279314,311.57997215645565,309.26928552016597,193.10551584220917,227.24898750193657,264.34781819986557,231.27726862469518,197.56736741918246,200.15242991102528,282.50477620207096,,171.18986820734838,175.8023933481989,174.13966053504186,279.59408031640055,298.2649285196824,,176.96347004446864,178.6334723797107,168.8212186890049,304.6548108870838,253.9710329041037,270.18041295495385,168.59815161549395,240.97567066061828,194.85811998342743,327.12813491654,190.95299128517848
2000-08-31,268.6678362989572,208.0503900703287,251.38483560466995,202.33987891924252,257.9398230377857,201.47659657233868,299.54448997359077,200.3494652519648,191.46935262766624,171.9421506665467,166.7880345574803,278.34564065765585,278.80919206919816,144.53121779750313,221.58145644482562,250.40708532121937,233.84763439024485,171.99940012820676,143.4082596313902,252.68287175129052,,161.41582395704748,208.36693419895965,155.5686807336983,255.23330016491207,267.6372628525786,,188.94546340578478,132.98868460157584,186.795469925398,286.81053501291035,235.15638811487793,252.20796027694317,145.63798769964993,234.85205658100438,213.66472576847298,270.63999329096055,168.57506205796858
2000-09-30,193.6624576570739,145.75676367726211,158.05776661386957,117.14241637107995,178.08832719304516,165.8502509424334,245.34855055538097,128.92566217854022,118.72838523259165,103.42517217913193,128.8669594159906,205.07961562970547,223.7568146524386,94.2847838550547,162.2821723980572,164.81068677071607,150.0111981990903,104.84314497584847,88.20478393708761,189.3917727646713,,129.60431385911826,114.91633436692986,128.8814036391409,172.20188274386277,195.22252999636754,,109.81122222483374,85.45190635242336,123.42328992022198,227.5884929382084,152.24952563475756,160.52814587827214,103.4728739756361,159.82590638989632,137.89708006702085,220.96646537227198,106.78696369453796
2000-10-31,131.72691048001033,88.90882619284014,113.41638472123371,69.96670828492842,120.31011541543148,88.7455758111659,179.10527244183686,76.38020153174703,68.41482024165167,56.888788889721226,52.56666374491103,131.28506348388217,143.51507874762598,26.49155766777463,90.1121970445601,108.81247514157862,110.79027869056475,65.70110503572786,38.489961537356606,109.3179540732431,,73.49238245353428,69.54756955791294,62.24408970529663,121.65897687571496,124.02883487392704,,63.27989150578679,32.55326446707142,82.98935997280287,148.1415794485202,120.04333786532203,125.31204731085528,28.229517584362434,89.73660258916333,101.6664734988881,153.1803106225968,62.18505228920339
2000-11-30,87.07443475312503,58.995151838506594,73.62822877842947,38.086460959855316,87.8696449754518,66.15600591066747,134.5784382816667,46.1611222661117,42.052974231368125,27.090231634175407,13.555564450297346,99.7938105559156,90.47063661435294,4.892333807156924,55.9601270067417,68.11555037293294,63.33412017685326,33.37742227367645,9.69132281216402,77.83348124659894,,19.865389261470163,35.059825047206985,15.75729629405065,72.40130703168059,87.87321342401948,,34.67118897390476,9.834675885762197,36.878208014766585,79.52032582439645,71.97361826684656,83.28011257926232,8.177938191683802,53.19695098011365,43.76344837513765,121.33821796827031,33.69921262931685
2000-12-31,73.43623401053078,45.45232598282258,56.85701197044355,27.246912531586023,70.33410807406968,51.593326218338035,111.2171137707016,32.21659576870102,30.248729362561843,15.172067449684139,7.09157645211918,78.46080762959677,69.39189539705163,1.5829571443004031,44.646047983651776,48.290633363104845,39.30988292774624,23.05034749495027,1.385340573068172,62.07571969223414,,11.335408907426036,28.06388034,9.788588186154973,65.16083116905914,74.09321537210168,,26.804844198387098,3.755896043536086,22.22781496705645,55.29704007172872,51.707491517176074,59.27763776771361,4.077711302293011,42.902694879959675,30.058972089784948,85.14988605443548,20.423553498478523
2001-01-31,73.76036890142598,51.01712106793852,57.057731783602186,36.44065553239439,69.73211309264023,59.895786675919254,124.94592597975179,38.643463494358905,35.37201130510379,19.51022017109418,13.847131389219383,76.96890373762099,76.92843157005156,5.234042792110101,49.366087890034535,51.29764801012443,47.62088252212369,33.9768975605783,4.82688713255158,64.44073593613982,,18.705294622646544,37.58133641352585,16.743644265633623,61.17684682956993,67.82997763438794,,31.404300413735392,8.969370108917047,31.35492735634964,71.88489354540582,57.593796244909726,62.6936800670869,8.580029136768257,42.615218431374494,39.523316921877324,102.11862016761152,29.948257734786942
2001-02-28,125.0388803671149,93.46611805710806,100.4460638071511,64.54956414190148,112.39475572230074,101.71669460750789,163.60924131770832,78.15343664447376,68.12134246911862,55.24909655996285,42.41219308289065,133.64188274566024,137.56088280807984,30.804556037138436,90.12002594137202,100.18027832230482,96.50233702367662,61.810515875939096,31.7933120607881,119.02461541001531,,55.507035211914776,70.81748747990922,49.92808914204159,108.84436453143319,122.60357716402484,,61.324781809758036,35.70833244700069,66.85408876951928,133.54321736157738,97.20483793908141,103.25906849010686,39.02577092097199,95.67952587294019,85.1152786219532,137.60686695485728,60.06559740675704
2001-03-31,163.45497183616934,122.57758355641172,145.4256389941161,87.28156198296902,158.21522538754732,128.0543653579695,228.28706342675525,95.85017898693535,94.00431187587807,99.84805880086498,100.75089128346485,187.37427326628762,163.18063603273313,85.91567274491206,115.90196245816632,137.91596804890716,123.42566112303248,100.70224869247451,86.79449099853592,156.361278351236,,110.11737247875182,89.24556176777554,104.09794590331227,147.59503737390014,165.15685486935485,,86.80905069697963,95.92253353050016,105.49425793064148,136.69274084372148,137.25742462584117,148.28886399904704,93.27032001486343,112.72339177666841,103.93128956850809,194.18824303342242,99.37075276869469
2001-04-30,200.92417452244197,191.0733672830558,184.02613590645072,158.57334550735476,196.20392421111086,195.1222719929506,263.5162072895375,168.91886107114124,161.54866989615056,151.52524358474682,145.34956266406982,223.05880242173004,248.68200476905145,140.05124841802595,178.33652930822564,200.82991461881846,188.81298707069877,150.9009536694376,159.1198544707838,223.28409485265462,,143.1517107196984,160.58979698336765,140.5196454046068,182.6516968753354,198.88213621667984,,162.84552165561124,159.04246456266213,150.7092425072245,241.59321119446653,196.65169540486173,184.18484749258673,150.765645572176,193.36530225352354,171.2170476997407,232.0951761532355,152.5891714041586
2001-05-31,257.24065707152835,235.3817488334942,238.39932616973365,230.39202156612623,243.19629774175888,237.8009314755407,307.3896648965202,229.2631453142858,230.00231904646844,242.1222659598672,237.09737707351724,263.13052408418366,269.1653361025064,194.9829310219552,232.5344883215513,250.70789709776074,257.1043216609355,218.06624205268548,209.1845771452916,248.59132047729366,,240.4719253536984,229.67457839804786,238.4239553823164,241.22419795747004,242.4164356295699,,236.5425969008714,208.02948882040894,230.8212147680578,271.0456487286113,246.62997607927213,242.04411863138418,211.91870530822368,238.75130220438172,244.23718257731576,261.0208508848057,220.6479082146834
2001-06-30,300.73529258958337,224.13990243817688,245.19288880277782,222.38219666486646,270.92997870311984,249.43343190119444,339.67359169693003,204.9756801664742,212.4168164393667,231.36940140324472,219.7580562996389,314.9228452977867,328.890881000033,214.38165009775,266.3522978691381,252.5196953552778,230.21070082119445,204.6980190179964,227.71440318401542,294.0142120362646,,204.41845674264042,226.65089419041666,211.96052623887363,269.1679989073889,290.6987732099147,,221.0680386438656,210.73549862416667,197.18566003149726,330.609905049167,229.09005248736113,236.10226671543558,220.76441324329167,254.6668148855556,209.03923096744447,323.68800280875,208.4575627880517
2001-07-31,287.6649707018685,219.61413311237763,245.66089828803763,213.55919156514972,267.3014823196029,233.40735358610397,328.91557633059074,207.61986781214674,220.49927009233915,237.66727430747974,243.33033202233776,297.66251851590175,297.00532445377826,199.20604958841452,238.11922730711117,246.39429987123657,226.10625596658244,187.58928033785818,185.3557585813779,278.3667642548176,,215.24230133544063,220.35865693566075,230.88832211596608,263.52639004395695,274.8933798992798,,221.53415472830153,172.146676976802,200.89848327211376,296.6253576156646,247.33608306109357,242.99491047571428,190.4142788666124,234.0135781391129,208.58316927721035,309.25980287055387,193.66867195516036
2001-08-31,253.20483406366077,199.0712642812346,230.91342837233051,195.71390196546608,243.41923948484558,213.95483848551882,294.62112573486155,188.4340013549321,185.93136255694446,170.76397553640894,171.80666186400904,263.1689566037057,271.6954443375264,149.91333068824528,222.08204063173753,233.66728716640384,229.36201172910486,159.50592549447478,132.6580168850128,252.13126794201003,,167.98102485054184,201.48905674862098,172.57163568645169,243.4251537608656,240.35158646231292,,178.58153322030202,126.63959614849904,182.19249384886956,275.8179766831128,224.52455349855924,231.33794873883184,136.6614186578488,222.950578113138,215.56839183743682,276.66033910127396,161.14021523937723
2001-09-30,192.36184969605273,117.64651592300704,149.20535903461214,106.63860909543716,184.22285908837674,138.6048271001925,247.98079817459555,94.16395164144208,97.79550038417821,98.26221303880524,103.62006718688808,219.71700147932276,210.77885086449655,76.99241707496692,144.53231178115976,142.47668991211458,121.50307701357326,112.15197996192502,71.68176117509614,183.91942135516987,,90.46428614572636,99.18256717720416,97.64623237731766,160.83651578896223,196.3219182304407,,107.84462168238412,81.29330428709079,91.08495228639492,214.8056829427584,145.67311033586665,153.64439744292622,74.58779648003188,130.02147792775472,100.77237019821902,231.09392341771692,106.54469189175262
2001-10-31,155.2052925066172,106.6450239134454,133.00523843889405,80.54476357862836,138.45300473844085,116.92310725696271,185.1217680346224,80.53040233613555,78.19385932711808,55.95451482917043,42.840700760453494,160.9681649799987,142.83988668842892,25.382074334989063,108.2945312951009,123.50737966438568,102.23314516658272,66.41823190256888,33.77093383952223,135.56766211284693,,51.60424549669652,77.7280056852184,48.706855507814986,143.93555288841532,152.1284210672162,,76.47322040092291,34.44317349838317,68.51985966836818,125.17488652371856,113.90251841974916,133.98624074851514,35.4038246450272,104.15021321253683,82.36255496527524,168.51116519807928,65.61608459383697
2001-11-30,93.80649417511111,60.89470597284528,65.82822256054969,41.19922150143495,85.74051611050234,70.92809838242944,122.65044173347222,42.96239908106654,37.80921525829989,31.362803488518164,18.245424743468334,94.07053929993651,103.66188340425876,10.308241427592767,62.870897806606706,65.84777466959719,59.25829153809132,33.55397384422642,9.748426677920145,85.09537404973008,,28.965721430388836,42.20393589951611,22.527742528739285,75.81352602654584,93.63984330456806,,34.516138587234444,13.252246033729797,36.32760306438433,119.1034878784163,66.04258625496753,69.68472982081555,16.214701010899073,65.11892936261528,50.45205744217207,103.8673965483842,33.49822687025164
2001-12-31,72.33284768284543,47.38636664458333,53.817542270913975,28.20499392028226,61.26939036967449,55.461138848149865,92.83381972054302,33.91241553388505,26.03628143957707,15.470758926733872,10.75601330870793,68.47950321540323,87.02046330640188,2.581573413145995,51.31618661157738,51.76001021318548,46.80003447046313,27.5430867219086,1.393447262643414,71.04979069120245,,17.540365525284653,31.622332773373653,14.423785780958333,62.143197386981456,68.38827602047462,,24.32997345662634,4.716593525078996,24.65167784325269,86.17245683378404,53.373341987454296,53.55629364319341,4.935690334760753,52.85116675051075,40.99924106586022,68.67695572319893,24.289656588380954
2002-01-31,98.06246559905229,61.128292517330266,72.69796791384408,33.693818302448925,84.25384983772916,71.14843679729618,123.50242302024597,42.45821667109678,36.633835610371,20.175306584628977,12.71687275417973,99.56463033275537,91.13773824213541,5.551399428501084,57.208486330717825,65.43849960739414,55.45132960856183,27.400737151432633,5.897129613447057,85.23524059817876,,17.317824249342742,35.57988613158871,15.594451042721124,86.74686423158602,94.08942799662172,,28.828032410076208,8.106189462461371,29.6946765570564,83.68586453320175,65.03837665078333,69.11213777975642,8.138071698901017,62.20283873707352,47.90601105221672,110.01464731050302,22.927807729347435
