# General
## Title
### Wind Speed
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2001-09-30,1.7118038635555555,2.222842978875,1.9435045312500001,4.2199484386111115,2.4465112747222224,1.6205327143888888,2.1494277630972225,3.295775245236111,3.5478268301388884,4.519792209583334,4.236069162361111,2.0551506763194443,2.440299546041667,3.3948660380555555,3.1333701061111108,2.250856954777778,2.9876933224999997,3.9139397766944444,3.4426992043055558,2.059889731722222,,3.6833823906944443,3.876787675791667,3.8444337637222223,1.8254100365972221,1.8032978122222223,,4.463027523680555,2.415381222777778,3.527683811666667,2.427842480972222,2.5396433779166667,2.3463404908055554,2.988595063888889,1.823965336013889,2.7164570870277776,1.950562157875,4.479073444902777
2001-10-31,1.3982909090188171,1.6743030478629033,1.4778901694623656,4.5940268872715055,1.9625207130510751,1.3327019094489247,1.9708547921908601,2.6059291125403226,3.326404427016129,5.865862039516129,4.130117926612903,1.9487513149462365,2.736665797177419,3.2478370879032257,3.1227902365591396,1.8217933030510753,2.3070696298655915,4.84466770610215,3.7707062563172045,1.5013653586827957,,3.854859805107527,3.5794750487768816,3.938151471370968,1.3560344184811828,1.3070727904301076,,5.042540714381721,2.6759869022849463,3.5302701264784946,2.960260870497312,2.0266601381182796,1.9334305151209679,3.076580632123656,1.7392805237634408,2.046432470403226,1.9376185612903227,5.248106573924732
2001-11-30,1.9886222332916668,2.175805985847222,2.199195707472222,3.5629812005555554,2.7341827708333333,1.6867927663472222,2.523999502527778,3.2733142739166667,3.3635312331944442,5.539805630138889,4.936221583055556,2.268417441875,2.8931668206944443,3.983363218888889,3.2812737025,2.537451404902778,3.268196270138889,3.9093674641666665,4.92310110625,2.297413456666667,,4.767804064444444,3.490978991069445,4.7422207952777775,2.2907395642916666,1.9687187270833335,,3.985368831666667,3.5274776579166667,4.530574901527777,3.0324150661388884,2.7258252740277777,2.716964499138889,4.096379211805556,1.9466326518194443,2.9379927349305555,2.27723355125,4.342703171111111
2001-12-31,2.226367862419355,2.210659636801075,2.2403646303629032,4.236969040053763,2.646512523776882,1.9088064456048388,2.919936182446236,3.570344350403226,3.8657062119623657,4.426707299852151,4.175267412768817,2.525909532123656,2.2270933158198924,3.4259521049731183,3.3783176478494625,2.7321639503225805,2.8169147624193545,4.124034317204301,4.718767496908602,2.4772004204301075,,3.891288474731183,4.304075231048388,3.815182071639785,2.295547344139785,1.808712875981183,,4.27865463172043,2.8322500216397852,4.2719720625,2.8421323272177417,2.3671992201612904,2.2043959893682796,3.3292219594086023,2.20518076905914,2.5548153495430106,2.3860199760752687,4.188777211424731
2002-01-31,1.657133699516129,1.933791729422043,1.7774255613844088,4.91342997405914,2.2384584018145164,1.4144380995698926,2.9568105884408604,3.339806731760753,3.9323825903225806,5.87980631827957,5.001978851209677,2.057630852553763,2.48815105766129,3.561350735215054,3.318192756048387,2.243925730295699,2.6506363977284946,5.359906353091398,5.0314393889784945,1.7482079440591398,,4.663640524731183,3.916242879327957,4.784656428091398,1.6433478210887098,1.5256692546505375,,5.263581588790323,2.759593609139785,4.6796705428763445,2.673671977594086,2.2845312076612903,2.0923557390860217,3.465603723521505,1.996330037715054,2.2343188228494624,1.9619818802419355,5.077074586290323
2002-02-28,1.6584598442261904,2.4072112657738094,2.0455047668005952,6.533456608184524,2.263420600922619,2.010311619970238,2.576341120505952,4.350187074107143,5.208034732291667,6.792210912351191,5.410959822916666,1.899780989717262,2.770673489434524,3.9074826364583335,4.524335940327381,2.4815766968005954,3.092263524583333,6.050668784821428,4.88787411547619,2.1310986944791668,,5.286025705357143,6.016686224107143,5.3034682660714285,1.8466498801785713,1.6064572474404761,,6.7810609882440485,3.0257185840773806,5.058337955208334,2.7524935395386905,2.5203171875000003,2.397835843110119,3.7417771069940478,2.250742747440476,2.762698425,1.9727636863839286,6.312941604464286
2002-03-31,1.897688230577957,2.2468792632123655,2.4001062249596776,3.875785218857527,2.7577452903225805,1.711996881075269,2.9170282129166663,3.35884824766129,3.4359782884408605,5.489024476075269,4.50994481922043,2.1706191801478494,2.857626603763441,3.266356945564516,3.3063259688172044,2.699490870551075,3.368569334153226,4.5606529376344085,3.7135346068548385,2.2099514065322583,,4.337426180645161,3.5243697179838707,4.357371454301075,2.2787887802822584,2.068888429784946,,4.30830549266129,2.677108959811828,4.344516801747312,2.8077400112096775,2.9488464997715056,2.9439722417876344,3.293195433467742,2.2326399043413976,3.077421770631721,2.139443667607527,4.6447443075268815
2002-04-30,1.6222863760972224,2.080858828625,1.8605773415694444,4.072824529861111,2.1977635674444445,1.619095998638889,2.706861031125,3.127057298138889,3.2497691829166664,4.098862812777778,3.0934662051805555,1.9219658412777778,2.566166983527778,2.979399207777778,3.331887750555556,2.3660870993333334,2.8731004017500004,4.4314141075,4.425278802083333,2.1479056046666667,,2.950923003527778,4.011632649819445,2.9588888622916665,1.7323853121944444,1.6677646884444446,,4.125183049652778,2.442493604763889,3.189086927638889,2.9083681202777782,2.428300022777778,2.502416664875,2.795302305097222,2.1461825962083334,2.592980664388889,1.9726175446805554,4.241419579583334
2002-05-31,1.427032665201613,2.110466373844086,1.7634178175537636,3.8391326311827956,2.0965934865053764,1.4049478493548389,2.1646977419623656,2.7930603678763437,2.743498786290323,4.340036197311829,3.640450496021505,1.860895015497312,3.0526540043010755,2.960265431048387,3.216340328091398,2.100943569623656,2.8191005258870963,4.193804023790323,3.6914517668010753,2.0448197279569893,,3.3936674606182793,3.305403903817204,3.424825076478495,1.6142382528225807,1.575355766129032,,4.048893548252688,2.66733205094086,3.0789558305107527,3.239521581854839,2.4056859340725807,2.4335389804301073,3.0586876259408604,1.8912773597446235,2.6091556912096774,2.0303414879032258,4.520086441397849
2002-06-30,1.6232161285833333,1.90183632025,1.8549605910694444,3.4052309221527777,2.2186018549305557,1.3375283677916667,2.285181437513889,2.7417753980972224,3.0272480558333332,5.2498516338888885,3.6231652384722226,2.095548798277778,2.7999645045972223,2.659265726666667,2.8010511449999997,2.084402502277778,2.7832124975,4.570113139166667,3.4532818686111115,1.8554183429583333,,3.886746353541667,3.1931515659444445,3.588785022361111,1.8043329654305555,1.82388566,,3.776095200694445,2.4460204,3.6423227366666664,3.0693541554861112,2.3500942831944442,2.3500671371944444,2.8215075755,1.7530685213055557,2.5516677663055556,2.406620891527778,4.393045974583333
2002-07-31,1.569289897876344,1.9390387718145161,1.7178472230107527,3.570372031666667,2.1264559194892474,1.4145180367741936,2.290452178951613,2.659006150712366,3.080559875268817,4.292324094758064,3.362568730107527,1.9271891920564517,2.6657082755376345,2.892686047849462,3.0313187909946238,2.0939941053360216,2.7354106365053763,3.4112848743279574,3.365945371639785,1.9372800474327958,,3.359655342876344,3.313013551290323,3.3112059563172043,1.6553772008467742,1.6848745364784945,,3.952685139784946,2.336771781854839,3.347728262903226,3.3347794322580646,2.2611554186827956,2.0669231920161293,2.6539340668413978,1.8207522174596775,2.397733478965054,2.1175978685483874,3.3165809431451616
2002-08-31,1.528204462889785,1.868692990094086,1.649232143844086,2.6181648264112907,2.347941552674731,1.2941423712231184,2.5263008699462364,2.498924469139785,2.285146354166667,3.893208138844086,2.651088938696237,2.0308596690860217,2.3816360150537634,2.5088385559139783,2.504183633736559,1.8991048652284948,2.61044490922043,3.103859504905914,2.9955366103494625,1.787334185188172,,2.6558523234946234,2.5446800032526884,2.6580116805241936,1.5516083866666666,1.62770640452957,,2.7000483609139785,2.1435668865591397,2.7811606468548384,2.8710123933467746,2.354226721034946,2.3342554884274196,2.314214059677419,1.616080576048387,2.1839222317741935,2.1539795822580645,3.0006169529569893
2002-09-30,1.3853655971805556,1.9172178142222225,1.6887066349444444,3.1233330726388893,2.0818960842083336,1.4275611275000002,2.1838268984166667,2.7416445785277777,2.721446896666667,4.104551316805556,3.4046967683333333,1.5731562443472222,2.2522831885416665,3.2044062275,2.9122895572222225,2.149638459263889,2.7421481759722224,3.200441862638889,3.16679517,1.8064579208194442,,2.9307251224583335,3.1774274241666665,3.0411848719722223,1.5604312311388888,1.3741327184444443,,3.185680260833333,2.4728971445833334,3.0642860670833336,2.5216891560555554,2.267535859861111,2.065284814652778,3.034855383888889,1.8549840079305555,2.3531814866666667,1.7866558043611112,3.1733524508333333
2002-10-31,1.5689580598924733,2.0478485109946236,1.9031241041532259,4.426206549946237,2.2728918324596776,1.6173256006989247,1.9744588237365592,3.6492603606989245,3.899006164919355,5.079258212231183,4.122101544354839,1.8097217972715054,2.7556210021505376,3.0983763596774194,3.392190503763441,2.3164202910080647,3.077683870967742,3.9647177858870966,4.285106211424731,1.9529752715456987,,3.969476307123656,4.228134665752688,3.967521172311828,1.7636277795026882,1.547065596626344,,4.799249210887097,2.6447489282258063,4.366489156451613,2.903107011330645,2.590376235752688,2.293869580967742,3.0536469717741936,2.0388206150268817,2.672508414462366,1.7974464573521507,4.27490665577957
2002-11-30,1.6801019767083334,2.1413937266666667,2.327695894597222,3.9756284104166664,2.0331069247222224,1.5396628494027778,2.5280829560694444,3.1329203828472223,3.064115375138889,4.563858735833334,3.820488226666667,1.6714386040138887,3.1441230093055554,3.0021471829166666,3.477066796388889,2.6311655670416667,3.0125763571250004,4.750442863194444,4.414297500138889,2.3152371612500002,,3.757498788888889,3.4913203388749996,3.6945115304166665,2.002838531625,1.4763357531666665,,3.7454336108333335,2.5678848633333335,3.6137059225,3.030442340361111,2.37337162625,2.6145267603194444,2.9073867795833332,1.9708762136666667,2.7030879730555557,1.7340186579166665,4.483876352083334
2002-12-31,1.8614284399327956,1.9399276365725806,1.9087682191397848,4.2999269595430105,2.5005751525403226,1.5369579159005378,2.8661574286962366,3.0519501604301076,3.4206866829301075,5.130447220698924,4.195452043951613,2.2852264461021505,3.1631642994623657,3.3427041591397852,3.5729174431451614,2.6009555157258064,2.648285047432796,4.138851144489247,3.6921986888440856,2.0282796947580644,,3.7188512331989245,4.006146871881721,3.841125452956989,1.703672972016129,1.537898572419355,,4.292008908467742,2.750555022311828,3.5311276244623655,3.427916332083333,2.632203198924731,2.591284074408602,3.1169796380376344,2.244055795900538,2.2927461950000003,1.9926134844086023,4.314921513978494
2003-01-31,2.021140960120968,2.1028960879838707,1.9589463647983871,4.786981319758064,2.4072427284946234,1.7882322841935483,2.7747259011290324,3.502027308064516,3.770487146505376,5.543917087634409,4.686465523481183,2.3332431010752686,3.5810442426612905,3.50377595577957,3.863823238172043,2.4397627379435485,2.749946331733871,5.079496747177419,3.990027895698925,2.5008923867741935,,4.277167444086022,4.338057998387097,4.444350646774193,1.9681421937231183,1.6649974619489247,,4.9268917270161285,2.8602011793010753,3.9477174716397854,3.511861321061828,2.387034649327957,2.28724576922043,3.465727929435484,2.037205813642473,2.5576070844623655,2.1459107833333335,5.309889356586021
2003-02-28,1.9732804198214287,1.980650984077381,2.127310709315476,3.692036632529762,2.8678242206547617,1.4564895841220238,4.03004944016369,2.783332002767857,2.860260324404762,3.5606320459821426,3.778361990758929,2.578492742113095,2.899815596577381,3.551074649404762,3.1914125285714285,2.6048695860119047,2.716923758035714,4.802627403422619,5.55600462202381,2.2747719492559524,,3.081979024955357,3.359767827678571,3.3159880299999998,2.073229699985119,1.895426874657738,,3.7629140949404762,2.609760555357143,3.134940036458333,2.822534207142857,2.426174305133929,2.4597403707440475,2.9043165078869047,2.241695327440476,2.652280819479167,2.3546109936011907,4.302705964583334
2003-03-31,1.790072415282258,1.9375752679166667,2.0948571565591396,3.5044009821774194,2.2593201574731183,1.4188763607930108,2.820961748481183,2.7146435962903226,2.913973652419355,4.281222364516129,4.072828311424731,2.203246349704301,2.5519240591397847,4.123341609139785,2.950505860752688,2.4434029252688174,2.734465331908602,4.051155334408602,4.6481817255376345,1.9340614998387098,,3.613666499462366,3.2239416599865596,3.7460594345430103,2.0088049402284947,1.8986061772580645,,3.651098312594086,2.966053925,3.3825968956989247,2.613821834408602,2.353705376276882,2.3824025506989246,3.504837771370968,1.9796261317473118,2.5349694907661293,2.1651809271505376,3.971699886021505
2003-04-30,1.8080384142916668,2.410633678375,2.3590234824722223,4.00225811375,2.6164378575000002,1.739847659472222,2.648801411125,3.445196176527778,3.50066471375,4.928124510958333,4.28248985625,2.1049757633055557,3.0618013716666668,3.2334102531944446,3.5447587366666666,2.7774336505555555,3.408491693888889,3.951321766388889,3.914746692361111,2.2914743449305557,,3.8480787856944447,3.8815004760277776,3.9538224258888888,2.167573651625,1.9751750867916669,,4.288454524444445,2.6125086404166664,3.95135624125,3.252473190694445,2.8327383431944444,2.6948960656944445,3.2128410930555553,2.373216939013889,3.004277275736111,2.2386750074444444,4.056654283888888
2003-05-31,1.4096176418682795,2.060631286518817,1.7261849855241935,3.661148391989247,1.949852681451613,1.4985045621102149,2.4213097295161288,2.82481461016129,3.022632373924731,4.221442345430107,3.8312933705645165,1.6914776514919354,2.5372246647849463,3.3245931626344083,3.04209547405914,2.163827018965054,2.838832345362903,4.493420911962366,3.0878895212365594,1.8590188556317204,,3.3649181434139788,3.466600677016129,3.425720762311828,1.561160784435484,1.498592596169355,,3.8309875810483867,2.5369624458333333,3.110732058467742,3.042533917379032,2.2631732903225807,2.063430980120968,3.0868065088709677,2.0126847349596773,2.462782390564516,1.897706402016129,4.410772743548387
2003-06-30,1.36522002775,1.677612757,1.4370041209027777,2.900642036736111,1.812420367861111,1.269335095847222,1.9936786755277776,2.40718975425,2.6632398830555557,4.8022433979166665,3.580539846388889,1.6901548357222222,2.4748957218055554,2.7325313318055557,2.4779363955555556,1.7002017701388887,2.2538483765277775,4.023272955138888,3.1184007166388885,1.5711209205972223,,3.6171410769444443,2.6209506713055553,3.5879124808333334,1.3491463255972223,1.366413574736111,,3.365370045972222,2.2837105981944443,3.4118131340277777,3.0450975180555555,2.0411837645833333,1.7774012556805556,2.834446049861111,1.6315598201805557,2.1181377549444447,2.238216959208333,3.8725988606944446
2003-07-31,1.6439343536559141,1.9980457726209677,1.7757231107123654,3.109126750174731,2.1806887138844084,1.3773464218682796,2.275264315322581,2.7140392079301074,2.7489469315860213,3.9678244579301074,2.865520449314516,1.941103602607527,2.46205760483871,2.5661719208333333,2.688969283602151,2.0648149563172042,2.680624655793011,3.7716388092741937,2.6641860317204302,1.873274312217742,,2.8722891157258066,2.9276250423790326,2.80382994,1.66606172875,1.7403246975672044,,3.5406408026881717,2.266694045026882,3.0770506025537636,2.962090900403226,2.159868991532258,2.185285695712366,2.46041981827957,1.6573123268951615,2.4845191294489246,2.39976111297043,3.770743328091398
2003-08-31,1.550303516438172,1.6176114948790323,1.7669132536962366,2.6754791015591395,1.8137040676344085,1.2790824139247312,2.0841568530510752,2.3869648471505376,2.6131287324327954,4.2229638748655915,3.6547511053763437,1.823876232594086,2.2269495842741933,3.069310812096774,2.2322473126344087,1.9375477085752688,2.407663870483871,3.1696469618010754,2.7546743081989247,1.80045526172043,,3.9021538626209678,2.497578499784946,3.7444126069892474,1.687644781048387,1.5577956042607526,,3.1270804452150536,2.5013361352150536,3.3914533434139784,2.568344146639785,2.111520460981183,1.9371531850403225,2.9224561223118277,1.6419919512634409,2.248175963198925,2.2789348059139787,3.2238031268817204
2003-09-30,1.5915040737083335,1.8567643824583333,1.7686673933472223,2.8989338670416664,2.1764092394861114,1.4145413634583333,2.4584608291944443,2.6231469127638887,2.646040771388889,4.423231631527778,3.9280035494305556,1.9370575608194445,2.4309963219444444,3.3801524044444444,2.6615999487499997,2.1540254797222222,2.738663296125,3.2873237282083334,4.086710512083333,1.8795074855277778,,3.250123703847222,2.8648413628472227,3.484454241569445,1.6198604665416667,1.6806795497083336,,2.9005047138888886,2.8363496306944445,3.0910808430555554,2.636513760541667,2.279959582152778,2.1948062140833335,3.3265787422222224,1.7746723396666666,2.4136201654027776,2.1194419513194442,3.2656314813888887
2003-10-31,1.9441099241935482,2.165922836827957,2.0879885771505378,4.075758200094087,2.4598155103494626,1.636954140846774,2.1527271237365593,3.444023160873656,3.371470769489247,4.41896454327957,3.828223404301075,2.1355168656720434,2.8816005599462367,3.440073568951613,3.290491002956989,2.5348679286827958,3.085824991801075,4.140637782392473,3.5845372014784944,2.3211949036290322,,3.8380636404435484,4.033406732392473,3.7654729764784944,2.1644090974327956,1.7919801015725805,,4.182449176263441,2.4828030642473116,3.6731314440860214,3.113597082352151,2.552962419959677,2.4683926808064514,3.1075826875,2.1768400450806453,2.7282107014247314,2.23358647016129,4.480273786424731
2003-11-30,1.7554036958055554,1.925108561263889,1.908456651638889,4.1413833166666665,2.195689380083333,1.3854949782083332,2.3352815880833333,3.0944949670833335,3.324163869166666,4.89035533875,3.722053536805556,1.8137315331666666,2.685502311388889,3.064884545138889,3.0796801448611113,2.300947968875,2.656770682013889,4.752655829583333,3.64071772625,1.9147100468055556,,3.248810824486111,3.6282302884999997,3.1801215330555554,1.926558719125,1.528864103902778,,4.350673271805555,2.6255982029166667,3.710524569305555,2.9279239491666664,2.387887729986111,2.3539422923055557,2.7010178848611113,1.9907952964027777,2.340382396888889,1.7342149233194444,4.581891678333333
2003-12-31,2.035173936814516,2.2623794016935483,2.148496422983871,4.4122835672849465,2.384808063844086,1.7174928646505376,3.405985242862903,3.6691629693548387,3.877467803360215,5.657823377688172,5.194405855174732,2.215448494395161,2.7688493064516133,4.214743266129032,3.4628809516129033,2.618433017204301,2.841507450362903,4.154066542540323,3.907889348521505,2.3814113913978496,,4.585174232123656,4.014957640349462,4.789646214650538,2.054858285403226,1.6844615640053764,,4.688496081411291,3.211648979973118,4.5274233540322575,2.7760291882795696,2.397685821639785,2.6164873081317204,3.946702600403226,2.1032886235349464,2.7417182186155915,2.007734640295699,4.372081043413979
2004-01-31,1.99722233405914,2.1782505349462364,2.26512236094086,5.042430966532258,2.5202332229301074,1.866270526639785,3.2129512884677416,3.349851436155914,3.768507400806451,4.773511211827957,3.4947936365591397,2.3466762494623654,2.9548606036290326,3.1985621069892476,3.9332542903225804,2.552285641169355,2.9891447214650535,4.532556803629032,4.202519753494624,2.351718090591398,,3.410482726908602,4.469953124462366,3.4458690893817203,2.217514057137097,2.030071115981183,,5.0245437802419355,2.6329003779569895,3.6017753731182798,2.686733899233871,2.469904889247312,2.6213173106989247,2.954637165053763,1.977095265013441,2.6646650322580645,2.2522371342741936,5.010765160752688
2004-02-29,1.9393135000431034,2.586089517356322,2.1095158915229884,4.4946434724281605,2.9470734354885058,1.6653411139511496,3.079392665057471,4.03615446091954,3.9654159074712645,4.782377168247126,4.0698678630747125,2.409089150718391,2.436445674066092,3.246080826724138,3.192592885488506,2.507751190718391,3.351561524712644,4.171300359770115,4.883629633045977,2.232393551724138,,3.9410148235632185,4.053376047729885,3.8551185629310347,2.1546465275,2.073592504439655,,4.95562584770115,2.6113196147988504,4.367027938793103,2.5687481093965516,2.9428329497126438,2.804993502356322,3.2433883804597703,2.1537080803735633,2.974208605028736,2.3773878139367817,4.690082509195403
2004-03-31,1.8172916905376344,2.1891495839784945,2.000911993481183,3.9837038974462367,2.5014739372311827,1.578063919139785,2.3355935380510755,3.517344242956989,3.537615523790323,5.2168181693548386,3.6339385007258067,2.206336294623656,2.7003304116935483,3.2134708813172046,3.341264841263441,2.4733353037903227,2.921580192513441,4.914667537903226,5.02401626922043,2.1106692511693548,,3.9157247209677415,3.722643361680108,3.7105573643817205,1.87090150094086,1.9084335916666668,,4.438240516532258,2.7390899206989245,4.0958268911290325,2.9054076765188173,2.6735869911962364,2.6186448185080646,3.1818289025537636,2.0543933681586024,2.620863367674731,2.2429310166666667,4.541425993010753
2004-04-30,1.8061229197083333,2.0615178085,1.8259412590000001,3.733361949305556,2.442141199486111,1.6656485121805555,2.4749204323194443,3.0081758822916664,3.011745249305555,4.323986847361112,3.2396370097222222,2.157396449361111,3.010481595694444,2.6428023140277777,3.3410446525,2.2049069049305556,2.7365687394444445,4.460393896708333,4.312734452916667,2.1182348852222224,,3.02144674375,3.758478777055555,3.149521722791667,1.9515297055277778,1.8667698440277778,,3.7383119402499996,2.542341074305556,3.2233789466666667,2.9495857409166666,2.463183152638889,2.412637775972222,2.7976065931944443,1.9631518440416666,2.5373038283194447,2.2168273333333337,4.180082856666667
2004-05-31,1.7284391262499998,1.9991768607123657,1.9957445687903226,3.00784896108871,2.4121971733870966,1.5034181076209678,2.4675514787768815,3.013842696774194,2.9162127584677418,4.901642954973118,3.9054774883198924,2.052574304435484,2.6236636275537637,3.0073026211021507,2.9069347573924733,2.372038919892473,3.002770685174731,3.4715909167876347,3.707959918534946,2.1427106618682794,,3.8011448174731184,2.9989145819892475,3.7483814893817207,1.897866117983871,1.8563253902284944,,3.4067107849462364,2.6890413831989246,3.564435207795699,2.875583007392473,2.551069224112903,2.4915695638844086,3.1675554387096776,2.0213288042876343,2.591083314704301,2.1463208413037633,3.2143588900537634
2004-06-30,1.4850020043055556,1.7497893354444443,1.5781842217638888,3.6028323368472224,2.053814190875,1.5088708899027778,2.201463511402778,2.595218537638889,3.1206023655555555,5.166059633611111,3.4962281574583334,1.8113998011805557,2.4222171336111114,2.8475294460138887,3.0126515031944443,1.8605771984861113,2.380382997222222,4.330155744666667,3.3847972658333334,1.8837925513194447,,3.359851782083333,3.321415057666667,3.2020660613055556,1.501961161277778,1.5835781341666666,,4.070644201305556,2.5772070029166665,3.548827382916667,2.7736086279722225,2.294718900138889,1.942467719111111,3.057225501527778,1.7154292993749998,2.1541335446805556,2.193380862402778,4.197127721111111
2004-07-31,1.5451615799999998,1.9437551562634408,1.7315794038306451,3.353226058548387,1.971358217674731,1.4547732827553763,2.2554058214247314,2.731851129932796,2.948223843548387,4.20994195766129,3.24474860733871,2.075796517271505,2.4387554662634408,2.9895173125,2.804478284139785,2.058599167016129,2.8085287470430105,3.5950456897043015,2.991882145295699,1.8571119023521503,,3.0227613,3.0976990232392474,3.11580402688172,1.5362465320161292,1.6304982111021504,,3.4924325429166667,2.3235130029569895,3.1287817126344084,3.051046895026882,2.0317605614247314,2.122921016935484,2.650682068010753,1.7677685468279571,2.511965718185484,2.4425649924731183,3.586867278763441
2004-08-31,1.5158600713844088,1.8354109860887098,1.5854903273521506,3.766906847580645,2.0630501262500003,1.4107127370698924,2.1320310356989247,2.818602786424731,3.1513650516129035,4.198158110618279,3.448756475120968,1.9040285396639784,2.525912937768817,3.0171447653225805,2.9474303762096774,1.857488412889785,2.5921420010887095,3.6486972047043014,2.8824862941666667,1.8194798227822582,,3.032874716397849,3.559904507620968,3.1107319869623655,1.5435076507392473,1.7117788253629034,,4.023008560887097,2.4259321686827957,3.079816069892473,3.0433153159946236,2.0613555882392474,2.017495230026882,2.8911253478494623,1.657067318373656,2.3729172240994623,2.086896470564516,3.743770633467742
2004-09-30,1.5835594243750002,1.9468652332222223,1.8373216950555555,4.25448585075,2.0537336244305555,1.452543607666667,1.9035143506944445,2.9307802022500002,3.521578958055555,5.328291809583333,4.752315409722222,2.0153624679722224,2.2385096848194443,3.773523783888889,2.9711907956944446,2.2694814259722222,2.6128278109861114,4.897055733611111,4.022151173472222,1.918479013611111,,4.0487363470833335,3.825401711902778,4.382700595694445,1.7157687023611112,1.5505603139027777,,4.724768988319444,3.0523603694444446,3.472677181944444,2.3371604741666667,2.171289408861111,2.056444105958333,3.484906497361111,1.9843297203611112,2.3840117929583333,2.1372660510416663,4.956714281666667
2004-10-31,1.5500139960483872,1.7652131766129033,1.7592047852016128,4.6037820409274195,1.9755588088709677,1.4016096664112905,1.9177993834139784,2.9788003627150537,3.3096980061827956,5.426992619758065,3.981488393413979,1.7035284341532257,2.8812844525537633,3.1090404420698925,3.355269381048387,2.0946707631451615,2.5483940527822577,4.358176654301075,4.4252359315860215,1.741613687204301,,3.748233013857527,3.866486793817204,3.835205408736559,1.6570063601075269,1.4598117839247313,,4.758759298387097,2.752913886155914,3.673703927016129,3.051318629166667,2.1903946661827955,2.3388044419623655,3.0485099485887095,1.8969003260618278,2.467257108360215,1.8296658149193548,4.722463721236559
2004-11-30,1.8524301745416667,2.5053110861111114,2.1292108748333334,3.5184777779166665,2.658922197180556,1.5611907145833335,2.9852861648749998,3.858593250416667,3.48046354,5.034333990277777,4.3925519625,2.1815485090416664,2.3553724534027776,3.6632300329166663,2.7956174608333333,2.761592159263889,3.5028902006944445,3.858897543472222,3.9149972302777774,2.221014352361111,,3.7148608373611114,3.3348836019166663,3.8408724161111114,1.9175506056249998,1.6506186039583333,,3.9427477162499995,2.951193442222222,4.2937270241666665,2.544402550138889,2.839719658888889,2.7456598460833335,3.4783173759722223,2.1841516728749997,3.0879718755416667,2.0630182793472223,4.134650412777778
2004-12-31,1.8983559963037635,1.7574448101209676,1.926864316451613,3.5379582792473117,2.1865838399193547,1.522566137513441,2.3627257494220433,2.733155956639785,3.2409977963709675,5.340565492338709,4.668618518817205,1.950217956048387,2.7901925487903227,3.918714390591398,3.0456291021505377,2.212677133924731,2.3375207005107526,4.847867500806451,4.568139330913978,2.220293703897849,,4.1307050279569895,3.2259143813306452,4.2595558735215056,1.9929800150268817,1.5172616527822582,,4.026685340604839,3.324755377284946,3.9842261974462367,2.9919899599462365,2.131262062889785,2.1875514349596776,3.7942414603494625,1.719568952513441,2.105829297110215,1.8771486396505377,4.625959005510753
2005-01-31,1.7825305174596775,2.518207077768817,1.9106896737231183,5.021873291129032,2.565576783615591,1.7397418718010753,2.904042043158602,4.106872032056452,4.605128936021505,6.98612403548387,5.143480716666667,2.162828140268817,2.470007731182796,3.842936076209677,3.686663515322581,2.492193035685484,3.169960892392473,5.987226445833333,4.512851698924731,2.152211825537634,,4.6156357252150535,4.47882039688172,4.75256379233871,1.7938428437768819,1.7325453480779571,,5.8569879465053765,3.438423793951613,4.872094771370968,2.3741043684677416,2.5505674662634408,2.3410260075,3.954167230913978,2.1697511330241936,2.796364521680107,2.0569128782258064,6.286361
2005-02-28,2.0176839170386907,2.2205337485565475,2.050499797767857,4.076604731264881,2.666055829315476,1.6469623473809525,3.047184028273809,3.327012965520833,3.5557882104166665,5.485074641071428,4.042677945684524,2.5554661316964284,2.8983503626488094,3.746415185863095,3.546377472916667,2.5471522119494048,2.7786190030059523,4.201948684821429,4.022325029315476,2.3958432793154762,,3.510118248095238,3.7472551014136903,3.598240869940476,2.1040407073809524,1.917138729776786,,4.391035220401785,3.0397673063988098,3.735830846577381,2.831240565610119,2.4508210779761903,2.332796697827381,3.4295980175595235,2.162468743482143,2.4568291023214286,2.3567843273809523,4.687027741666666
