# General
## Title
### Solar PV Power
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-07-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2002-01-31,87.8738142869709,85729.37995057566,1189.0660036264,114473.91614096603,77544.36553317738,155922.730440772,11536.603529071504,78219.73103095691,1496133.371388792,18142.523610990324,367.45430790554695,219348.16975812617,359317.4592233802,893.861746431584,484944.36815960484,3936.26110544138,35655.9688564354,573.978488258233,0.0,1555949.5999991964,0.0,1699.8552172374893,61.703118868078,44.28569018306344,1657.7225094509201,385598.4795768641,0.0,13954.690468534973,6826.590374498073,33648.66206201849,658.4069925662926,29142.437807208025,13301.887083927824,4557.580704255855,291078.9038808259,575762.4736263714,0.0,0.0
2002-02-28,86.9074425851251,91647.68954603159,1320.7914006993055,170418.00600096642,95053.74235640201,148512.0716501545,13395.219262479855,102674.98568037077,2023757.9271749994,41058.493343431306,1068.4241231278195,248157.74126669593,466777.4258701216,3247.1054532030757,504928.19345570245,4393.532515235852,41327.96188010999,1012.4326114280481,0.0,1569212.7300918675,0.0,4782.857927267652,74.459801725744,120.4744215943349,1556.708857360839,421559.5048537699,0.0,26822.785463671942,20935.5286090228,63957.920167769815,938.66416874564,38204.95887980403,17095.02142793887,15102.858989162483,292590.59175877733,704071.7681533535,0.0,0.0
2002-03-31,123.61300499018486,159608.2846980105,1960.4123664208664,338746.21931079787,107260.95056550794,272355.3106822428,16268.624637911424,190766.06203169952,4029306.960428576,89589.67415838753,2626.927006724651,307611.1024617682,561783.6345803633,10917.498571378244,979193.3371824794,7639.668802582844,80739.56909521972,1791.3026851461168,0.0,2539888.2608319507,0.0,10979.069050445538,178.230843560592,270.7092482278135,2403.1367815860053,491735.91195724084,0.0,48866.74375473116,55945.420832015094,125181.06939406984,1166.9960102680682,54563.92735110981,23988.369852630603,40315.62850590918,566658.4270153774,1429112.2029525775,0.0,0.0
2002-04-30,116.4199964934734,162053.98313546396,1927.8682074243786,456748.49794272834,115455.3566097309,296763.61888670945,17061.27225208439,218039.67450137972,4725242.624608097,102687.48352100051,4016.405446540456,320758.1998671695,656032.0349810369,15823.11548463987,1200554.666266363,7382.616445865807,88630.82082488704,2523.4769262154705,0.0,2468437.1556384233,0.0,14778.620292510841,238.480741278776,403.1188739499321,2311.1834057764618,518092.3820998295,0.0,59339.0778238349,71163.42954815045,146602.19315575933,1398.3321693887715,58474.65652192945,27055.288224093005,50012.025123764615,511069.54417434277,1491754.6149848814,0.0,0.0
2002-05-31,133.8098391087,175094.98625856498,2362.3995229475913,447343.6951457801,148526.11888220953,262721.17974431725,19402.562115586272,244893.24531130865,4931579.899490521,129834.74065889684,5164.68830187165,390718.965495643,691499.1282366185,19299.467813197287,1187713.2564777962,9089.889283388678,96784.17438222445,2739.114319600616,0.0,2706421.830163347,0.0,18773.30243976434,224.652418126884,518.644291411597,2640.37809249492,599148.6770424148,0.0,63676.50532175005,89510.28754042802,175698.59607917038,1443.3094361,69834.14388031051,29356.247391612033,65714.38105256604,633431.6433064752,1680341.1245825533,0.0,0.0
2002-06-30,146.239177475691,183654.656259865,2514.354807384363,473411.51805600757,140585.86479720715,291843.23623631033,18899.3700149571,252509.86206497927,5417933.325569786,139342.3729558837,4161.309146683827,397679.55993447074,719908.0269275528,18282.718903729,1260834.6930832216,9521.97172166557,97649.67955906644,2535.576807362214,0.0,2856902.447915869,0.0,16971.79955401771,249.2270126199692,447.59410440692733,2836.204188286622,635144.32567145,0.0,65102.82428693114,88274.02238460627,162681.79233694982,1492.1240166828968,63296.38459667663,29149.88247592616,63217.14426292842,677250.6981315946,1640761.6789276383,0.0,0.0
2002-07-31,141.0846595883334,178361.86647660806,2368.9670774319343,430927.37247479265,140986.64460207665,269886.82809138065,18999.433605911127,246855.24787770933,4802172.412073945,121655.40310017338,4075.421826231454,394362.97739694896,757067.339844699,16218.000266179444,1200700.553351414,9233.729614302232,98460.09295194915,2346.098517916661,0.0,2826779.306331123,0.0,16714.482500718867,224.573302454218,428.7090480751654,2683.212369247999,618053.6570180602,0.0,62131.97601255726,71296.55117758852,166824.11482288674,1643.6076859815164,64217.78396125849,29492.464973918028,53902.51235501042,657164.0575717972,1669557.9157467796,0.0,0.0
2002-08-31,131.470239901471,148750.2073544983,1945.8870102433552,383784.30867551686,128557.1584829418,250373.70342280678,18550.82357676261,221123.37499201935,4884036.716068151,121862.85990785436,4249.001067455089,373740.8845752077,685000.0983504613,14656.771547106877,1075581.447904001,7446.140256456382,81004.17179675496,2070.5180800471912,0.0,2566181.0014843075,0.0,16510.899464519985,202.924123301836,446.7270965555694,2354.376001505291,567530.3739673865,0.0,56074.27185076394,70218.97823254601,162466.54365165075,1553.4623154422363,58883.05678434886,25591.77774342447,54496.83774976863,539596.5478875639,1412579.065765337,0.0,0.0
2002-09-30,99.6067479151483,131279.75839808342,1578.7080741994948,334010.9992129608,101095.23937000666,205289.43359641865,16451.137842114593,167284.8726738286,3736565.01809917,91228.41316316777,2572.1740047619173,288832.78400950675,577467.2293923835,9062.689921830854,996857.8176673484,5819.398317729808,65185.03165128205,1971.581598350035,0.0,2082427.5396412106,0.0,11300.321285608845,185.467061761804,284.61552643405986,1892.9566436316768,450657.09552601026,0.0,46665.93565352506,42825.85458165006,110070.13283584763,1037.7052027232594,44819.31911756369,20574.831621007812,36658.89865500964,448292.6484798985,1086295.2702423623,0.0,0.0
2002-10-31,95.6115371188641,101363.76618683021,1433.5330315507213,219669.0061742228,87467.59358843208,178997.5944366377,14395.888230385399,101131.85232039,2344283.641554245,47419.20920720862,1555.3013733858343,270143.5661289073,450862.5328002566,5200.901624528856,704371.764885737,5055.026526563814,49214.36098108479,1189.4218495464727,0.0,1801543.1081046714,0.0,4341.490452216501,100.560648542686,142.48925741346855,1704.1432673042968,407869.26567088166,0.0,31704.33949099547,28988.713538419615,59996.29469588103,822.8079165511814,35587.95460943926,17814.307324750207,17447.61156880047,326305.2029628385,639686.1470516705,0.0,0.0
2002-11-30,67.2590436401996,57651.51204378215,1008.1558885277824,116551.77143525454,63396.01754247649,87916.91883466078,12136.000742836844,55085.725627613145,1137188.9946584527,16762.261131328785,407.7910795554168,179451.0775460001,315836.0619786904,1113.6530346840261,416860.19159334135,3353.8885029316893,30020.25613238134,645.3711163968898,0.0,1081786.547429982,0.0,2477.438119140254,48.849162555028,52.845348198723784,1220.6402056478782,304807.29890548,0.0,15262.374331883995,10252.330184551505,37772.043490680255,584.1554503715952,24611.884745210384,13296.490841972776,5548.913090582447,217283.5476080294,388712.2460072116,0.0,0.0
2002-12-31,42.09178472533282,51187.35906153518,588.1137016359809,77333.1406258901,45798.44313061318,89151.31916824056,8263.92065996144,57883.54005280913,1013903.9742776288,12216.78511948539,491.3715304479202,111347.19340342583,267054.77972661034,457.1942830573328,289397.9398888333,1987.2116788752762,22577.56563897054,424.71077194214877,0.0,820858.4995053697,0.0,2751.3097310707653,37.840208119378,62.718036249399866,786.8160336255247,166823.88671806,0.0,9641.262002495172,4725.737372730828,37184.59033536265,495.314759040611,20997.046879990394,7861.961764547958,3173.01789154448,132496.00907281297,446734.450336192,0.0,0.0
2003-01-31,56.11796899316,71656.17721128791,990.38576998093,127864.23152949777,54545.82541241898,121531.7768227297,10214.918626348606,64833.51744243845,1263786.8162508553,21520.325074965913,440.12885669806406,151317.7601802601,373788.4387924359,1167.6574716381294,479893.4449840419,3585.574627013604,33494.88705721881,814.8497267189497,0.0,1289088.4498864082,0.0,2338.7481812976675,66.952557332248,53.65180540470545,1140.1588650089282,244577.32996328565,0.0,15354.008085895719,7831.752209649316,34645.514169552654,783.5321257083046,22014.523086653342,10698.920007282677,5773.153507535472,256037.58275247633,498844.416300339,0.0,0.0
2003-02-28,101.5048777143242,128147.76824961448,1415.7587396705499,283379.1805678919,84322.1418177202,214440.3602838345,11468.509278136486,150295.37986446844,3181825.0197919384,47317.20239019984,1102.3941997308596,218996.53448624397,376856.74464748794,3809.030872892882,695407.4139267842,5364.425442557369,60690.379405578424,1074.573565777644,0.0,1867557.6845484315,0.0,5062.827586727509,148.452046351336,125.93440146967578,2020.4633275182957,397326.58068919025,0.0,37621.31263455382,24182.551650398447,77841.69966133611,712.06644428001,39501.35412379839,17201.290221771502,18283.625647177323,427250.9785609089,1054918.1854789509,0.0,0.0
2003-03-31,140.96776839276,171211.87927607473,2214.1441808902646,407308.21930331027,127992.89543299295,302179.79388339154,15592.274638753965,212145.23033015305,4374185.25360022,93820.84505630755,3034.5474077555828,334892.2857229928,585455.7933112027,10763.440314765483,1143831.2262876262,8244.763066366144,82921.1396222644,2213.8317746477123,0.0,2694620.7689467883,0.0,12393.122813657377,215.457043729084,327.37977400109725,2818.3840075755966,607006.022315224,0.0,55560.607802445076,50057.420125585224,129024.19763353704,1109.3254286176088,55988.142269230986,26336.190463858857,39883.550404719215,603218.2884749224,1469170.6866598076,0.0,0.0
2003-04-30,127.0513673425498,183528.55742571753,2249.425674535682,480470.1632716946,126718.46018616996,304184.91057672893,16917.83124066364,263644.5547712527,5728043.65720154,125145.39993183105,3412.458431677728,335897.704515366,616322.8239986175,16096.933903963965,1252139.2499398342,8565.177557583293,93722.82277913752,2670.585315563005,0.0,2610421.6196852135,0.0,14409.085931747271,251.881930984818,370.31835148366383,2585.442133732609,536073.2537062978,0.0,67010.21522977362,85298.91754750162,162276.88535187638,1180.763509261544,60851.34359415668,27465.021161987737,54486.71153810112,596407.7467237967,1629124.1222898944,0.0,0.0
2003-05-31,149.271712324,189963.15313836187,2451.1212204087246,473754.3265954521,147943.50795482815,292608.3304371245,19445.362099536153,272477.6920067332,5782991.717029593,128189.23695660463,3715.078742668617,399361.49046961754,726913.1052204712,16581.78681156246,1234031.8422625228,9716.002517809964,104982.9720963419,2565.1163578592264,0.0,3029541.181991838,0.0,15704.530965849843,254.047232542812,416.92284836224644,2952.600530874825,632105.2030586636,0.0,68186.69616876375,84607.92113108208,180087.61993772382,1642.0139678587,71650.17919439288,31311.640061840484,59237.16632974924,732020.0068801518,1767903.1884028388,0.0,0.0
2003-06-30,146.4381520328677,195542.61115881504,2545.8649097883613,526272.0782466864,151601.09152543297,309983.2881789017,18748.7279380659,288044.2853638886,6190136.39159674,131638.2888943266,4076.6661168232417,402964.2139088879,720031.5261352103,17878.48254011512,1349338.2638792293,9596.632382826381,100359.31204976239,2852.824910725416,0.0,2979968.641435455,0.0,17256.228885466742,273.56151482608,448.49934774882814,2840.6351612244403,649101.4036871938,0.0,74176.8610592208,84551.74327937266,189346.0733564687,1529.3254568653263,68332.91512187073,31674.869166560336,57848.62080331892,689466.6523660984,1744012.4424647107,0.0,0.0
2003-07-31,157.09962992129255,190114.9273287169,2515.101525202267,502465.82955183886,148816.18627021092,308657.455416854,19347.684217116228,252564.46501299724,5649916.592020972,132055.50256094759,3863.8916208997352,417005.6579205649,767487.4437785774,16962.323916392845,1345014.0330590352,9441.964882630315,93474.96618727477,2338.0925702525888,0.0,3068357.5322530954,0.0,15775.927316260731,257.964169786508,406.77281618212106,3039.083371741136,677874.7324708198,0.0,70827.79743549325,82166.311299635,160634.49572379785,1613.0917433233103,63646.1932407075,29182.695288866256,57099.43566640462,703092.3190097787,1543253.162196445,0.0,0.0
2003-08-31,143.991758226465,189805.38485784683,2444.4495480451424,510254.3398312958,144515.4053502812,299486.0379076142,18788.439059779546,277057.2067087198,5791334.8729740335,126994.25846082471,3133.2152155550843,389695.83940445725,709683.8683888938,10373.355371670163,1344048.6363457164,9178.886475866548,99175.52746619166,2618.1421312733655,0.0,2821748.273389828,0.0,13584.665792775255,273.00686763486,331.4999729370799,2854.655319645009,645781.5259040719,0.0,67486.40028726749,61834.882247547175,162431.92030800198,1445.784911906181,66765.70505799446,30617.975095759728,45944.97875286824,647070.7294978241,1750024.8912504772,0.0,0.0
2003-09-30,116.215283791741,152691.53337817162,1827.786702223089,412347.8480593765,110313.1163589824,243206.2875775921,16912.775905570605,203548.39532300032,4424788.111280242,88047.32851586839,2544.9164854488804,318035.8184036615,592018.2422800442,9700.761658887035,1054790.4536431755,7225.916112448103,76243.43149871772,1727.012219697174,0.0,2276231.4008681695,0.0,10897.057343819499,214.697894620596,273.74252556545986,2165.074393384862,503142.05147371354,0.0,53202.52752838246,41701.26222927121,127395.7449620301,1283.4990542665778,47858.45696209626,21512.216281445457,36102.751739704385,537023.9567901497,1355733.0818910976,0.0,0.0
2003-10-31,74.512067632941,104218.31376296635,1296.7185563938276,246301.31828664994,75495.28740231085,181718.9664101047,14675.898693380197,113330.49378568583,2704580.426987214,62930.50317403098,1354.0215471067731,229605.048428047,406257.00110563013,4101.4034842040965,702729.5188886308,5008.617188659596,49139.5618104548,1392.4680498148382,0.0,1635573.2196173791,0.0,5184.282090961366,118.58128996575999,130.39359190753868,1423.9887539178862,340698.756686826,0.0,37838.43485106876,30426.964701719426,69215.79417576824,911.18132413234,33040.911169899795,15080.781745257624,22254.394622903612,342316.50305598596,770291.9710029718,0.0,0.0
2003-11-30,62.0428728676192,76002.84396493783,1037.1392631955814,137567.42109933146,60806.746040006896,135555.63560311936,11661.53696530215,74765.13296724019,1582630.453671082,18428.808373313033,278.39371856008614,163914.39565578365,325701.2780989951,710.9213404822924,465898.8840778576,3510.786550083325,36853.84007664734,765.4348475479726,0.0,1218388.3418214533,0.0,1817.9723649382554,68.714672975906,38.205738402087356,1244.590923078396,259295.60931357127,0.0,18322.73077228184,8148.918327317195,41957.25685334258,625.4228900163748,25013.853437090598,12781.70834333293,4780.135899050207,214722.19574370154,526343.1837044782,0.0,0.0
2003-12-31,60.87452612013674,67223.11279664512,993.7023038373342,104686.78118770027,57749.51073750119,118390.40571898958,9634.817328562562,63363.36305347847,1347845.7338879239,16535.083994083485,357.682829921503,142929.38189672964,306224.2798887399,413.3785914288758,399307.5193718838,3382.5746856733626,33192.86532416778,453.6199530538098,0.0,1097288.366511975,0.0,1718.4416631034233,61.93072599285,39.25583923317251,1191.4007721751652,257918.08753744207,0.0,12490.587624213826,3997.116950928494,32476.92297063569,594.61824486729,24889.367017811543,12311.898900988497,3164.057175747926,236157.57742601415,498726.35441565735,0.0,0.0
2004-01-31,65.163149779674,75605.19909168241,948.24866788469,90399.29740227928,60964.593549564095,113842.51095562264,9478.970620333275,78767.3972866331,1177156.35981467,16438.03684127076,503.9152801688132,180523.4215336136,347126.49327665626,623.1415856981453,359542.0063700197,3624.0335766229223,35183.71411093188,622.8687580616191,0.0,1336513.7931375932,0.0,2805.083675050709,50.3079160414746,62.239197469229445,1159.714506191134,290500.31148053164,0.0,11675.452848156956,6621.588169181621,44899.16816796192,623.9571767260207,23530.527409818424,10589.850890616579,4637.391991329112,289526.0567476711,593077.3580566584,0.0,0.0
2004-02-29,84.8128195659097,96364.7925332501,1235.8964673848654,183154.5669654844,90733.03647870473,192583.45220740902,12088.385220843345,107179.8044040547,2234709.0318753845,50150.5139883416,1160.7387730397347,245378.50981134392,456769.39479660994,3713.842682801222,733253.8262290466,4482.548247611072,48049.64131817112,1233.2483722714546,0.0,1600963.018958952,0.0,4573.881887593925,103.861078531538,118.0606173141194,1610.7235680065876,401604.8031821593,0.0,23648.204330774417,24232.833696263686,59936.0222285916,938.663629032,36660.28305540803,16572.120976256094,18447.962084066752,300634.1019352108,762641.694969727,0.0,0.0
2004-03-31,112.7076400520338,148757.25491283947,1863.0897169599057,350802.643424455,116948.84744532937,257093.54403146481,17103.94752038978,172900.9419741808,3761628.1865233523,78883.16890677747,2221.6658240076213,294738.21234085003,556539.6059444018,9697.911710513617,994979.7455047893,6716.4199721573705,66085.925057355,2010.743832499039,0.0,2275593.4639749196,0.0,8634.352807241314,178.509174029766,224.45834618656787,2345.331998768016,516916.7517900943,0.0,45490.54679913205,54724.81432023738,105069.73964685744,1217.1078540842268,49502.649377907306,23823.397527018144,37063.12152067967,486021.40357977967,1151252.9760647188,0.0,0.0
2004-04-30,118.3712207171052,164801.83643931727,1742.2169151704047,421261.32992933335,131205.3945995327,287329.4805266189,18270.167777021998,233858.62518827134,5092310.210972607,111684.4951750896,4146.298951567581,326836.6189124544,650130.9587249793,18479.805757691112,1085403.7247469074,6603.763989299886,77600.05953296716,2272.111067586907,0.0,2321593.7556700795,0.0,16351.51508418762,224.91891513296,439.64829944354733,2197.380890516567,522137.2776392753,0.0,61221.262363071204,74377.32852424603,162036.23564026784,1406.700998612555,61129.545407867314,24969.43713033763,54745.778033141745,470610.6982208171,1461992.2353464025,0.0,0.0
2004-05-31,138.82618703953,181859.23222174638,2352.7036999631423,488238.34676376637,141050.37556123576,312342.46878526785,19665.670569181533,258357.60480701522,5191877.322722728,136900.69701001607,4521.238490493075,392617.8166365375,662549.7611757,16227.428592690674,1347710.7128432258,9263.584469039068,98489.27119021618,2965.3894472683432,0.0,2904098.184264319,0.0,16388.40651653939,269.249538857704,455.27318679952606,2681.2219577574365,624717.4245853324,0.0,66755.31735240293,89016.7796583992,169315.90166180723,1423.6239856048,64501.86081594004,29510.50639387349,62054.5720947365,657775.2806478047,1659723.866494916,0.0,0.0
2004-06-30,140.5291240324597,168952.2980736153,2333.239994946341,482836.42012721224,134710.49667463647,282583.0425449335,18882.85585046595,240910.03688651597,5352090.619767496,124792.48619037984,3746.3455032952497,386934.78480585146,746403.767727136,16541.553052652627,1316494.8720879857,8781.50956741254,93832.5597895463,2708.677934659356,0.0,2896348.5835413034,0.0,15118.685025746498,247.41870865674,399.03391697719684,2697.660211190421,604809.4923402028,0.0,67421.72691213436,79945.3298787678,166059.84526262723,1570.027953431099,63944.908801184836,28627.181988367152,59333.769439617965,614430.4496198188,1596213.110099069,0.0,0.0
2004-07-31,150.04906323199154,173917.82041876332,2328.9684925836777,478349.197816142,150718.3157979978,294171.232390707,19483.965908588234,255253.4264300999,5433994.596737985,123536.57274347174,3758.6147343817584,413892.64114717796,769852.4555868651,15729.849233260245,1337247.513084348,9017.584704974974,91082.70949932183,2651.0577528578287,0.0,3058176.602607851,0.0,15122.558083818274,242.681946223261,403.12164530154024,2791.5577080484786,651601.968483025,0.0,67342.5762000527,77189.67009522201,167840.78304731016,1665.0626109914397,64620.3196516053,28848.53873563642,51955.62049511278,668689.3610414221,1572745.547096457,0.0,0.0
2004-08-31,148.9333774831448,167348.62572638434,2454.609664624377,419148.7671690107,134813.79498936085,258335.21730258726,18738.991830952415,243447.78726314183,5022753.175726125,117499.29718164644,3370.9314124605853,395543.2172043943,699009.3607055682,11972.187786818406,1135871.4534141435,9035.734029139498,94045.75095169473,2261.3818655122745,0.0,2815395.3411676544,0.0,13925.964220491072,206.981384849145,351.86075354184646,2866.400402777274,630953.7195459403,0.0,59021.45122400699,63651.84491707305,155716.62866289166,1443.447921263331,61182.55087033928,29195.280905738273,44894.13298201886,600132.4304687631,1552495.482344986,0.0,0.0
2004-09-30,119.8184346294319,138336.7610220703,1773.2168101688667,358861.3087324917,117277.73918061651,225832.02306371075,16985.233821711554,196530.44805086948,4094362.6786595057,87275.81293468179,1906.076302390949,324657.3359683703,625978.3034307256,7018.1500015269,1020725.7811388874,6588.684251254664,67577.34948608145,1550.2891255018633,0.0,2262498.01182063,0.0,9153.878041580878,185.738064068114,224.22920271081964,2278.17906624892,527630.5155907184,0.0,49642.64553550894,37692.16266958535,117878.40697897482,1349.688733879632,48447.4142896776,22248.94586119758,30608.45053743653,469082.1491484409,1229877.9596927026,0.0,0.0
2004-10-31,97.502568249031,97032.68798821792,1372.8416290270668,250921.1561366576,91100.56026803885,163624.3890503794,14633.23218716264,131139.64529263246,2748373.219744669,50075.436553462154,1186.4434029050012,262591.4637223056,464392.3928819135,4220.467687487787,692055.218613167,4419.139959591794,47843.695013596196,1312.7181775586257,0.0,1551760.2957558564,0.0,5635.47559189899,112.341002237552,132.2430402714234,1693.1969766358593,419197.13896979374,0.0,34353.72391623474,22912.492765147737,78344.1325902845,864.093065836808,41781.88762523595,17323.84712678806,15422.696718858502,258914.39852365517,791110.1750137232,0.0,0.0
2004-11-30,68.2152969137384,66004.69311525629,960.4117432353332,121253.18842028127,67391.30075791683,124173.6675665402,11031.54493532805,56990.246916425465,1313245.874258215,26471.365215046135,611.3618105341752,191961.40287682693,428948.8743215711,1438.078992294588,429220.69653926697,3363.0564259867533,33386.93661151396,561.7783478233872,0.0,1225575.6771940629,0.0,3032.167741479739,61.955346007096,73.51030806349475,1212.2000346492875,302518.7125333979,0.0,16312.606883164613,7941.490526218219,35488.55519843411,911.7028219479674,23044.82531137733,12342.195268026384,7756.991211255063,231298.01905234857,507049.56070238526,0.0,0.0
2004-12-31,53.71896860404852,72685.25380599512,827.042629294039,105343.44426688371,55644.22503393907,124326.32960529895,10164.960516186262,62499.70729146851,1223899.9039027842,16720.417560266484,300.16363208949844,135212.42810660787,319494.20150266367,401.3287532730602,392001.98911523836,2745.7289104348183,25584.9463134936,453.9097611365863,0.0,1062778.328786974,0.0,1386.39850313288,59.417298483216,35.799074008626825,1133.3012435391342,232072.58826990495,0.0,11079.30559683816,3442.2282826140586,24462.85246822321,820.55826214214,22718.596476861552,10076.82420933534,2896.981831275954,224810.0772852604,431791.55343760806,0.0,0.0
2005-01-31,80.30834524310373,80359.57731513874,1221.7050129061201,136053.21146844208,67189.15407941275,138181.44968793227,10814.10050027181,74027.78803853343,1374468.3421560945,26899.721059354888,472.7291657151159,196456.99940658442,464889.5071058607,720.1207572868932,467214.60941552056,4211.719986321169,37119.20500784688,552.3159274516057,0.0,1484143.472739776,0.0,2489.311508054049,63.172837798942,59.57895745122367,1595.36115714578,325184.7144223838,0.0,17160.027069733325,6611.479050556083,37765.11634140459,968.9678646677147,26985.67809113914,13504.828745812869,5588.8466296593715,321998.4324972941,559221.8534492376,0.0,0.0
2005-02-28,81.953408527845,103598.43023408114,1300.6745113835432,197783.14612569503,76384.96588943084,170529.4863062054,12195.91539896928,118983.35513465128,2200106.004121475,44894.01176638628,1426.1878645727852,213424.4682627123,471277.68341599056,4073.3859087461014,653077.9814176812,4762.919421831986,46905.62944279833,1030.1427556326553,0.0,1693460.6403937293,0.0,5855.084123801034,113.883854262609,158.31203201879794,1616.2015557934803,375437.057814041,0.0,26387.048574403623,24917.34139251087,71232.43352626916,1104.25126725237,31724.65275007919,15651.60971118729,16204.066361309002,366267.7569295226,836332.563075947,0.0,0.0
2005-03-31,112.82694304642,166132.3927094426,2000.6025769347623,319520.2316290308,117903.48525263724,265653.76832777285,17052.488475782036,217862.7107136116,3975511.6917325244,88567.27985839393,3092.6895993537064,310374.64789888484,590477.082851534,12680.524402247313,991319.7241801822,7578.327422045842,81217.7273403777,1766.5234043480793,0.0,2486044.917869566,0.0,11412.193047658491,176.094128506108,308.48533765443136,2297.877160023692,521040.03101960727,0.0,42804.37778121837,56619.83788796864,130427.75214599507,1128.0215716821263,56411.509600075486,25161.595761210923,42807.594974844826,559124.3059022246,1450334.3956498557,0.0,0.0
2005-04-30,128.0366569004592,170349.44807022976,2189.923649117915,395113.6077087952,137480.37102287455,272712.2145220772,17242.748756008627,239665.944283008,5061825.030944059,122399.8763030579,3665.493864815312,377087.6782984407,643794.9201021953,15775.567217241072,1064841.9680498869,8227.157504563154,84469.51551346297,2405.6940454178985,0.0,2545246.176853099,0.0,14109.064796480583,214.240429147936,378.317046917203,2599.602984049949,614096.6132749816,0.0,61206.01135858085,78580.59461049193,165419.58004763335,1276.0056916264675,57559.2204881752,26013.238871651898,57575.39732938311,585178.0924320607,1547787.7110815817,0.0,0.0
2005-05-31,145.6380343069,195910.47831093174,2289.9617578397756,516244.6594915744,132090.6227627406,309512.60678614257,19517.816442459265,278785.7798129088,5762639.751577102,139684.2444726847,3839.65826260723,386830.8198464987,732987.03425862,16917.3669776897,1342884.2513271207,9188.899724670473,98421.10924126339,2889.557876376411,0.0,2987033.5569805405,0.0,16527.707671118125,260.866318808236,412.49242129586577,2746.7318692113104,608849.733471434,0.0,71943.10829812726,88778.48574350346,176200.54038268907,1522.497973507,64928.99586147073,28344.106273464484,57829.692857935894,700843.5268883919,1756223.4224308487,0.0,0.0
2005-06-30,146.319605108764,186540.89050703382,2408.3422647251073,518666.20857223234,139817.2854522697,314492.6329610768,18961.67207380875,263921.6174240369,5877779.302960211,138474.04013211813,4287.679605221565,395917.12090216833,746558.2023859789,16947.72507625106,1373656.3132846302,9282.93321634454,96557.18667972114,2616.754185781164,0.0,2890495.0332062896,0.0,17140.3210176676,252.56057345266,452.4625295212857,2787.6251326862775,640455.594500085,0.0,75242.22940078485,75958.61109652324,174838.3279802061,1577.9852013919435,63610.35726334125,28705.691728831564,53768.615967607446,670447.3914407528,1664529.696204126,0.0,0.0
2005-07-31,152.13720588192567,169376.39264694526,2409.68785011829,459623.80401983287,140874.79634168334,272525.40530559537,19256.802085860545,233947.38848398783,5192154.578249088,120291.74418319523,4284.5968543307945,409009.41096313193,773606.3866461549,17548.097222406006,1281685.10513741,9085.731148797215,91306.96005320021,2289.5868746156534,0.0,3029920.575452975,0.0,17129.363878672826,236.04595277078,460.4050070620702,2858.4218808220085,641658.5313662678,0.0,62723.68291550515,75895.50685359562,170165.3474166976,1638.2665339654477,62526.95622882641,29146.29995441267,55851.65055706241,627585.0645092356,1537771.8523859372,0.0,0.0
2005-08-31,136.8627120945145,141972.61362091522,1920.8644119286512,419511.6088152522,129880.07312674701,237814.99446058195,18575.25628902465,222371.3306278686,4610843.62343641,109521.72931556516,3144.0196542790068,384618.3430839629,737086.5493053187,11799.002366463767,1224849.0943967833,7191.202672246235,74273.04641824664,2253.8177399418246,0.0,2633523.4588747188,0.0,12813.357682160553,212.960887900966,335.3349558638538,2468.795595126136,593643.4442047176,0.0,58330.0052593465,55664.30023504358,147867.61321901585,1602.9448746250034,54868.81424103245,24648.035218761313,42012.52340954388,500476.38760099583,1299915.7803476923,0.0,0.0
2005-09-30,106.7036747807147,122904.76072276753,1616.6663743779475,363576.34803261276,96920.47459332971,206606.0484008106,16546.76755145878,195676.15129313304,4141961.8103311406,89137.63743199191,2438.9190999285515,303016.5171922715,640649.9479833264,9305.465389297171,952654.9116354551,6112.455485201629,68519.62834186897,1538.2759399441657,0.0,2051454.6051618326,0.0,10469.37495315255,186.81320794426,259.1941487116951,1942.6733639154636,452133.87655812263,0.0,50293.101628403696,38509.22493898109,133908.45343322604,1378.5683494475825,46624.40708186756,19779.83653671063,34693.06412426461,406866.767242354,1165077.6921533307,0.0,0.0
