# General
## Title
### Wind Speed
## Abstract
### ERA5
## Date
### 2024-11-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2005-10-31,2.3079439712768814,3.114652229704301,2.6882796817741936,7.196079149731183,4.087557047446237,1.9269989292069893,3.499908813185484,5.352690188575269,5.7721476387096775,7.304020289112903,6.922254170833334,2.973414604704301,4.0769417982526885,6.983486708333333,5.584354207258064,3.6949238867607526,4.527063273252688,7.8548238029569895,6.402950226612903,2.4477189525537635,,6.278249380376344,6.550852833064517,6.506506966666667,2.3989434052150536,2.3924216962903224,,7.363053253763441,5.079041061827957,6.1920463127688175,4.866386578494623,4.297298329704301,4.423533283602151,6.1142283094086025,3.2006631008198925,3.9109779763709676,3.1488793418010754,7.65398402983871
2005-11-30,2.8238251475833334,3.016895767916667,3.225729893986111,7.111721245138889,3.594829235277778,2.3253461255555554,3.9021917516527775,4.781856145416667,5.616239109444445,8.094623362777778,8.063138939305556,2.9839808997222224,4.591199141111111,6.668860163333333,5.4102564270833335,3.808303125222222,4.3160737207499995,7.5644957943055555,6.30407013861111,3.120490034861111,,6.897111874722222,6.026793172666666,7.535000971250001,2.9881365615555557,2.4016055979027775,,7.166220369027778,5.067622810694444,5.785821505694445,5.065067942083333,3.7940878955555553,4.064001025416667,6.169838641666667,2.898342682055556,3.7039464255555554,3.1817316394444446,7.791133556527778
2005-12-31,3.498819291532258,3.8841769725806454,3.6682431076612905,7.2620198415322585,4.4205157821236565,2.756677604435484,3.8027225824865587,6.000331885483871,6.438389205241936,8.739327816801076,7.152926520698924,3.675432194489247,4.715776606182796,5.365875128494624,5.754356963037634,4.452971168010753,5.6329308094086015,6.89800707110215,7.204746272715053,3.8896000110215057,,6.862377049193548,6.702908113709678,7.041326212096774,3.7824397201612907,2.957271986424731,,7.560917817204301,5.197507545967742,7.164987025672043,5.347024397849463,4.410385844623656,4.421753263709678,6.045740346102151,3.6188761802419354,4.711855858602151,3.2684051126344085,7.269738288575269
2006-01-31,3.180321145013441,3.381519335887097,3.2056778048387096,6.737687626881721,4.094547340188172,2.400751132594086,4.727672440134408,5.092269632526882,5.339772380645162,7.386085694354838,6.842621458467741,3.49521773172043,3.813681753763441,6.613970236021506,5.17586528077957,4.016921736021505,3.94638092922043,7.332426093010753,8.117409177419354,3.5303638491935483,,5.962629863844086,6.033643636747312,6.469011923252688,3.1855281578629033,2.519782481908602,,6.960848912768817,6.056091413844086,5.625880353897849,4.298197903091398,3.8435168616935487,3.5581617981182796,6.55249156922043,3.2866069163978495,3.5899604389784945,3.27560502688172,7.007642835483871
2006-02-28,3.175953401860119,3.332838220386905,3.6505984126934523,6.814109329732143,3.8883625069940475,2.5183483264285713,4.95677256328869,5.287676118898809,5.647315576934524,6.784033602083333,5.570581480357143,3.5156197105654763,4.368409419494047,5.482022277827381,5.333939494345238,4.3139042530505955,4.713721456785715,6.959472728869047,6.491690669791668,3.5248619940476194,,5.533012928720238,6.131780121979166,5.486729653869047,3.4520282023214284,2.848885183556548,,7.069334736517858,4.95272208467262,6.0186127392857145,4.735553520089286,4.002723632142857,4.055506021130952,5.694159247321428,3.574242838303572,4.070302329464286,3.438585578125,7.16229639360119
2006-03-31,3.0596243131317205,3.733402249731183,4.18514093126344,7.579543176612904,4.547016919623656,3.1006561408064517,4.525004838508065,5.480462209543011,6.041962439247312,6.969180923521506,6.633463310215054,3.5017444690860215,5.535679023252689,5.372084263709677,6.513000418010753,5.137786017338709,5.890940493413979,7.3686947680645165,6.267834679166667,3.975339806182796,,5.886880530913978,7.199165808373657,6.172034766532258,3.726235454825269,3.1728586269623653,,7.353722929704301,4.250226343145162,5.568194631048387,5.369862255645161,4.87903085188172,4.612061693548387,5.157932057795699,4.400950249193548,4.645755455645161,3.5776423899193546,7.75167334139785
2006-04-30,2.275527004097222,3.068827661736111,2.8857124314861107,6.146476949027778,3.6333582225,2.344062037361111,3.3642405607500003,4.307544959722222,5.166670444305556,7.115900059027778,6.157089436111111,2.9099870988888887,4.240115986111111,5.565885679861111,4.888948002638888,3.6619832552638885,4.637278065611111,6.600310035555555,6.725681363333333,3.018294465,,5.731870753888889,5.667262585916666,5.760007764722221,2.4699750983055555,2.50922945575,,6.529676278916667,4.55894399375,5.2011979847222225,4.5342874165277784,3.8494534997222223,3.9911624926388884,5.146678191111111,3.2148793161388887,3.848269475041667,3.360475000833333,6.948060879722223
2006-05-31,2.2884717283198923,3.477964543817204,2.896702170833333,6.898371144758064,3.456790549327957,2.598735085604839,2.956452097123656,5.368295085887097,6.209983997849463,7.782092677956989,5.703572258467742,2.82253996061828,4.044315710887097,4.94143727217742,5.29419381438172,3.5214185358870966,4.648446624865592,6.935971980645162,5.264843389381721,2.9768677592741937,,6.142130598790323,6.453572131196236,5.819651611693549,2.6174644059274192,2.4936117127150537,,7.4435510873655915,4.384661048521505,5.889768923790323,4.295207001612903,3.919085895161291,3.6683394798387097,4.935552643010753,3.1201308254704303,4.209611950134408,2.9608225426075268,6.690434397446237
2006-06-30,2.079765788486111,3.0538014579722224,2.6011532589305557,4.549514808138889,3.074815951527778,2.161373724333333,3.374061724277778,4.069001277222222,4.048058392083333,6.072990764583333,5.2578592012500005,2.885666181111111,3.7231699468055557,5.5776205984722225,4.248382714583333,3.4294343663472224,4.141853470277778,5.2550692586666665,5.611010079166666,2.859872469722222,,4.640990430777777,4.5034892523194445,4.890588775416667,2.156061012361111,2.3128158864722224,,5.149109151444445,4.080408762916666,4.576856504166667,4.113122353750001,3.3138802080555556,3.162525010138889,5.009934570555556,3.204647205111111,3.7467995175416666,3.274173130694444,5.149872486111112
2006-07-31,2.317595736438172,2.5719870630779567,2.6308207612903227,4.677696379032258,3.5575520319892475,1.8521606003897848,3.4860901542204297,3.637354151666667,3.8447287780913975,5.094475463037634,4.919670452284946,3.2325597026881723,3.5601476770161287,5.031663571774193,3.7493787375,3.1027743767876346,3.4876516489247313,5.3732598314516125,4.542427078104839,2.4725936833333333,,4.310000567876345,4.519432517311828,4.584359099193549,2.59469235936828,2.594147912204301,,4.808973365053763,3.789674776075269,4.608863359274193,4.108767639650538,3.505751918145161,3.1872513514784946,4.551091473521505,2.740372371908602,3.217165906182796,3.758997950403226,5.111381627419355
2006-08-31,2.334237506465054,3.6578827415322577,2.6567288038978494,6.0392746404569895,3.378260575672043,2.5253724371505375,2.924295981465054,5.225558064919355,5.250850045026882,5.177336087903226,5.66873808467742,2.985034964919355,4.303673417876344,4.2886664920698925,5.2476954440860215,3.15264832422043,4.52898431438172,6.149664615188173,4.114076982258065,3.152919439112903,,5.338452036155914,5.585497050739248,5.459669861155914,2.4502341528494624,2.496843911922043,,5.983254318413978,3.2621258907258066,5.206529674327957,4.865813479301075,3.6259339073924735,3.434634160483871,3.932895639650538,2.750006389610215,3.9000487331989246,3.1009021911290326,6.172298456048387
2006-09-30,2.3334970887777775,3.309989330555555,2.7380392356666667,5.810170423055556,3.6860206458333336,2.054151153,3.235902900333333,5.236124913333333,5.181706238333333,7.859053041805555,6.496649172777778,2.945400950138889,3.7879138041666667,5.965237652083333,4.690781358472222,3.4037558024999996,4.504953589666667,7.060040626944445,6.180879295833333,2.777967650972222,,5.654355047361111,4.890913914833333,5.897021787916667,2.5926937233472223,2.7294280352222224,,6.161660518888889,4.290139723055556,5.955611362361112,4.178524135416667,4.098053381666667,4.077275011527778,5.420108670416667,2.8391645501944445,3.9692790006805554,3.1434733624999995,6.501363379305555
2006-10-31,2.4390104114919353,3.277695425403226,3.1242381967876343,7.635739021908602,3.510867468548387,2.362901809327957,3.2315004649596775,5.393824373924732,6.102906518817205,7.408213151209677,7.088100639650537,2.8734271404569895,4.892352130913979,5.724264699596775,5.757462063037634,3.9906996185483874,4.761312916129032,7.26235805295699,6.961158430241936,2.841819493951613,,6.640578238172043,6.714787433776882,6.827990133870967,2.893397783575269,2.42887719547043,,7.898646614516129,4.1580103153225805,6.2964735514784955,5.505553296505377,3.590324376344086,3.8721934029569893,5.475762462365592,3.6504774156720434,4.3329127172177415,2.820654989516129,7.295330245698925
2006-11-30,2.2544917693055555,3.98988744375,3.0833265062083335,8.140190007916667,4.026336152013889,2.754932098375,3.447777719986111,6.325910442361111,7.134760910972222,9.917380463611112,7.47238810013889,2.9091258823611112,4.651360485833333,6.611489415555555,6.159408478472223,4.139102885736111,5.435321868958333,8.103712037222222,8.236308676666667,2.8526335625000003,,7.020115838194445,7.128000837000001,6.995894900138889,2.520509348486111,2.3717668347638887,,8.857296452777778,5.967828219305555,7.398493560972222,4.980723009166667,4.330426316666666,4.321356056319444,6.78362382138889,3.867998503236111,4.750619956805555,3.0669140670833333,8.963644475972222
2006-12-31,2.490912519905914,3.0617377181451615,2.9539966281182797,8.424799793010752,3.0499590784811828,2.517465552096774,3.8812909162231186,5.4812622184139785,6.758654127150537,9.943638856182796,9.344998560618281,2.5362041845430108,4.285827947177419,7.713447610349463,5.740784567069893,3.868177538978495,4.336236709099462,8.877659425672043,7.801410646505376,2.9510631170698924,,8.269625391129033,7.442893824462366,8.617239251209677,2.668328844153226,2.136844919825269,,8.512239717338709,6.252190071236559,7.603671271908603,4.918167084556451,3.558758611155914,3.234826706048387,7.538596887768817,3.637002586209677,4.133662534005376,2.7106864427419355,8.69688343360215
2007-01-31,2.5839687395698925,4.591993750806451,3.8198333478494626,9.669188204435484,5.071212424731183,3.330582487715054,3.7634298748521506,8.518715186021506,9.241218206586021,11.772350813172045,8.406418440591398,3.3632104255376345,3.800859600672043,6.502736490322581,6.440981391129032,4.6412700751344085,6.617822560752688,9.553148808736559,6.821618113978495,3.2587698846774193,,8.9593468797043,9.004190573534945,8.589883070564516,3.3345021664112906,2.8644924466397854,,10.549412147849463,5.572420141532259,9.858205538709678,3.783610886424731,5.607203190994623,4.8527962340053765,6.963290390860216,3.97036316061828,5.70504095282258,3.4251725206989247,10.335635540725807
2007-02-28,2.897755836577381,3.745089228913691,3.5578194676488097,7.521802848065477,4.279425953720239,2.8255946702232144,3.746537527261905,5.955360777529762,6.325622178720238,8.690251241964287,6.05337779985119,3.397319990178571,5.324161326785714,5.423762274404762,6.4126787739583335,4.1175487269345235,5.309639466369047,7.450612808630953,7.103706330952382,3.3920018897321427,,6.589288062202381,6.880664019419643,6.160120698958333,3.5471078629166666,3.062008091800595,,7.388941244345238,5.043353298065476,7.065832305803571,5.2974272453273805,4.599138026636905,4.878264395684523,5.61738683467262,3.0946089517559523,4.559017252083334,3.0004443114583332,7.153846968303572
2007-03-31,3.088615042083333,3.883271874596774,3.8333791365591394,7.281827075672043,4.459342499193548,2.6616706020833334,4.133347776774194,6.000711194892473,6.581395054704301,8.846798054435483,6.5811703336021505,3.54631054327957,5.383091743951613,5.893149421236559,5.787789657930108,4.788465469892473,5.614752818145161,7.659868420698925,7.546907411021506,3.740905210887097,,6.519257135483871,6.6866575911827955,6.4551939958333335,3.4900235485215054,3.100110573024194,,8.055585694623655,5.161191779301075,6.8473558408602155,5.3236756138440855,4.9169260822580645,4.884898113709678,5.653680840188173,4.074912098387096,4.872579403763441,3.5240836380376344,8.173035800000001
2007-04-30,2.131309564513889,3.1321021980972223,2.6443742979444442,4.934117640277777,3.499753015138889,1.9744525715277776,4.034820145625,4.880102315833333,5.188202991388889,7.41761459375,7.2837949745833335,2.731997781111111,3.7413375709722225,6.776652010138889,4.173077168472222,3.2876854066666668,4.5902305325,5.174941527916667,6.409944704722222,2.5635440906944447,,6.577465727777778,4.898797210916667,6.846763334125,2.3059666580833333,2.5060876864444444,,5.93726567375,5.2751737775,6.006309094861111,3.983257019722222,3.9137745856944446,3.599937753888889,6.492839857361111,3.0095477949027774,4.076267305083333,3.2010679901388888,5.984568453194445
2007-05-31,2.2423883526747312,3.6504842954301076,2.940100994193548,6.717406923333334,3.454195004704301,2.7247416049999997,3.196497227715054,5.284264222446237,5.595841882661291,6.49392514892473,5.531901789650538,2.7275509805107525,4.688484211424731,5.768060352150538,5.789985535752689,3.55832407875,4.831282527688172,6.456948720295698,5.497099667204301,3.1367722556451616,,5.324341618010752,6.517029092419355,5.2220430650537635,2.793423144717742,2.6576384904838712,,6.425200048924732,4.378340379704301,5.504621428629032,4.713766561962366,4.103166179301075,3.6617929081989247,5.363395308736559,3.0704767848924734,4.495295126747312,3.12120712594086,6.608347763575269
2007-06-30,2.135703641111111,2.8213612399305554,2.360250835138889,5.8053921652777785,3.088601516236111,2.1807714721805556,3.369182807916667,4.477612595,4.978160074722222,5.736639377916666,5.74155522375,2.702999189861111,4.082257890694445,4.523910189583333,4.763041578611111,3.0145559383333334,3.720079132777778,5.663075783333333,4.6338441531944445,2.7971734606944443,,5.3051738075,5.576489008888889,5.546562220277778,2.1509145329305555,2.317320475736111,,5.6370315425,3.344286084722222,5.136962694861111,4.726070461388889,3.393970979444444,2.8899940533749997,4.293437254166667,3.032111565277778,3.3293390775555554,3.3242253381944447,5.49842435625
2007-07-31,2.302879688817204,3.5197903602150538,2.8490776408736562,6.949079072580646,3.536653164919355,2.5665308473521504,3.1200693887096773,5.394662151478494,5.816288121236559,7.411959513709677,6.416410903629032,3.1205581569892473,4.084157460483871,4.778646766397849,5.304255295833333,3.4916080200268818,4.715796657795699,5.663355333870968,3.632237760483871,3.052985961827957,,6.328017624408602,6.404125979717742,6.232923472311827,2.4568335096639786,2.6582217228494622,,6.816809159543011,3.87098930672043,6.194932573790323,4.982302655107527,3.9241077430107523,3.539713294623656,4.923994184274194,3.2568514081989246,4.26672326733871,3.8232209454301076,6.2502644537634415
2007-08-31,2.3203651898790323,2.8374766896505372,2.839617230241936,5.588811166263441,3.2682289088978496,2.0812413397446234,3.0017893560080644,3.9024895293010755,4.566661146102151,7.259770469758064,5.85482297217742,2.9163735947580647,4.3645495940860215,4.950125748924731,4.836689706451613,3.2273844380376344,4.029875008602151,5.915509405645161,4.9832022551075275,2.8647786237903228,,5.657346764919355,5.343313697997312,5.7098976538978485,2.7592462887231184,2.5423900151478493,,5.927934934274193,4.139909231451613,5.127904559811828,4.893906692741935,3.421681802150538,3.334809335107527,5.077313017741935,2.6759961030376345,3.669758742607527,3.281441865591398,6.306928937903226
2007-09-30,2.6165927038055554,3.707582849861111,3.2809958292222223,5.882129005694445,3.931271139583333,2.3275561990277778,3.2265762733472223,5.728636844861112,5.777599139583333,8.940073964166666,6.698897758611111,2.959155771805556,3.683688491805556,5.99788519013889,4.769305341527778,3.8460933219444446,4.778453227638889,5.796178090972223,7.320801629305556,3.156820005833333,,6.089195711111111,5.3062604293055555,6.2097007573611105,2.947053613361111,2.8545235883749998,,6.868902111805555,5.207642402777778,6.416354291944444,3.83944268375,4.125640938888889,3.9337431881944447,6.008724716805555,3.0802087915416667,4.370294386902778,2.988051507083333,6.862409127777778
2007-10-31,2.5213921711021503,2.9333839562903226,2.8128637759274198,4.999554414112904,3.194748011424731,2.255879602701613,3.1992534482123656,4.580929899059139,4.572003217607527,6.29916355,6.105051856048387,2.753922364422043,3.68231908844086,6.295739279973119,4.5807488126344085,3.9033551239247313,4.450643765188172,5.978738320698925,7.572728941532259,3.070184276344086,,6.179343604032257,4.76053146498656,6.1000768381720425,2.470372843884409,2.173965734126344,,5.5233746464650535,4.893270001344086,5.535780304569893,3.852314403172043,3.5552543831989247,3.3379304025537633,5.506861016532258,3.3719319011962368,4.039851217338709,2.8870927615591397,5.759329943010753
2007-11-30,2.953843593152778,4.33818503625,3.402928151888889,7.129285689722223,4.598430262638889,3.0768454454166663,3.97899277675,6.416038848472223,6.618971900833334,8.904484083888889,7.282035377222222,3.1773089981944445,4.068294731111111,6.308480897638889,5.5644027275,4.283120185555555,5.762528445972222,6.853601370138889,7.1766568008333325,3.690113831388889,,6.737995162638889,6.484416320555556,6.921029710555556,3.1715606905833336,2.714051472097222,,7.933827365555556,5.080596917916666,7.084202296111111,4.505583204916666,4.8621023984722225,4.460077288333333,5.945573006805556,3.4985153930555555,5.111951419583334,3.477528312361111,7.484310521388888
2007-12-31,3.0255583668817203,3.2416454192204296,3.016491001881721,8.140827342876344,3.3580232692204297,2.853071545053764,3.840816926061828,5.453725002553764,6.439314047715054,7.51496530672043,8.342137376075268,3.0966090254032257,4.14999243655914,7.305345262903226,6.267156160483871,3.820010937768817,3.878686141344086,9.33332595080645,8.092383404973118,3.501046029435484,,6.740096937768818,7.266196216424731,7.46827004610215,3.094871645846774,2.542010757768817,,8.217402094354838,5.152283755241935,6.142416333333333,4.348104322715054,3.4499739151075266,3.2339766732123656,6.408663145833333,3.198890115322581,3.6930072924596775,3.0142024831989245,8.378970698924732
2008-01-31,2.837761575873656,4.146710523655914,3.217391021034946,9.403692834274194,3.56599423077957,2.8341055619892472,4.5498710450134405,6.961824777688172,7.776120465994624,11.045576103629031,9.111048059811829,2.9918201432795697,4.235499810080645,7.102796563844086,6.216495010618281,3.849955650268817,5.284818620564516,9.15910301061828,7.451827654301076,3.1823011001344086,,8.719842113978494,7.834662337096773,8.752113085080644,3.0748914514516126,2.6254197631317204,,10.247463515860215,6.187254252688172,8.450651254301075,4.405524203091398,4.364330130913979,4.4669476338709675,7.23529205766129,3.2140963346908604,5.142031742204301,3.0725237116935484,9.54685901438172
2008-02-29,2.7845663964080463,3.420975467816092,3.54241270862069,7.117964355502874,4.053197756034482,2.3911033289655172,4.393784963405173,5.709378404281609,6.303939233333334,10.039999457758622,8.70693877112069,3.280268457183908,4.173319528017241,6.643454665948275,5.4182002531609195,4.410256533764367,5.267587327514368,7.955310198563219,8.280497878591955,2.970087480603448,,8.473477165086207,6.525419905617816,8.643244351436781,3.3283316666091958,2.8949991042528738,,7.556214146264368,5.891160842816093,7.553342663362068,4.828845297557471,4.212821172557471,4.068280520258621,6.9137369438218395,3.802984998275862,4.598794989798851,3.1222584705459773,8.018885571982759
2008-03-31,3.180306864731183,4.185761535215054,3.7140228581989247,8.426666539650538,4.953817333736559,3.467244359099462,4.287452619435483,6.617616241129033,7.43445465483871,8.861799796908603,7.087074395698925,3.7961683232526884,5.659119298655914,6.003372922580645,7.158447062365592,4.611856332392473,6.02568909422043,8.754003156317204,6.23495936733871,4.013350897715053,,6.815159671505376,7.871486141666667,6.83106495766129,3.608421768413979,3.16882928233871,,8.847422216935485,4.7685951138440865,7.354869238306452,5.487926705241935,5.239743178225806,4.557105697580646,5.760883018145162,3.9829384641935484,5.1086592813172045,4.1234326956989245,8.911700671908603
2008-04-30,2.7014863316944444,3.729632252916667,3.8322299463333334,5.803993088333333,4.077154174861111,2.7193627512500003,3.9447084005555553,4.84360559125,4.939045548611111,5.871168593194445,5.64345899125,3.2986023034722223,5.347308777916666,5.293004810416666,5.453174545416666,4.457074096388889,5.362235195,6.817032303194445,5.536957669722222,3.798994070277778,,5.327513978611111,5.554287217777778,5.429724196666667,3.693587557861111,3.049185967375,,6.132939148472222,4.089901068888889,5.255858212916666,5.600599615416667,4.280262517361111,4.184016378472222,4.767767483888889,3.6535918231111113,4.505984077777778,3.6068755069444447,6.714098113333334
2008-05-31,2.129761314865591,3.0571917506720427,2.870898395564516,5.482233599865592,3.2384615712365594,2.301594402016129,3.417890875698925,4.411954490725806,4.6695883815860215,4.98214147688172,5.146326431935484,2.654802130510753,3.8174930413978494,4.660838473790323,4.295103113709677,3.6939367151881717,4.350606153091398,5.932561438924731,4.124517290994624,3.067528456182796,,4.892764307459677,5.48431742688172,5.1277020569086025,2.4891587012365592,2.470994076491935,,5.918340825403226,3.4740016567204304,4.878964157123656,4.343924959543011,3.51240863938172,3.372358865793011,4.467129622177419,3.2888241174865596,3.8153287544758068,2.9622898572580647,5.9529796239247315
2008-06-30,2.132802693638889,2.4866000038194445,2.2762327225,5.11313601,2.707349794916667,1.995560504083333,3.4605984320416665,3.925583972222222,4.603636073472222,7.690336742638889,6.513095551944445,2.8273910320833333,3.8190087100000003,4.7206963433333335,4.211957703055555,2.7630823516666667,3.74649282175,6.2904819906944445,5.093864865,2.449799849861111,,5.620211073055556,4.7867792015,6.019256272638889,2.2844342386666665,2.2557153894861113,,5.5073524692083335,3.8061299515277778,4.99399725375,4.450604016388889,3.100374573472222,2.9389069905555556,4.801413210972222,2.5023122734027776,3.355565182472222,3.657354552638889,6.216410563194445
2008-07-31,2.294732444650538,3.323480348387097,2.9440074428494625,5.6684091892473125,3.508089645430107,2.1441537027553763,3.2686175398387096,4.877103931854839,5.050043320430108,6.506208071370968,4.802222289516129,3.1746087536290326,3.9187500749999997,4.806217418548387,4.4200798634408605,3.5351905001344086,4.821102294354839,6.240762441532258,4.992642224731183,2.823732465591398,,4.6820887572580645,5.102390765040322,4.55052793266129,2.4233770953225804,2.7031433309005375,,6.087284970806452,3.4252584591397848,5.219125005241936,4.466533802284946,3.8578504038978494,3.741647427284946,4.198400193817204,2.8917649036021507,4.366892743951612,3.6671217930107525,6.512435925672044
2008-08-31,2.203529646639785,2.921104075833333,2.451224441182796,6.3718374443548385,3.407351748655914,2.120038760107527,2.846664701975806,4.667460175672043,5.365266114112903,7.057290034408602,6.817732646908602,3.112984855107527,3.807678482526882,5.125765323521506,4.6691330793010755,3.049729188575269,4.071066944220431,6.453386850268817,4.4144096018817205,2.6120543518817203,,6.625184974865592,5.545018075752688,6.626563071908602,2.234594023158602,2.53735822719086,,6.802848735618279,3.531292047715054,5.853223185752689,4.687257971774193,3.50104016827957,3.4900354724462366,4.753140470967742,2.690875196034946,3.5850242430779566,3.5282759978494624,6.597215729301076
2008-09-30,2.1460659586527777,3.1490247118055557,2.9513182703194447,6.445245079166667,3.533509137361111,2.450201498625,3.421684395111111,4.804414780138889,5.099944990833333,6.600206317222222,6.152049513055556,2.6516499558333333,3.818660890555556,5.080512319444445,5.098272390138889,4.042693407777778,4.813668201805555,6.153441349166667,7.4624384116666675,2.9371932444444444,,5.779206505416667,6.033953558055556,5.770133999583334,2.433535653736111,2.232116141597222,,6.49721583888889,4.0011304943055555,5.4894552125,3.9071425138888887,3.781726723888889,3.3507276495833334,4.796288439861112,3.5876818575833336,4.382326800916667,3.1119095515277775,6.0341093458333335
2008-10-31,2.217820585416667,2.796031574811828,2.9673828815725805,6.524767650873656,3.365843884139785,2.2667593636155914,3.063788642540323,4.783264348790323,5.678139099462366,8.664701937096774,8.665083209274194,2.812678259623656,4.305240871505377,6.688366425134408,4.93430325201613,3.693001196357527,4.395888073427419,8.069292240053764,7.026589019086022,2.7729257717741933,,7.320675875268817,5.340550715712365,7.924914927150537,2.57040419047043,2.2940702849327956,,7.266352803225806,5.3090712112903224,6.229691245564516,4.766696785887096,3.6014915991935483,3.702739866827957,6.628694848521506,3.355018761438172,3.9896956865725803,2.862764649193548,8.417817824865592
2008-11-30,2.9284342378055555,3.7039900793055556,3.3936306595972225,7.457935245,3.790619594486111,2.641258981625,3.448926012416667,6.246752030277778,6.312497534861111,9.019649195555555,8.363719381944444,2.9763551925000002,4.781008506805556,6.368755110138888,5.731890854305555,3.965137956944444,5.202100417361111,7.5737438826388885,7.365902623194445,3.55677083375,,7.797851965277777,6.2802746408333325,8.078723907638889,3.172784720486111,2.510475644277778,,7.928290650277778,5.230140186527778,7.569954518055556,4.950507878611111,4.211264529722222,4.796345969722222,6.387464406944445,3.1611715520833332,4.935422799722223,2.9262537430555557,8.140531112222222
2008-12-31,3.6752779463037637,4.1541483287634415,4.071719505591398,6.324828157930107,4.733271659543011,2.848346704032258,3.980066415564516,6.3853503803763445,5.779064806182796,6.873005485080645,6.976200269973118,3.8642835541666667,4.982001612096774,6.4602432544354835,5.651867147311828,4.705440266801076,5.673270953629032,7.189440220833333,7.055694068817205,3.8483011739247313,,6.422269686021506,6.010167042284946,6.585864902284945,4.049238483575269,3.365433964193548,,6.788255587634408,5.262331498252688,6.405281653494623,5.535915404569892,4.965740227284946,5.494361219892474,5.865347232258065,3.57905320358871,5.003846516666667,2.964723885215054,7.048380228494624
2009-01-31,3.1952384807123657,2.9374226815860216,3.0371020427553765,7.015017791263442,3.702970204704301,2.337431550228495,4.227091471505377,4.6660858479838705,5.49061792110215,7.849311429435483,7.018993719758065,3.3351560376344085,5.217527699596775,6.491600490994624,5.623893167069893,3.807444685954301,4.267712813172043,8.020190584139785,6.471576492069893,3.5027827225806454,,6.21912567311828,5.901483339650538,6.526110490456989,3.068398696384409,2.4500828073521506,,7.480428411962365,5.98964768077957,6.0500797133064514,5.451285681317205,3.9809917223118276,3.648394520698925,6.332348965188173,3.2435908254704304,3.964171418467742,3.3766228204301076,7.9228182
2009-02-28,3.1355799677232143,4.624204616666667,4.196903847559524,6.333674171130953,4.381594210416667,2.7907507282738093,5.042631328869048,6.335722523065476,6.002719420684524,6.961875084970238,5.641338216220238,3.752263289285714,4.73009561860119,5.6822748885416665,5.418662172619047,4.789262631845238,5.796999926339286,6.148743391517857,5.783103542708334,3.8626934193452382,,5.722853406845238,6.023962307083333,5.586730508482143,3.836284541116071,3.391456373214286,,6.727301110714286,4.285264877976191,6.322002747470238,4.492950905505952,4.2464321300595245,5.171790001339286,4.992908236160714,3.5225668986607146,5.057303060565476,3.7249759139880956,6.5887899290178575
2009-03-31,3.197985625026882,4.615081253091398,4.416464709005377,6.992927138709677,4.626426695295699,3.2113146672580646,5.008707795362903,6.381513984543011,6.247543412903225,7.623911694892473,5.87582331639785,3.525702706048387,4.419845095967742,5.585565671370968,5.86799859233871,4.981870757661291,6.156874193548387,7.699044218145162,6.921714993413979,4.102619258736559,,5.590034836639785,6.95829738844086,5.639858953494624,4.04916882983871,3.2997787229166664,,7.083932255241936,5.339303599731182,6.42897319422043,5.090809927956989,4.573534993145161,5.285153966532258,5.505884987365591,3.802149512163979,5.2817474102553765,3.872356349327957,7.624380917876344
2009-04-30,2.299236062041667,3.456556418472222,2.6704441106805556,5.251740155333333,3.3371812185416667,2.3466787681388888,3.8198283275277776,5.238341619583333,5.020765594305556,6.025652959166666,5.868155351111111,2.8528248209722222,4.593423865277778,5.608958526944444,4.742829601805555,3.5519349207916666,4.523171047222222,6.460126081388888,5.507866103611112,3.2646051687499997,,5.1956343088472225,5.263926030013889,5.546642085041667,2.2594602438194444,2.441744744513889,,5.4479001545,4.122413919583333,5.347552666944445,4.819895386111111,3.925075885,4.047393089722222,4.858665025694444,3.3333871711944445,3.912728110138889,2.940247628472222,6.000814489861111
