# General
## Title
### Wind Power Onshore
## Abstract
### ERA5
## Date
### 2024-12-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### MW/MW
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2003-02-28,0.0,205683.3728208224,3237.332545405433,558890.2828727072,92746.81047851573,1807.3676369725274,34302.735515352244,41843.1255097221,7722770.871277143,799177.6341422058,75094.61050511312,237211.11149539,3503481.9047167087,539729.3124957951,3031130.156778957,65440.2733299887,48322.77234868736,1388408.3787196788,991.7415827927999,858166.0512439598,0.0,21287.965709432807,16625.93871186916,23452.048483773164,1879.6175304243163,121869.77407240061,0.0,1434818.6149189998,701204.1857085644,517593.2875532972,3507.57683089,733622.9004645585,493.09123559462,566.481602346,590068.0936811867,1694393.3954641602,0.0,0.0
2003-03-31,0.0,217706.14344226316,3087.8010740873965,522486.9930632288,57752.41912980026,2081.1191648409,16787.752551336995,44716.395526038206,9282573.607979123,1340858.5201618536,102902.046339646,182711.7516933988,2704410.6010140306,735609.5098031871,2818353.194964179,63966.580894491446,51681.60770498411,1082459.3080982424,891.0461927736,601834.7665172077,0.0,32861.28052195294,16851.34000010481,35040.13139951208,1999.217978559727,149724.93876696815,0.0,1450959.8849888328,944823.157473482,698706.2064635461,3010.60798563,723221.753741085,522.4651386323148,865.415662332,438902.48854727746,1631274.5943893052,0.0,0.0
2003-04-30,0.0,331332.13781857066,4042.296318144692,627889.5239172083,85204.85122525805,2779.353104884725,14216.228620353571,70215.61514224295,12708613.284802744,1606135.6507872157,95211.409733691,135175.37670027005,3768449.657156592,413011.5784305644,3611394.7875271398,78488.17413258464,71159.104613317,983482.2336314778,639.9079431768,827447.5062700487,0.0,34781.60196812477,22724.66747425279,34454.09597916596,2088.4814907970876,140533.29700563315,0.0,1838555.8736725121,682310.348380196,895326.385016008,4408.2878737625,1049713.979319816,652.487863376648,627.416356068,652634.5242166336,2201870.5925750853,0.0,0.0
2003-05-31,0.0,227961.6479815847,1452.1439630622995,510208.9287457292,33135.064504745686,1497.3943727946826,9628.955796395934,45072.99482348714,8575519.242654929,1173389.5604266375,79139.729622295,60405.34172286759,2318453.564847432,418856.6328957711,2509633.00383923,41336.270028459694,47756.54037076181,1244022.6324994601,364.92578245368,423111.19966968504,0.0,25769.40756908757,16540.968377506655,25440.4158536432,579.8380438316926,40545.67975471675,0.0,1427607.040102213,545852.5772633835,524342.9727010254,3709.7643281175,544636.1040519229,307.778054868336,523.9283805,372613.69751696434,1338183.0569980917,0.0,0.0
2003-06-30,0.0,110309.82909196388,611.1037981226846,282239.09291455377,26826.20067714957,648.172454502705,4887.461993159353,26646.95108133254,6266350.461905627,1366801.2166046023,60239.649403249,56062.27932217134,1897834.4255814883,213489.46550586465,1325071.5439729476,15350.538280531711,22347.26960699709,964843.8800919672,327.27295210752,192434.41628401578,0.0,29131.808798953545,8278.938216314875,25311.6913210776,301.39453636963293,28234.914951620045,0.0,964693.4382595863,312958.1458684085,594496.1800485264,3235.7167946855,378217.291620432,156.2149031695486,383.962614966,147727.71533118587,716726.8831017104,0.0,0.0
2003-07-31,0.0,194850.16603629745,1426.4243098104791,334349.9091513944,45789.32857656834,883.121986539405,7575.089919157942,35172.452408164856,6560793.498860847,981532.0026869342,35316.32608240156,94056.49781031776,1822761.5861587194,176656.11576067953,1690288.0498328258,32487.112512816246,41032.29386308507,821845.9554320669,238.93856714904237,413809.4318196167,0.0,18458.65330501137,10521.426324997277,15783.172245962653,647.1520940034515,86447.23702366598,0.0,1171031.9556654221,311523.435320348,492070.1391830156,3044.4267358275,473614.0184538718,345.2276301923608,248.2431094065,204441.1499384416,1362277.685832236,0.0,0.0
2003-08-31,0.0,110718.92590646092,1705.4864522363084,209965.61465771784,24261.795394904566,693.94440588537,5198.372505847709,29117.306412387883,6115892.13313991,1052669.9857102472,65016.065298535,80885.258929926,1493142.684000452,300202.7135703742,1069357.0978177956,29577.225218055668,31710.050030598926,569993.1717356388,272.504777063184,388368.42250862124,0.0,34124.14994336502,7562.937221521538,30133.4325622098,893.4458522829023,53889.10018747794,0.0,806477.4665401452,477656.7683583245,622661.1213077363,2285.313330985,474405.6786996174,243.79214695538508,427.8141099039,208250.74390574722,995959.3985926369,0.0,0.0
2003-09-30,0.0,178121.02760037655,1679.2043552656412,320027.2213547497,46938.53606567002,1358.910715798845,9799.885981470117,35826.349929071024,6610036.100147419,1304338.8776910324,82142.5211947735,90859.5072545015,2011963.0329722355,447811.3563205041,1854530.7856655521,42597.40341530226,44488.721971210056,687302.5554194128,694.26515466816,451694.99676077353,0.0,26457.972678183578,10888.72831998812,28310.0289116888,740.3436790214603,77538.83744735642,0.0,842265.1710084209,760307.9991338371,544334.1662909171,2504.196676458,615879.5207947213,371.14797616136707,664.08283578,313399.4871351739,1256390.2693837052,0.0,0.0
2003-10-31,0.0,299074.4685216849,3864.881411130799,704669.9976003128,81685.06381803995,2943.889612293075,8481.675815882423,76620.25534477283,12601536.992614973,1324654.4646452148,83984.1254310164,154058.69037422875,3803615.02511666,488659.9687059465,3345208.6261233096,67919.47361093252,63557.6714487078,1176600.6162340872,591.5073020844,1030687.3618091082,0.0,35553.45430115242,25714.25742311355,33483.4093956858,3134.9044140099154,124047.74418063485,0.0,1874069.404333732,622843.1714047574,820646.4544812898,4648.848078641,909565.8848127251,631.59216046862,622.466399559,565867.3925051695,1932859.7963712153,0.0,0.0
2003-11-30,0.0,223007.58630334915,3335.6084304872215,723862.3994720664,63684.09617390449,1400.9978851719075,10895.190082932137,65747.36478997674,12710685.754089637,1667401.5986707804,74129.983319903,103898.38092429191,3394264.1225415445,385496.54470151727,3032951.1291948073,60962.93382955422,52333.71582508216,1487344.7755680133,615.17915163768,645492.7943112241,0.0,26526.97886570474,20632.054845574952,23878.32800184,2333.033954556326,69251.72269782983,0.0,2012592.4161694632,714853.1538672533,852711.3538673127,4314.42536912,843099.6081746932,597.46358346688,455.34363855,496475.77698481374,1489953.4693053693,0.0,0.0
2003-12-31,0.0,351601.8894708069,4839.361893503625,794279.6096460335,81914.63188027008,3544.6545638720177,27134.988087572954,93167.63373300702,17190127.115974043,1964091.0407373072,137674.282390453,197620.3326661584,3759859.4518048693,781433.0787828744,3909472.960393161,89973.98058895103,63185.61986181972,1273056.3268452804,701.3948359008,1185166.1095476924,0.0,53403.1400951862,25468.91333816393,52855.075070885,2877.0289769562405,126792.48505309575,0.0,2234748.61192496,1190339.9056448904,1236478.644073626,3953.38878159825,895247.9839190654,800.8403770796521,1074.9098364870001,686838.4195283887,2360766.105966069,0.0,0.0
2004-01-31,0.0,313904.71482325473,4926.099636079824,953623.4957447178,93324.06663509941,5356.335482372303,24726.042004233816,79888.73801662626,15765253.007428454,1575502.8875663155,67885.874912646,221701.8314655444,4365241.561198945,446488.07977576455,4717691.997038921,77815.12177733913,67113.40147460015,1440075.4940378775,782.1638275896,1126335.6973251342,0.0,30140.06499614603,29540.583367292693,28414.7905553852,3272.721708263821,221864.7359705038,0.0,2443021.527826036,740385.0228251914,827805.543286531,3429.8051297025,935530.632255817,766.575568815576,585.458333568,543593.698691892,2116898.1295891134,0.0,0.0
2004-02-29,0.0,446273.89209759084,3402.059501638637,732340.1451113675,120681.76706429821,3290.700113439825,21079.47627492565,101171.2599128748,15687971.969855567,1508325.1593063963,93473.311277692,201587.416315125,2450590.343081029,451636.9565880002,3043013.8779995,68697.86272503926,77382.8009863895,1099443.6596885037,884.3643169584,876244.6057402147,0.0,36786.7709336463,23938.570199106984,33890.2892636532,2575.641621438568,205651.4998891964,0.0,2126418.6990722334,735265.2042927324,1056265.3574008888,2806.30075593525,1281205.501492546,811.16210887556,713.653699494,582860.5604261397,2472992.940115563,0.0,0.0
2004-03-31,0.0,302621.23648928193,2898.4460565650897,605470.9802985666,79084.7166619745,2544.2709403701374,10442.245287367963,79828.83812851636,12956365.433273138,1725898.2449835832,80706.34290026374,158803.15764478524,3000381.741478799,446541.66603349557,3332068.980882326,63632.9980147605,57630.561070042495,1466111.8876843306,949.2586439244,740481.1091545174,0.0,37589.46340252729,20168.87166198338,33515.14691982308,1791.560867724213,127412.77466311256,0.0,1846291.1616813925,828559.6679551083,993773.1743141355,3879.32708151115,991665.0889042395,673.080573310392,663.280043589,520992.84651373536,1758560.654911507,0.0,0.0
2004-04-30,0.0,228802.10051860524,2024.197231358007,505715.64343574824,69723.69011604672,2594.413995072165,10667.603715637099,53672.96206775575,8818955.639501136,1236620.1674032377,55389.279521145,142745.07701413622,3582138.4354400923,256077.98839546155,3030549.1915738164,45254.85728669319,44259.5113931689,1223487.7879501462,739.6537626153599,723401.1482173956,0.0,21988.37864323477,19065.4349593954,22017.51148505712,1984.8070325806318,127977.97066952995,0.0,1408029.591502066,612929.2492162641,592334.5588282751,3459.52732032875,723616.5106490743,506.46137816144,427.287800187,398787.2844778566,1473705.1540360574,0.0,0.0
2004-05-31,0.0,212057.49213391516,2781.7417613979105,291256.8378248982,68125.16895617533,1853.397741267975,10748.844303801861,50163.40876430397,7473256.550704155,1512949.8441611507,78888.766030324,122805.55572883617,2673717.3487744667,316192.208010543,2291257.156640042,55018.84946907928,52988.05166622961,691827.0298458394,532.271577986328,722143.7609792968,0.0,32347.40391788238,10720.893725300099,30272.5460350932,1640.8394118417416,118380.00718732848,0.0,942309.5206492415,612170.6296406344,708035.5380629748,3239.9840723775,761282.9488573602,523.7304237307272,543.971242425,404493.4954423307,1521033.3332150416,0.0,0.0
2004-06-30,0.0,125236.54392737668,810.512789389729,404315.05563891906,36331.07127938063,1499.7374478937725,6726.190216319686,32683.069678294978,8811893.431329323,1498373.497015064,61504.42182880945,61627.553709368774,1837888.4489020356,259387.4989939894,2100168.1522490676,24032.951668841473,27486.181429574,1076439.0594939233,402.02596123835997,430203.2186094194,0.0,23874.236975050182,13115.920069140015,20725.14881329528,344.55856246681356,52427.24205050913,0.0,1356212.0809842937,494240.36813768756,639934.4291028623,2687.77778345325,532581.5400925607,240.89498147899081,464.3322317883,235862.58927709056,776404.2705968311,0.0,0.0
2004-07-31,0.0,184617.8693257279,1400.5177789934114,414799.40101913403,31413.476445107382,1178.481824045313,7434.694294585197,36443.93260836919,8007371.7380847335,1099363.5417236069,49260.036696916,115045.71983935575,1806513.7048516457,304030.2075784694,1925046.7898986943,32915.73134698935,44242.4825639944,768036.8158792779,316.94420990121597,398417.8409878409,0.0,17485.75298609928,12725.444960489433,18060.65286933008,523.7554663419656,65623.61405644716,0.0,1158266.784724617,392509.0416079829,491766.29014533845,3544.949570905,389666.0337006117,324.330121567088,344.301991197,254924.89774074763,1369712.6532653475,0.0,0.0
2004-08-31,0.0,172578.81391861918,1161.993973649563,560257.6555282937,44364.58753479531,1458.61844896131,5507.411398480899,41439.09118986936,9914355.924946474,1163151.9690901265,61340.25655072303,93637.31664870188,2108066.1391781555,313559.8548017724,2420359.8807285912,26585.596442904593,39281.41371000028,833316.272042612,305.977307880024,406022.59807556606,0.0,21367.200008988566,19031.71159784797,21088.986262496586,721.0777927960008,98833.62730353016,0.0,1625740.296716458,487051.7550315116,505545.40578914713,3391.747615435,468494.0170172049,316.8749325147666,453.2986233456,237573.82194201535,1224299.5659714278,0.0,0.0
2004-09-30,0.0,208403.36188603236,1968.138300831297,695250.0448265926,44882.35349732262,1694.7793872183524,4010.3863436239294,49923.96139614134,12674740.927392537,1705936.093387372,118153.989584505,122899.32889955938,1624622.399950719,541964.6912487663,2478646.9290061663,46668.3300475876,41179.81708045478,1396790.9687484992,670.93054734192,488728.6447438418,0.0,39087.630166172894,20784.020857901232,43222.89455174596,1054.0915845434533,65791.54903418825,0.0,2116384.0139830452,872417.5831451835,700968.7985036864,1911.302419972,547288.3680845668,296.26423910152005,718.717861065,399867.7044948791,1301451.583455706,0.0,0.0
2004-10-31,0.0,167552.816587125,2134.894849359809,868803.0987896115,44599.215144006506,1315.814885548065,4043.60878693713,60071.87483395592,12886913.336766005,1837794.2617203093,92052.415835063,90016.6981780698,3707958.232509335,390945.5579784013,3637659.238130881,43707.09694084307,42700.72180481846,1280565.8061063515,789.2090219544,452117.72659002774,0.0,37973.16190479067,24407.493832591364,36382.463741262,1153.9276734124035,41983.00112535665,0.0,2339384.018508587,767530.0066064784,899862.404573984,4396.838907835,645975.1494832456,597.3860413806324,590.936204622,379889.4987260122,1672417.1188882806,0.0,0.0
2004-11-30,0.0,436008.7578755066,3961.0517551503544,489208.2122879734,98191.04423818665,2283.95197683195,20481.249119500397,93907.75358738645,13064570.423973925,1625202.185277477,101369.870401028,179032.15707261986,2554872.3784965286,565293.0624487866,2237346.859283182,91657.15145286128,86308.509615223,1032958.3014271148,700.5767655492,878820.3772036555,0.0,33946.66221032675,16162.162247073164,34218.4452170258,1766.0104337964804,111615.74651600515,0.0,1615302.4163944002,934715.911710692,1026110.899492132,3179.0083536175,1211271.9743688244,809.6163421892052,803.479488315,695782.2264417891,2820317.907019216,0.0,0.0
2004-12-31,0.0,201971.51010188033,3808.265653199778,586581.1855528931,69162.63036084762,2445.621059187735,12041.35531696157,57240.93039941246,12889375.86885678,1842297.524675454,122823.771701305,134295.282716457,3760934.5433199583,677598.9152093037,3053238.3042331785,63725.15676160634,45833.020092252606,1579829.0268476044,905.0083551456,983544.0655849864,0.0,44231.76321939929,18128.97514324029,45302.133866246,2714.961699688232,77964.21476090644,0.0,1815797.2291783511,1251725.0573403712,1015798.8163987052,4610.1314475375,717283.0226239287,578.439939057228,1004.04488313,368088.62547822396,1287259.8200358506,0.0,0.0
2005-01-31,0.0,464440.9002176382,2637.2321219510095,966907.8252897883,99886.79261722694,4046.36499468087,19173.45945867464,115559.6549848149,22121914.507542547,2303334.7251168992,132062.5923113694,182099.47951151337,2957908.988158982,651667.5125045954,4308051.298523272,78760.39551122194,81853.5830855224,1913423.6981920302,858.9819629568,884972.4590798477,0.0,50124.67763241785,31271.316527625597,49281.80452682032,1507.2812172242463,126653.63313442413,0.0,2863319.9920314495,1359855.4548418755,1357065.5320320178,2636.9863398404,1045251.9722265415,571.2659031713655,1039.573267362,711126.16422037,2514585.0430586687,0.0,0.0
2005-02-28,0.0,305103.8108289334,3017.9289374845425,597312.4565413137,91484.85826785235,3079.4817665322976,18665.297549457828,67546.96493981587,12336565.43931443,1681756.034490994,83018.744730918,232173.16297169,3415626.899164771,543948.7849352055,3451762.255411573,64445.97338881645,50695.624580992786,1041538.621465557,649.5337757394719,965216.6148025361,0.0,29051.343781021293,20025.52230576186,28079.24611489698,2353.6375850498976,160091.9745290126,0.0,1749965.8619849633,923991.5092591748,784265.6944082575,3498.2232700375,815382.8540640504,506.106256575764,726.377431755,498420.3608660231,1506441.2666095619,0.0,0.0
2005-03-31,0.0,302584.9429123721,2683.682511461191,611164.1772882177,97374.1113998278,1469.708812119435,17439.7582845492,73743.34916691121,12489427.69523229,1510813.4119808006,83137.5310168585,147035.6687819732,3295913.5815140633,417967.84443359927,2504246.9452370433,54350.65685267118,63659.3489350623,1200962.6802549476,686.0671921728,592378.8125141273,0.0,33400.09411446464,16547.526199885033,30939.4377733876,1539.0071555985742,113985.07804667305,0.0,2025893.272281425,514766.1518366012,991164.7458190748,4270.504717445,1095924.4104206748,579.775510458248,461.201865531,412375.9660574483,2133264.2788377306,0.0,0.0
2005-04-30,0.0,211901.34224604967,3683.0692841775112,426562.63839895744,90770.78507050566,2142.4678107598875,15965.800749090187,40474.033065551404,8131548.886052084,1350223.1531275725,72348.746572011,168459.14170189324,3766849.1438092203,399632.63149449485,2828926.7024599127,78431.65841528651,62037.9191870151,1120573.173209061,621.6109077949536,815145.1357724915,0.0,22306.32499373364,13796.426590755915,26100.105439228737,1882.3407161985092,154987.56765024108,0.0,1228280.5766826794,592171.6842583666,496607.58562038274,3546.228930656,907965.4884987089,650.540733380356,480.71839053089997,664876.3964883687,1722571.7842416037,0.0,0.0
2005-05-31,0.0,244147.95675711386,2216.4107421182325,500333.11732519756,58036.3374315954,1607.1283927045665,8082.37567859748,43720.94761856129,7920357.3603710085,1233856.30933095,68433.6422541046,99721.56574839226,2459252.8987526596,428364.02880191157,2467706.6403744463,43321.90046519264,49583.91096115478,1102324.9815226481,505.14139219751996,555197.019736212,0.0,24118.71137158219,13917.445436996692,23994.15996145048,1683.635384322934,137066.9809933364,0.0,1435758.3560468724,603580.3762963136,549462.7633054126,3296.64348265,725424.1990779582,474.21808443458804,502.802780046,299666.73513465683,1507844.3320280325,0.0,0.0
2005-06-30,0.0,204870.04670251708,1887.9464136440797,311792.1233425286,34154.357834046124,1288.12107537711,7658.0801116051525,38004.324060691804,6429172.398099064,1331186.2177575193,55110.5561198013,58930.8807098376,1908409.0309636965,278347.19038678106,1692520.3000986108,43623.500881755004,46348.407027798334,746519.3410121636,361.23712465031997,344079.8837398093,0.0,18560.24358215243,8152.438222690038,19675.0056444305,534.0966955920181,82001.92993611249,0.0,1000541.9180413724,550381.3766848288,537795.3349394826,2733.8923117150002,548081.2667485514,417.788076199676,502.21723090349997,333974.5998148652,1513632.578712199,0.0,0.0
2005-07-31,0.0,215775.4720112571,1550.022003703595,426077.3294313441,36042.80021935948,1467.843272836752,7678.059389317045,48891.64399959154,8136204.001461566,972636.0670184728,33458.8076968022,100050.64259042975,2420355.404486362,215410.74522078113,2292243.2535077995,35590.48936857052,41662.044422891624,720374.3737365452,423.356132657976,468057.05979428947,0.0,13263.561519777046,15034.06116452775,13355.097265402388,589.0156992002371,73058.40534468163,0.0,1158093.909056138,349024.931367816,462154.3728396216,3714.5738964275,435685.7136018363,240.5586584377392,287.0343630165,240693.015986334,1136759.550759639,0.0,0.0
2005-08-31,0.0,203185.38233637484,1532.1541695762664,394857.1967095698,32134.267041988547,1176.95536144203,6848.008632336236,40050.059692464536,7926818.935025155,1280522.606263168,89609.978835205,99127.862570882,2278587.890429474,458533.44680628687,2135670.5534643335,33467.22790306401,40293.27127409369,786243.9430801861,494.00625304368,478891.2376769429,0.0,25033.058274719606,13606.195795085174,28109.2328958354,535.5102648079842,55919.31683229704,0.0,1217731.2961912318,607918.6624878644,539783.5709232023,2918.38816279,448670.7932620775,321.78818698930803,546.0247003932,243207.26444871273,1253514.1958521947,0.0,0.0
2005-09-30,0.0,146602.6321222512,855.3411814117712,382022.4616238947,36087.3886373521,1255.9111364852174,6537.848151034288,40847.80236163024,6179323.113285173,1210317.9790022932,80307.8588486334,61954.5805607557,1986592.9679416174,603861.0761031471,1589408.2794209046,31083.121467783487,34698.99125863023,1198541.4235600436,624.7952819976,332186.5242377562,0.0,20750.79014328632,11558.53101998244,26068.18757343742,445.99268153944377,33922.49592053351,0.0,1121767.4483886932,982058.8417332316,421537.54596760654,2835.9085417005,472122.8484170388,188.35145414173192,791.4621213,300142.33688280353,1098215.281949342,0.0,0.0
2005-10-31,0.0,189715.4796987191,1479.8817545416873,757375.1997708079,73470.08575186317,656.8772919528975,9390.748519652196,61560.15440291597,12089781.947639694,1460456.9876646781,95319.962362081,129730.07238013175,2573190.308222565,673509.8087114013,3460495.1480155317,44206.68510974203,40444.04888431684,1418865.637310305,703.95936830232,316541.51742192626,0.0,35556.717346411024,23253.656130772793,35156.46421028776,640.3444903373768,59703.06411193392,0.0,2078562.205697071,938504.93132213,820091.1698091968,4043.60939305425,829042.8277891685,636.32429585816,773.3044753845,350991.0395262857,1253995.246271537,0.0,0.0
2005-11-30,0.0,164553.62820056314,3686.394917263279,698172.9574235369,59481.94434044033,1739.5969249227526,13522.177924948537,43336.34707842805,10883352.103841448,1670193.6286313601,126494.481416911,122788.788319459,3296599.8731674408,584382.2579103186,3027122.030146936,56415.928789435544,40413.76465399968,1287374.9025294972,635.70547071,663106.5436019448,0.0,39770.10998078869,18295.929995286857,44811.9307229662,2045.4796457214777,83683.9963689871,0.0,1961234.4855169386,833731.4480998648,652802.3030948057,4238.3459265205,696637.2002578677,584.4685854637396,734.020854144,341404.5656488105,1034962.2338543361,0.0,0.0
2005-12-31,0.0,349324.5883024135,4029.316306112579,717596.2931168086,95258.76828679182,3170.79477094215,12402.68918397946,78805.7445267195,14914935.400233064,2021533.7472545246,104100.514279025,204228.84603182826,3747324.632826796,357111.8757976626,3558651.1683026,74611.07921946536,73322.73943591303,1172989.128323161,821.71488887352,1133384.7935824015,0.0,41703.22637142125,23220.26956398127,41568.0033783898,3034.3785859754853,120595.8174846052,0.0,2139597.4228143087,916991.3469918412,1064642.5233885355,4568.9245221375,957333.9760317908,654.6532141761899,739.910056824,569989.4448197711,2090317.7375493874,0.0,0.0
2006-01-31,0.0,231811.3735866322,2924.0636073893734,669982.8560841562,84263.47090273624,1744.0001258203274,22523.686130501203,56681.41637099286,9876191.275213923,1544158.2532170974,99123.510705679,214589.63964002,2161230.0323671894,606261.3546663972,2840750.805320516,56867.26334092089,34667.81208058546,1221652.7558690987,967.1170405896,897432.0853176812,0.0,31725.073414045786,19127.928071391165,35520.805936573,2019.3959267950468,74019.5153055614,0.0,1850473.3681890916,1270019.9442745657,662977.3144789797,2997.558439725,766977.7438018095,412.923234188504,923.345599839,429564.2694159297,1162568.3615635189,0.0,0.0
2006-02-28,0.0,216423.6794494387,3969.933765864635,652015.0621868793,61629.74316446787,2555.4636207861677,21793.00544689285,54963.2927840415,11275274.780484581,1153391.9428926262,56533.4534842929,169406.05643818024,3098870.422214358,337857.9176750274,2790857.337718572,66493.67347185906,46357.337716556125,1099846.5331527076,625.41976339152,876559.2750655924,0.0,24833.65581386923,19849.174867586422,22046.52890142,2234.4866942551853,83722.92085572511,0.0,1850997.7525715486,760569.5569970371,671033.0215453149,3522.1186180955,655108.2277472992,479.77334516956,584.96595753,526411.2149838833,1244374.042563924,0.0,0.0
2006-03-31,0.0,299366.5969529633,6260.923555857298,820167.6640144261,105851.59172498767,4463.7156314457,19545.85871738619,65215.59474555411,13177344.366128337,1385532.214096874,89611.46725696,182949.14876973126,5096949.495447206,368932.8870632205,4515605.566535574,108238.96040343629,79707.004881924,1322734.9961948548,650.6188895363999,1220071.771160418,0.0,28470.523868271554,28147.61071868648,30184.85805387441,3360.7917645322955,168128.54787710807,0.0,2069238.2471395696,603994.8649151456,616986.8934835806,4897.35496887225,1214916.771277513,766.019981966096,513.959624661,942719.0095425661,2001731.3581665407,0.0,0.0
2006-04-30,0.0,182811.4433653605,2102.9731661147925,518905.075026395,55368.45386500522,1556.9883877494376,7847.1031055538,36687.28319241043,9219304.782325115,1386356.0512860983,74828.4003089147,97428.32146409326,2574578.0320585836,379497.51317817555,2403146.0101409666,47802.71441184153,47728.95718687551,1044126.6565932827,715.4981180376,576394.0449042956,0.0,25757.672139514932,16932.038346468322,25467.6793389912,907.0413852906025,64347.25034151125,0.0,1611374.4226887766,667598.124931862,527218.645095045,3127.0271476,637635.9229421455,532.826360330472,493.491735915,404082.6478273229,1280610.3536085,0.0,0.0
2006-05-31,0.0,244361.726749545,1654.083536554997,686745.4382786925,48731.988610158034,2359.9165814175226,4622.024434367441,60202.75475664288,14065445.16856207,1707085.2405122516,65839.9429280286,89189.11625294408,2355174.0898360456,306608.7143448527,2883347.7582962606,35926.72356598754,44366.57313114249,1214418.5826657536,504.66720122472,494822.5463442429,0.0,31233.81302282554,22433.657214486717,26729.9324374051,966.5285669834714,68311.34874169879,0.0,2140617.385053502,630347.178248502,697806.6252760179,2845.257834708,648156.6612114836,396.810348279254,461.550235629,326519.78062943317,1382460.1667229657,0.0,0.0
2006-06-30,0.0,172457.45786502786,1209.568525312991,258121.3800512041,32489.86811697527,990.93694696668,8015.760432358972,31130.439702566597,4593600.058587195,979736.4440182794,52902.12103106,94346.323807727,1833168.8248505483,378308.5229663872,1613691.2832058542,35641.66920192778,33531.19000888041,710461.81140802,522.83068462596,413754.8265455278,0.0,15125.845126345666,8720.574188221684,17426.650276403427,373.8016746231083,48058.5579063332,0.0,947865.9508891485,534632.6111506143,350897.5948329518,2427.3802598635,420338.1917088283,244.299336119436,452.5037504685,344461.1701978907,1136917.3196811208,0.0,0.0
2006-07-31,0.0,104548.41861994032,1201.5407596340065,272838.5786120511,52166.60713256714,723.701679565515,8160.129385108391,23969.412379857185,4019338.0650736294,657341.5372169999,44546.74382611375,168365.9071300525,1536260.748593798,303782.50533127005,1222520.7265089187,26627.767380654233,23659.7079442584,693679.4659657688,363.34788974717156,271836.7786330518,0.0,14816.165838797946,9390.171695780746,15774.8479284244,693.725421074381,61562.21849328059,0.0,782462.794571025,466294.69426054537,400163.89147111005,2524.10528138,527552.7109093536,231.7332266550522,382.9267116018,203456.10368936585,874767.1652540119,0.0,0.0
2006-08-31,0.0,300294.7374006114,1332.6481129323734,522435.4293084873,48389.860534014064,1717.8933019738874,5224.919703543415,58040.679376669235,9713134.66730008,723260.2643345511,63003.735335107,104363.9526409105,2769261.796422947,195403.96629586347,2722304.854093885,25794.670568000474,41441.7025663767,876725.3496053179,296.387783116728,596020.8037378411,0.0,23101.308324585385,16667.193763824416,24365.5493669764,889.46813058905,81045.9500690743,0.0,1369061.8502922852,274100.3212876538,550145.4259929424,3781.3944238,538119.9926006038,333.5777453071986,253.968148305,214234.5181720815,1246030.1460536954,0.0,0.0
2006-09-30,0.0,233839.08121348335,1380.9443757175782,455321.28612483677,51276.78018419359,817.2701855044425,6594.211099778325,60722.280529506854,9038987.314134924,1586159.8760717402,79111.480873194,107611.32280857375,2080045.3049461124,435349.3751375697,2220723.636192276,34886.4176372609,39869.328665003224,1138411.1377820643,633.66336529824,464061.05763442,0.0,25458.798755218097,11389.031796390595,25940.84485482868,771.6667248584589,82242.10889623039,0.0,1358522.193827678,583808.761439726,706390.1351071297,2526.418322285,731576.7726368015,520.781769493648,549.997488819,241760.0627704737,1313130.7755824837,0.0,0.0
2006-10-31,0.0,215670.84459081458,2543.9474283577447,825135.0988874448,53632.83265451934,1584.30336676842,7464.1976568200025,63833.86124474832,13736409.987958714,1417630.2238713892,98899.6133994724,146259.40812979254,4041247.903602042,423349.2397756791,3558819.1035146113,56763.97063765571,51528.19215200468,1260964.8669827562,782.36870783904,486147.6307755361,0.0,36799.24876542788,24332.944811019835,37166.8337082302,1436.1156112504443,78638.95316718656,0.0,2313155.1390617546,591766.9344851159,834831.2901394166,5411.4198484835,585584.2257263458,464.101495920348,597.040143696,579414.3918273974,1770973.6510240873,0.0,0.0
