# General
## Title
### Air Temperature
## Abstract
### ERA5
## Date
### 2024-12-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1998-09-30,290.05121230555557,284.129107375,287.81022279166666,287.74623733333334,289.2127931666667,282.70572643055556,299.03018519444447,285.78775830555554,286.56594154166663,286.7005920277778,284.5650205277778,292.611963,292.47298965277776,281.71052047222224,288.6502327361111,289.1776266388889,288.54924494444447,286.78123255555556,277.49097668055555,290.6379098611111,,285.24389225,286.72208293055553,284.7331373611111,286.96395927777775,289.5053980972222,,287.98521565277775,281.4686830416667,286.49208501388887,292.679132375,287.50957952777776,288.84624340277776,282.46708816666666,287.4616848472222,286.22880394444445,291.8837600138889,286.77016075
1998-10-31,286.69245204301075,280.10402731182796,284.4846427688172,282.57277489247315,285.79831125,278.5127520295699,295.6854848252688,281.47987268817207,281.86194655913977,282.0306750806452,279.19548126344085,289.0599777150538,286.79478227150537,276.1675028494623,284.2523930510753,285.67331815860217,284.67561407258063,283.6975114784946,271.8120659543011,286.45858678763443,,279.7855962634409,281.78041451612904,279.3558852284946,283.7270263306451,285.20314454301075,,282.9421449327957,274.66697126344087,281.05227764784945,288.615505672043,283.72401635752686,285.2967576075269,276.20827465053765,283.5362503629032,281.90989696236556,287.166124905914,282.5695909408602
1998-11-30,279.7140590138889,271.53491502777774,275.87592579166665,276.215958,277.46172069444447,269.8048655555556,291.16781533333335,273.52180334722226,274.6751932916667,275.2183773055555,268.4366014861111,283.1200519722222,282.58840348611113,266.9874510416667,277.46147420833336,277.38695593055553,276.08011745833335,280.69497731944443,271.1720178472222,279.88400420833335,,268.77707191666667,274.8331998611111,267.81959129166665,275.7869439861111,277.7291681944444,,276.8699689861111,267.16597173611115,272.04971018055556,285.1181800416667,274.82411404166663,276.5038802777778,268.0472050138889,275.59970368055554,273.5097824027778,282.123793375,278.92622508333335
1998-12-31,273.59718954301076,268.93282342741935,269.9706170564516,277.1307270698925,270.65554134408603,269.1276201478494,286.6252198790323,271.4256246102151,274.1292186424731,274.83123684139787,270.2966254032258,277.2978091935484,278.7182384408602,265.81795493279566,277.1941127956989,271.58388418010753,269.39427491935487,279.6968070430108,270.59586005376343,276.38407834677423,,269.8485815322581,275.3028472043011,269.58878455645157,270.10449694892475,270.8867719758064,,277.4053199731183,267.7197066935484,271.2435292876344,280.90579767473116,267.835516827957,269.4663657123656,267.90314978494627,270.1135883198925,268.52936805107527,276.2854613575269,278.61237897849463
1999-01-31,275.6578529435484,270.186434905914,273.4919687096774,277.9167641532258,273.93669552419357,269.9082654301075,285.4428049865591,272.90543588709676,275.7258895295699,275.73670334677416,268.8881663172043,278.2964259811828,278.94186938172044,261.1624418413978,278.08585647849463,274.8039851612903,272.6203275134408,278.70320055107527,269.509318266129,276.9120481989247,,271.0671596370968,276.4210977822581,270.05151446236556,272.849781827957,273.2295485618279,,278.24731170698925,265.3745107123656,273.3423750537634,281.2341270564516,272.16397215053763,273.2451968951613,265.14615024193546,273.19965958333336,271.298470483871,274.9812677016129,278.1520417607527
1999-02-28,274.33557190476193,269.5665529315476,272.4060105654762,275.5129131101191,274.1556186607143,268.0223778125,285.388338125,271.6435205059524,273.4765792857143,274.5716790625,267.12944504464286,277.64792563988095,279.7090719345238,262.24066095238095,276.7502544196429,274.6968162053571,273.42942407738093,279.51683866071426,268.0142035714286,276.2629359077381,,269.1763428720238,274.41123895833334,267.91248305059526,271.73029982142856,272.7744736011905,,276.1377832291667,266.3380909672619,272.03039837797616,281.9288451339286,272.8812501488095,273.5752994047619,266.21029319940476,272.5477681845238,271.34132660714283,275.3381344345238,277.79902569940475
1999-03-31,279.46523701612904,275.88350569892475,278.6862040994624,280.1123336827957,279.4076638709677,274.0743924596774,287.2374652553764,277.82594788978497,278.62594483870964,277.0666320564516,272.8151166263441,281.7308125403226,282.8021323521505,269.0117870698925,280.89168840053765,281.06187169354837,280.41495498655917,280.11675846774193,267.7606721370968,280.83392447580644,,275.44793787634404,279.18705590053764,274.2100226209677,276.80441139784944,278.5414874731183,,280.1722600268817,270.04038875000003,277.7557618682796,284.80934373655913,278.30204970430106,280.12239916666664,270.53460245967744,279.293345,277.8987424596774,278.4862613978495,279.5835905376344
1999-04-30,283.615327625,279.5538624027778,283.0687505972222,282.6014553611111,284.81940991666664,276.77991444444444,290.18579145833337,281.904951,282.1015655416667,280.8370585138889,280.5652930277778,286.047866125,285.62957418055555,276.0300524861111,283.06450855555556,284.9561811944444,285.4952802222222,282.11971222222223,271.3437528333333,284.09721354166663,,282.1041714722222,281.98818330555554,281.72693004166666,280.9678971111111,283.4881780972222,,282.85452168055554,274.7069721111111,282.64258419444445,287.157792625,283.8709687777778,284.9109201111111,276.39838406944443,283.3262241111111,282.99083718055556,283.75164579166665,281.5820943333334
1999-05-31,289.43017791666665,284.8698459946237,288.261130577957,287.39968008064517,288.7422364650538,283.2618180107527,295.96514353494626,286.62919200268817,286.8697994489247,283.9264394892473,281.0072194892473,291.15779154569896,290.0063968682796,278.3887934005377,288.5069227956989,289.62775043010754,289.1447277284946,284.9587164112903,276.2055397311828,289.91118469086024,,283.3404526344086,287.05703595430106,282.241440672043,287.0483534005376,288.92481717741936,,286.92729782258067,277.37182934139787,285.7353953091398,289.73408099462364,287.3576815053764,289.21242595430107,279.35946430107526,288.01114884408605,286.40707275537636,288.9005596236559,284.7612832392473
1999-06-30,292.9237390833333,286.8004477222222,291.12519654166664,288.09095438888886,293.3088082361111,284.2397064861111,299.28464295833334,288.37495227777777,288.2926155972222,286.6529577638889,291.63135268055555,295.72642186111113,293.24087194444445,289.5027079861111,289.4970352777778,292.74480256944446,292.9422035833333,285.5410478611111,279.4512505694444,292.7609371666667,,291.8828584027778,287.97686197222225,291.80013445833333,290.14655609722223,292.70147544444444,,288.0810944583333,283.63797347222226,290.28988923611115,293.5384599305556,292.94597519444443,292.4550877777778,286.46793525000004,290.7464519027778,290.3189050277778,292.75761877777774,285.83929412500004
1999-07-31,294.7121485080645,289.4515469892473,292.53614950268815,292.0488176344086,295.5660565591398,287.66259302419354,301.9695052419355,291.8204476747312,292.12781876344087,290.4362736962365,292.01914012096773,297.4189963709677,296.7737396370968,289.20229353494625,293.135093172043,294.4788932795699,295.0889907392473,288.96755576612907,282.0969810483871,294.801905672043,,292.856059905914,292.1300375672043,292.31741521505376,291.74139943548386,294.7289987768817,,291.95489403225804,285.5765101075269,293.043765094086,296.13207083333333,294.84083384408603,294.0263818413979,288.1623693548387,292.640619327957,292.6063556317204,296.4091999327957,289.24778733870966
1999-08-31,295.73607024193547,288.3261147043011,292.95756744623657,290.5361844892473,295.1923388978495,287.2343981586022,301.93993616935484,290.05807072580643,290.4445049731183,289.74462376344087,288.59071521505376,297.8450911693549,296.3454200403226,285.12148247311825,292.3839865860215,294.37452840053766,293.2549135215054,288.1780726747312,281.8982681989247,295.53195059139784,,289.6565504032258,290.4204419354839,289.1136875268817,292.38529014784945,295.65930134408603,,290.6111643817204,283.5024999596774,290.62175317204304,294.6397758602151,293.13196458333334,294.3298702688172,285.2455534139785,291.84725052419356,290.1485764650538,296.3981506048387,288.07915393817206
1999-09-30,291.6634502361111,287.06159788888885,289.92642216666667,290.26906833333334,291.2480769722222,285.55949251388887,299.0872592638889,289.3154288611111,290.230363375,289.48001554166666,286.1597743055556,293.39194205555555,292.1850524444444,283.1202445833333,290.6274462638889,291.7952197916667,291.84395804166667,286.8763921666667,278.1427997361111,292.15859219444445,,287.2069393055556,289.7374262638889,286.6714232083333,288.88483818055556,291.28102427777776,,290.71286699999996,283.36625383333336,289.1957566111111,292.096621625,289.9232119583333,291.30784616666665,284.4043548472222,289.8155115138889,289.33708706944446,291.6139666111111,287.5712751388889
1999-10-31,287.192028655914,280.45491645161286,284.27807021505373,283.3187965053763,285.55647778225807,279.36143106182794,295.4487345698925,281.3518374462366,282.2495401344086,282.6675998655914,280.0246563844086,289.5397290322581,287.68371998655914,277.2437902553763,284.9279222177419,285.5941048655914,284.33403286290326,283.6112340860215,274.743468655914,287.37132278225806,,280.2352988306452,282.18082739247313,280.0317908467742,283.8261684005376,286.0296745026882,,283.860146733871,275.89873677419354,281.5942180107527,288.7934813844086,283.09853807795696,284.4964438978495,277.2333718817204,283.8386760618279,281.4018414247312,286.6689786827957,283.2909687231183
1999-11-30,281.2587271388889,272.4118243472222,277.1893332361111,278.4892075833333,278.9381222222222,270.7191511111111,290.2820893472222,274.97381458333336,276.5831562083333,278.9513245694444,274.87761266666666,283.37849127777775,280.6426818888889,272.07963666666666,278.37706877777777,277.77625290277774,276.51891180555555,281.00325537500004,270.96160008333334,280.55032845833335,,274.4468568888889,276.7524849722222,274.48678091666665,278.2849366666667,279.29241154166664,,279.7576691111111,273.74584218055554,275.3136954444444,283.3494749166667,276.268170375,277.5941686388889,274.7631647361111,275.49320527777775,275.03799384722225,279.743063375,280.54310025
1999-12-31,278.25261560483875,269.83468400537635,274.12852778225806,277.0597893817204,276.3724407795699,269.2618179301075,287.3207468817204,272.97593680107525,275.2936609946237,275.62453807795697,272.03959168010755,280.7820047043011,279.7631393817204,264.9481514112903,277.5906174193548,275.591115,273.6873812768817,278.4167403629032,267.9788833736559,277.3955300268817,,272.65678646505376,275.610789905914,272.3864534005376,274.50640026881723,275.5216082392473,,277.8078491263441,264.70640552419354,273.94798271505374,282.3087,273.44925393817203,274.3336131317204,265.47981786290325,272.7643317876344,271.38976450268814,276.9085582258065,277.2582864650538
2000-01-31,270.9936847177419,267.6417890591398,270.2417452284946,276.44049072580646,269.51671329301075,267.54987612903227,282.78835876344084,270.94255927419357,274.1185251478495,276.4770833064516,270.65165471774196,274.90771599462363,277.16881053763444,265.8132409408602,276.05498224462366,272.5654505510753,270.9566181854839,278.6275501612903,270.07566649193546,275.3225336155914,,270.90809947580647,275.1251290860215,270.5731331451613,268.84722045698925,269.0982741935484,,277.48128684139783,268.8458435483871,272.0011134139785,279.6166691129032,268.27558369623654,270.13646213709677,268.77274897849463,269.9234093145161,268.9653236155914,270.1436279166667,278.01586391129035
2000-02-29,276.1799539224138,273.1959461781609,274.9560213218391,278.47843004310346,275.9794926149425,271.9251408908046,283.8790551724138,275.4648488362069,277.06455469827586,276.9915813505747,272.21529435344826,278.903147816092,282.7672505172414,266.6208749137931,279.4223980172414,277.48754040229886,276.58609843390803,279.66217090517245,268.39770675287355,278.41611610632185,,273.93283941091954,277.26292925287356,273.0946185201149,273.1135077729885,275.042728591954,,278.89524413793106,268.225620545977,275.6289220689655,284.5848510632184,274.18047755747125,275.7483788074712,269.05341185344827,275.9641570689655,273.83138068965513,272.336233204023,278.7108027586207
2000-03-31,278.0885044892473,275.28569430107524,277.8271845967742,279.6037291532258,278.72215150537636,274.2359503360215,285.7008412903226,276.85792474462363,278.4007119489247,277.21052268817203,272.94581581989246,280.85865856182795,283.69467420698925,269.2373677419355,280.2689009139785,280.3246036962366,279.265560672043,280.7285501478495,269.7253029704301,281.2994422177419,,274.8408668413978,278.8766694758064,273.8788205645161,275.5521434543011,277.355908077957,,279.8828425134409,269.79505713709676,276.7321902016129,286.08353172043013,277.2566051209677,279.09755325268816,270.68566516129033,278.93244896505377,276.24147694892474,275.9215561424731,279.8627204704301
2000-04-30,285.2743037222222,281.34766333333334,285.08010381944445,282.8952918472222,286.2185808055556,277.783301375,290.7621931944445,284.0758896111111,283.32313200000004,281.4081229027778,281.3776697361111,286.9461766111111,283.6128885416666,275.5422943611111,282.9832000555555,286.82703158333334,287.4529132916667,280.007096125,269.966921,285.04547294444444,,284.1536926944445,282.5394058333334,282.99078605555553,282.8387630138889,285.3240508055556,,282.9951994027778,274.1307425,284.9484795138889,284.2503140138889,285.80428313888893,287.0625049722222,275.9253111111111,285.1540746666667,284.7840982638889,284.6303233472222,279.9990167916667
2000-05-31,289.5488358333333,285.67582791666666,289.013170577957,287.4891046505376,289.4576948655914,283.2227233736559,294.2672308870968,287.93301076612903,287.8470391801075,285.722562983871,283.88680158602153,290.8215640591398,289.60683143817204,281.3597433064516,288.1081081451613,290.4163327688172,291.15356130376347,284.39705244623656,276.1761860483871,290.2147209005376,,285.7654846370968,287.29476735215053,284.7410440456989,287.35373561827953,289.46894110215055,,287.63732251344084,279.6781881182796,288.00315690860214,289.6299977956989,289.4669742069893,290.7789737768817,282.0513520564516,288.43815,288.44077538978496,287.66720973118277,284.07940514784946
2000-06-30,293.04018241666665,288.87509618055554,292.04792245833335,289.3409858472222,293.0880491805556,286.95469887499996,299.98718493055554,290.45002359722224,290.06639023611115,286.93411745833333,287.23994305555556,294.7105287083333,294.16493441666665,286.00833223611113,290.987068625,294.12749081944446,294.32418920833334,286.6004695277778,278.91733625,293.3559387916667,,288.08068044444445,289.6401028888889,287.5763413888889,290.27215994444447,292.65380597222224,,289.1022935277778,281.7682485972222,290.16724794444445,294.3152898611111,292.4711046944444,293.76755790277775,284.587761875,292.1119477638889,290.8672967222222,292.4198812777778,286.51596925
2000-07-31,294.54222532258063,287.11666575268816,292.6856354973118,288.0708487365591,296.62516318548387,285.0480284139785,303.03033876344085,288.69590474462365,288.39642360215055,288.20772137096776,289.40469251344086,297.81617309139784,295.46841977150535,289.21609264784945,290.43886775537635,293.89101306451613,293.5434788172043,288.2714281451613,282.9813531451613,293.88130572580644,,289.1355340188172,287.8488746639785,289.206072594086,291.26365526881716,295.52552772849464,,288.4789542607527,285.41080518817205,289.37663336021507,294.8005527822581,293.82098126344084,294.91200615591396,287.2196745295699,291.0272910752688,289.911778360215,298.0380005107527,287.4034404704301
2000-08-31,295.5720948924731,289.99068686827957,294.7953779301075,290.7571747177419,295.89752251344083,287.80185677419354,301.55435241935487,291.67552061827956,290.92062434139785,288.524512594086,288.58337622311825,297.1205691532258,295.9258385080645,286.3840831048387,292.6354434005376,296.3106432795699,296.1459118010753,288.1122245698925,281.9078921639785,295.5525683198925,,289.0338710483871,290.8591305241935,288.6593765860215,293.0270502016129,295.93546616935487,,290.5378535215054,283.91834358870966,291.030283844086,295.2677133198925,294.6342046102151,296.4616148118279,285.9066837365591,293.4983945295699,292.5395950134409,295.6715443145161,288.4389336827957
2000-09-30,290.28943293055556,284.9668187361111,288.28681468055555,288.61417355555557,289.9889607638889,284.1397525138889,298.7401861388889,285.9307806944444,287.1778434027778,286.3670890972222,282.9283732916667,292.7959901805556,292.99107988888886,281.082129125,289.55370213888887,290.01561309722223,288.8900199722222,286.4475917361111,278.95664804166665,291.29679804166665,,283.3322893888889,287.57456469444446,282.99628688888885,286.95121183333333,290.27663979166664,,288.78223130555557,280.99798208333334,285.2209044861111,293.1753367638889,287.63934975,289.50767519444446,281.73139134722226,288.2104717222222,285.8451362638889,291.6681448055556,286.80700229166666
2000-10-31,286.7964922580645,281.9494420430108,285.67584846774196,284.04673018817203,284.72595737903225,279.57476754032257,294.10866231182797,284.1211808333333,283.80089448924736,284.34499337365594,281.96948331989245,287.7998827956989,287.09676154569894,279.3828555107527,284.75943534946236,286.9910393682796,286.6862993951613,282.63524130376345,274.45515869623654,287.00980038978497,,282.91779509408605,283.18147516129034,282.34778329301076,284.3046667069892,285.362255188172,,284.5592967204301,278.7971835349462,284.87918909946234,288.3697050268817,283.8594502553763,285.9813515053763,279.9077139784946,284.9628259274194,284.70310637096776,285.08426514784946,282.81315658602153
2000-11-30,283.5087010277778,276.271483625,282.2161322361111,280.52522116666665,282.2324469722222,273.37012533333336,290.8814684722222,278.7040028888889,279.3103125694444,280.32670533333334,277.28157554166665,285.587028375,282.0627016527778,273.74203447222226,280.8965915416666,283.4260699861111,282.01080370833336,279.54672858333333,270.58764818055556,282.40536406944443,,278.3021680555555,279.5962423611111,277.65210480555555,281.00657037499997,282.00541201388893,,280.9556400277778,273.85576484722225,279.7140763055555,284.06485387500004,280.8524113472222,282.701717375,275.32362456944446,281.0569160416666,279.8695891666667,280.85941394444444,279.54277479166666
2000-12-31,278.1426907795699,271.8652481048387,276.52176610215054,278.38792813172046,276.7109197580645,271.66655896505375,286.3211806451613,273.87057478494626,276.2622407392473,277.08528793010754,273.81984860215056,280.2299782392473,281.2217085483871,268.50047193548386,280.0312717204301,278.1898657258065,275.62391619623656,278.72006299731186,269.7228415053763,279.47605477150535,,274.32882311827956,277.6221774731183,273.975628172043,275.66430913978496,275.9387854435484,,278.17123297043014,268.00130454301075,274.9566088978495,283.7322752419355,275.12814899193546,276.1339440456989,269.661211438172,276.6095080645161,273.9484182930107,275.38779037634407,278.2460268010753
2001-01-31,278.1454681317204,269.9663942473118,275.8574916532258,276.0704114919355,274.970892594086,269.79956720430107,285.1225379032258,271.5794017876344,273.9374954032258,275.01529900537633,271.83420569892473,279.5431382123656,280.54980987903224,268.0900598924731,278.09210375,276.9697729973118,274.2164197580645,277.05769329301074,271.50972008064514,278.2497346774193,,272.17960631720433,275.32396606182795,271.7629149327957,274.69956506720433,275.8470826344086,,275.78420494623657,267.60044211021506,272.74572831989246,282.68576201612905,273.25472630376345,275.5637775806452,268.9432294892473,275.3671835752688,272.07425713709677,274.9637554973118,276.1659928494623
2001-02-28,277.4694874404762,272.29406260416664,275.6397108482143,277.4250636607143,276.3923778422619,271.37600218750003,285.5549067857143,273.65809122023813,275.45417139880954,274.0196386904762,268.039636577381,280.0512867410714,280.7264529017857,261.5124786904762,278.17968437499997,277.61818395833336,276.4115779761905,277.9857263541667,269.10362867559525,278.4611273809524,,270.2609936309524,276.6500212797619,268.86120419642856,274.7316144940476,276.1271465178571,,277.3786037797619,263.21128680059525,272.85658626488095,283.4387269642857,274.2735569940476,276.2249278422619,264.08076153273805,276.3430454166667,273.4209289583333,275.7922949404762,276.8965909970238
2001-03-31,283.0863985483871,276.7467452284946,282.13906986559135,279.21373581989246,282.8546949731183,275.5458423387097,289.86341615591397,276.7923355107527,277.37001794354836,274.36388119623655,270.8193632795699,285.43764471774193,285.0019911693549,264.98935947580645,282.13842293010754,283.2418276075269,281.35288186827955,278.46732415322583,268.30941481182793,283.2854083736559,,273.1086393145161,279.1000355510753,272.29733755376344,280.33006373655917,282.7557251344086,,277.9002108064516,265.9625401612903,275.5280052150538,285.74053579301074,280.2686276478495,282.9200205376344,266.83013805107527,280.760505,277.68691196236557,282.64592541666667,277.4134972311828
2001-04-30,282.5909677916667,277.85900797222223,281.7525603472222,280.96241304166665,283.427502,275.346809625,291.25218488888885,279.98739333333333,280.2961921111111,278.898846625,279.7357843888889,285.1075608194444,285.4739769583333,275.4875632638889,281.80689031944445,283.47897141666664,283.83646066666665,280.80440154166666,272.41459255555554,283.0090899861111,,280.9851033611111,280.17007506944447,280.5862253888889,280.09208961111113,282.08327976388887,,281.23773308333335,272.89457459722223,281.0772837638889,286.7682198472222,283.0653294166667,283.1993293194444,274.4677942916667,281.73155434722224,281.31746988888887,284.3328481666667,279.94202145833333
2001-05-31,289.21034599462365,286.1264516801075,288.49844819892473,287.5306429435484,288.7405697849462,283.61254306451616,295.3742950672043,287.3946684005376,287.5171608467742,284.4351608064516,283.15501977150535,290.5158216935484,288.6887903897849,279.51800909946235,287.9482201747312,290.6213775,291.0026446639785,285.09690793010753,276.1771664247312,289.7009077956989,,285.2113935752688,287.8372104032258,284.2632552688172,286.9157383870968,288.5578341666667,,286.97967213709677,278.32300329301074,287.01145572580646,289.6442099462366,288.4065795026882,289.77722157258063,280.4252202150538,289.1754460349462,288.1249408333333,287.0846664919355,284.7569290860215
2001-06-30,291.4515530277778,285.8280990277778,289.2797415138889,288.15295838888886,291.75292869444445,284.2795137222222,299.4863753472222,287.23954148611114,287.4514990694445,286.0303900416667,287.3712807638889,294.58081616666664,294.77039602777774,287.0701762222222,290.0070660138889,291.41162831944445,291.2303787638889,286.113412375,278.6220425,292.3096944166667,,287.41672380555553,287.8085155138889,287.4055773472222,288.34283998611113,291.5742604305555,,288.02759501388886,283.1944305833333,287.7640972777778,294.15519570833334,290.21052819444446,290.6778848888889,285.563535625,289.68619797222226,288.3715700972222,293.53405402777776,286.00039934722224
2001-07-31,294.9125423252688,289.41674897849464,292.9379206854839,291.4965219892473,296.0129542876344,287.49819919354843,301.9996205510753,291.14309130376347,291.7268995295699,290.7048846505376,293.6681047043011,298.00724793010755,295.28919349462365,290.26610603494623,292.3166318817204,295.1017431048387,294.706956827957,287.77842946236564,281.00012615591396,295.15800119623657,,293.7690535215054,291.3375131586021,293.85737934139786,291.9983875403226,295.4201775134409,,291.62869,285.7996835080645,292.9467659005376,294.16662751344086,294.64004897849463,294.74047849462363,288.3354188709677,293.014431344086,292.1909334543011,297.44760157258065,288.5579126747312
2001-08-31,295.9948570698925,290.15566385752686,293.62061721774194,291.79854506720426,296.4514558198925,288.22112668010755,301.76406872311827,291.48367059139787,291.91017450268816,290.1714739247312,289.5025633198925,297.8943583736559,296.6000972311828,286.7010380645161,292.9486449731183,296.04249166666665,295.5024216263441,287.7525495295699,281.03734456989247,295.97261336021506,,290.59601076612904,291.298120094086,290.02934301075265,293.0154139784946,295.98300466397853,,291.71482379032255,284.5807595967742,291.9792109005376,295.2597225537634,294.69794498655915,295.4129823924731,286.56575318548386,293.9953385080645,292.60817329301074,296.9391028629032,288.42361975806455
2001-09-30,289.5225476805556,282.2938764861111,286.35818091666664,285.6901508888889,291.1231455833333,280.4465848055555,299.0990937916667,284.3910773333333,284.98944213888893,285.8845204027778,285.20669843055555,293.553609875,292.04512205555557,282.86015786111113,286.75817756944446,287.91154759722224,287.68093706944444,286.2708182777778,279.2775072222222,289.2328802083333,,285.05199586111115,284.5969531388889,285.094205375,285.9538850694444,290.0660443333333,,286.54446768055556,281.3801065,285.24412483333333,293.39706665277777,288.32145584722224,288.48261295833333,282.4909275416667,285.98725568055556,285.1071253472222,292.8382857222222,285.6117621388889
2001-10-31,287.3422429435484,283.3783765994624,286.0993666935484,287.12008923387094,286.72424221774196,282.51710737903227,294.8559411424731,284.55373764784946,285.79347963709677,285.3630938575269,281.4200457123656,289.46264514784946,289.1194181586022,276.7025202956989,287.7408570295699,287.63879365591396,286.67173754032257,285.1482702688172,275.7476511827957,288.93482259408603,,282.08607842741935,286.04579267473116,281.5060822849463,284.9194340322581,286.9824478763441,,287.4040543817204,277.2872470967742,284.43083206989246,289.8548743413978,285.18261559139785,286.5070339650538,278.3166675537634,286.1573565994624,284.2994017069893,286.0204811827957,285.5757665188172
2001-11-30,279.87093315277775,273.1925185555555,276.11402695833334,278.8376963333333,278.1944839861111,272.25163437500004,289.37751544444444,274.856407375,276.93826145833333,278.68551731944444,273.46412456944444,282.39303618055555,280.8542765138889,268.7773268611111,278.53998391666664,277.5914536527778,276.26865755555554,281.79643502777776,270.36900222222226,280.97866270833333,,274.8266727083333,277.16200602777775,273.98595406944446,276.68282875,277.4585627777778,,280.3658526666667,270.8979243888889,275.70774858333334,283.22438752777776,275.76416616666666,276.93181458333333,271.92255558333335,276.17623530555556,274.41538633333334,278.7474051527778,280.46938719444444
2001-12-31,271.75413704301076,267.1202418548387,269.8653826075269,275.0496016129032,269.0244703494624,267.2265340591398,285.7438199327957,269.79456755376344,272.92895240591395,273.90364369623654,266.0164703763441,274.9138591263441,277.5099054301075,262.24551012096777,274.89740419354837,271.6295280376344,268.65647922043007,278.1630844086022,271.31295625,275.30125475806454,,267.2701497715054,273.7263140860215,266.1365110483871,269.3684955510752,268.49709737903225,,276.17173438172046,266.40174764784945,269.60885330645164,280.40598799731185,267.4806803494624,269.46117373655915,266.316375188172,270.14419948924734,267.1987609677419,274.8404075268817,276.7359079435484
2002-01-31,273.76194284946234,269.4139509139785,271.8075597983871,276.7740879973118,272.5491429301075,268.2777175,282.9943601344086,271.9619252688172,274.2932433736559,276.3145720295699,270.9258339784946,276.56510306451617,280.2280172446237,264.04044524193546,277.50527405913977,273.7710103091398,273.10939189516125,280.60955083333334,270.22000362903225,275.4746727016129,,271.80544767473117,273.9128205376344,271.30513913978496,271.6825916532258,270.9062003494624,,277.5095071639785,267.2867427688172,272.71911565860216,282.7581111962366,271.0130241263441,272.16293099462365,267.0970279569893,272.2310683333333,270.29099580645163,270.02753966397853,278.7564366532258
2002-02-28,279.53164751488094,274.9579117410714,278.2010295833333,279.8620157589286,279.3520774255952,273.24657436011904,286.4982733482143,276.7159411011905,278.2981675,277.5858125892857,273.1195430803572,281.613175922619,281.5890444047619,267.9268333035714,280.05424421130954,279.34771166666667,278.2883273363095,279.90294325892853,265.84378968749996,279.66821316964285,,274.89625819940477,278.7189977827381,273.9672398809524,276.8448623065476,278.3763564136905,,280.01532794642856,268.7027810416667,276.94735251488095,283.55063888392857,277.8117411755952,279.13073233630956,269.9992372470238,277.30339616071427,275.6957381696428,276.40355092261905,279.14768577380954
2002-03-31,281.737273266129,276.5696118682796,280.610284422043,280.2838998790323,280.8272500268817,275.03713889784945,288.19215373655913,277.51405799731185,278.66245268817204,277.47305038978493,274.5237283870968,282.9268106989247,283.7081927284946,269.2746709543011,281.5830857258065,281.94103006720434,280.83028138440864,280.5256118010753,268.83128447580646,282.2681830107527,,276.06572115591393,279.37208071236563,275.2495991935484,278.81164487903226,280.79599030913977,,280.15605384408605,270.11362131720426,277.8706794623656,285.6252724327957,279.77039291666665,281.4377853763441,270.9295766801075,280.38483544354835,278.0924665322581,279.8602190860215,279.83005709677417
2002-04-30,283.6031008194444,278.88127875,282.3057267638889,282.362212875,282.58084677777777,277.2191272083333,289.71044324999997,280.71475788888887,281.2389997777778,280.4389024305556,279.07238720833334,284.82633216666665,285.3290498472222,276.2941335277778,283.35986631944445,283.7478404027778,284.32691409722224,281.81065955555556,273.70290954166666,283.86391743055555,,280.7429530138889,281.7514819861111,279.84963395833336,281.1948531527778,282.74653619444445,,282.36931309722223,275.88077663888885,281.5895649583333,286.60537265277776,282.3012208472222,283.5012786805555,276.8678107083333,281.88781616666665,281.6054095,282.09559431944444,281.4347499583333
2002-05-31,288.55222266129033,285.80833809139784,288.65534052419355,286.1740757795699,289.2065569892473,281.237601438172,294.0836027284946,288.4047008064516,286.92021690860213,285.88135262096773,286.033349811828,290.26878204301073,287.79385735215055,282.4434794086022,286.09777409946236,290.6324619086021,292.03841498655913,283.87729059139787,275.66387275537636,288.50574969086017,,288.3672499327957,285.8398154032258,287.20360755376345,286.51218936827956,288.788315766129,,286.5880161155914,280.86161447580645,289.67692197580647,288.1113590188172,289.9588190994624,290.69432543010754,282.81950143817204,288.7557885215054,289.3297999327957,287.6117967741935,283.9739907930108
