# General
## Title
### Total Precipitation
## Abstract
### ERA5
## Date
### 2024-12-06
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1979-01-01-0000
## End date
### 2024-10-31-2300
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2004-08-31,0.03338047541543121,0.12861456131945853,0.07919937019272401,0.11410639674865206,0.08360832601944224,0.1656501529978251,0.0007248051173929558,0.0558791058546713,0.08642886752303601,0.0977558823111367,0.08835453470906085,0.01854736572112937,0.035096041379657,0.10133176189209,0.11391858088718723,0.0852977304403625,0.05715323121087654,0.114126913444409,0.083059211217771,0.05005186642456174,0.0,0.11426862362324874,0.09794101689159045,0.09003592162286367,0.06796679045097853,0.025701027172955603,0.0,0.14837376427797216,0.12671534253571,0.07622347143249106,0.04859486596302669,0.09288652185806015,0.057897343159922364,0.09818868747963,0.16488118886449024,0.0767993333949022,0.024132626620311,0.152007957447036
2004-09-30,0.09666834359163748,0.10141405757500858,0.07751336784057267,0.05169401015682541,0.04703593440465502,0.08574126793565967,0.0006790694549670287,0.05334752287946448,0.058775998550693966,0.06662801121477652,0.08155252616496642,0.04392815189892355,0.0324889815166548,0.09522732326533,0.029932555239878575,0.08433043593215486,0.04206153903115114,0.08259728057576668,0.140226840711161,0.0686165322739954,0.0,0.056613838457330555,0.027996201242992624,0.0650516816096294,0.10233149057743339,0.06278273410254646,0.0,0.06699304888635821,0.1548869941784,0.03217129416693277,0.01685199994025325,0.07062847921113363,0.04991165730957968,0.090966200891269,0.09503461236454333,0.046754624580271235,0.009274762556854504,0.07776561310804724
2004-10-31,0.11832620109313459,0.08480843290421405,0.08204889276012013,0.04809296984599844,0.0306347828365946,0.14327979857364004,0.017928440021151775,0.05133928727802786,0.05569170256985709,0.11243670541451925,0.06855023883738753,0.05868342417255679,0.079096792576328,0.033464953173326,0.11544868505103,0.13198118375020154,0.06263539586765123,0.148941151398115,0.13675001087243402,0.113156159301965,0.0,0.07981918179776008,0.07220590158346651,0.08902247631739993,0.13896084269499834,0.04392100165520043,0.0,0.05226425415799231,0.0919893573799,0.05374091677290041,0.17852729596664135,0.0401359343797949,0.047919607397239924,0.06019522343832,0.199664184398089,0.06544528523494948,0.0252139135425066,0.1317662701422
2004-11-30,0.14847231598148253,0.07199137061023976,0.16819977231057362,0.06445197768732008,0.04604607789139253,0.07104720214728223,0.0654908878838555,0.08546684478333773,0.0751862334971535,0.05231364580814703,0.052367265229086045,0.08294927521307971,0.021633607727416508,0.04097185910091,0.04220906579189,0.11158222959400772,0.07139011019284944,0.0481597281287528,0.156427133549624,0.124556150999819,0.0,0.04937539095666475,0.039076171224026277,0.05249109413837174,0.2518500090940063,0.09203125397501039,0.0,0.06691281445599638,0.1502180765033,0.069569927643162,0.022329877697738375,0.09005953631306893,0.11649068518474294,0.0505146608876,0.07033183863098219,0.07307367282827712,0.09896192807914217,0.0530864137928
2004-12-31,0.14148920272595145,0.03640161398625349,0.1383723407962592,0.06058767618216289,0.07451838149669762,0.08403496682692183,0.053574078469185576,0.02863487990400532,0.0481162561291239,0.06001033693447042,0.059946062758538865,0.11367587700981902,0.05100658859377,0.068262126987129,0.06931580145356377,0.11099093185881956,0.04315418609427401,0.07999696802615301,0.14959299273852,0.11864795181138,0.0,0.05603865081499541,0.05972079852921043,0.056466258532079004,0.2431466531212124,0.08026506968485878,0.0,0.05349108824558669,0.1633079159549,0.040768375045145,0.0323403355027537,0.03974516685118574,0.048328195824220384,0.05349264000996,0.07907751021120629,0.030214766159503012,0.038253461722674,0.08027934730873
2005-01-31,0.12789281284778106,0.0768030890593634,0.06991434320951981,0.053327367692982526,0.07230173901528034,0.099464783384156,0.08052729758096548,0.08111182046544742,0.07418448933175148,0.05889498875189296,0.07429569714402819,0.10877898572171711,0.013048971434847352,0.07447778124289,0.054979528464429,0.04445765691644922,0.03317578559295274,0.11532023364761,0.11887879969866,0.04818735412294589,0.0,0.05514759012401199,0.048259170786532815,0.05529185740290128,0.09245888603220963,0.0803757683649669,0.0,0.0537590920406587,0.18380418871955,0.06069462333564186,0.00603726799423432,0.0642438019982697,0.057768959442958054,0.0703271339046,0.019934121914384623,0.07071408797852782,0.07808353213137079,0.0979711309184
2005-02-28,0.1865010982670819,0.08928688917140343,0.14757306162563189,0.0766088448128385,0.08391032297097446,0.09992402385672153,0.036438297833882714,0.07129837435453808,0.07253603407346,0.057204314478416764,0.01957803843792471,0.11847600204364539,0.038520710377275,0.02287150131329,0.050094852400026,0.08069412723348043,0.052411165106844015,0.04596303482396,0.0894477957502727,0.0670723855436,0.0,0.033818992900263835,0.05332887033414079,0.02164753127422407,0.24892971932693478,0.0809701220870188,0.0,0.054551374496087386,0.070425634498941,0.05238711818084048,0.017946623978878994,0.06767179505200857,0.07725733354148084,0.03789871605797,0.056285496828975906,0.062262325184074194,0.07824511997326,0.05643856782313
2005-03-31,0.15967911703883722,0.06044766791331023,0.11590066649215611,0.0535126048100541,0.06179663824565522,0.06344647782795253,0.01880758857222621,0.035299894188073604,0.05546327283801856,0.04659075479623699,0.016932831650358193,0.08006575757540844,0.03642314986208111,0.011731714082996,0.05361710675673236,0.078749621831303,0.037722995562821986,0.070472968238264,0.07246605721890499,0.05868937096422468,0.0,0.048639451040723994,0.046758956637420634,0.03222695478887341,0.17579366586190576,0.07261717528485871,0.0,0.05876846343777986,0.05993697970267,0.04670813131788192,0.05741111605383768,0.05981944594256074,0.06711085929577314,0.026662153549536,0.05414180218807518,0.033507030242061385,0.0987320026840987,0.06452419700695
2005-04-30,0.10444976532936653,0.11221433880182516,0.10297580450121863,0.08123845340930032,0.058393378515795576,0.1378194291206646,0.02245701822325124,0.053492439723122,0.07243106161115924,0.03467539181031404,0.027519902489701452,0.031919098942389236,0.043481275815138,0.033635832849117996,0.10012421867215164,0.10366778407540726,0.08577107454378488,0.10182544734801768,0.10445891951967,0.107582663946924,0.0,0.04205793075343105,0.07738772068435457,0.03256194602752222,0.09948449877416864,0.059162709785723626,0.0,0.07332120461517236,0.0721124171814,0.0358432141235599,0.038941694648046844,0.09715460554399008,0.07998183914799709,0.029740246261845897,0.12087104207276869,0.08882571599496435,0.0713574091476419,0.089429245185307
2005-05-31,0.06647869320782555,0.12524290023334853,0.09967443946076872,0.08281063489576866,0.14045051369478945,0.14436837759317317,0.014458791679115181,0.08988969512006098,0.0921139797398339,0.07968559573190866,0.07134314125642142,0.06917137463685037,0.04375733128126316,0.07661105218961,0.07300236075241026,0.0719537205492203,0.06601641632458881,0.10154811494022707,0.040997631077411,0.062053710935693396,0.0,0.0931040100186315,0.08522085182264437,0.09984619524305775,0.11227146803174372,0.06958662976267632,0.0,0.0930425307811852,0.11397622691,0.08899240571312908,0.04541141657621561,0.10720279613718399,0.0886179170602488,0.0855623423031,0.09174995986176054,0.08961792653119016,0.070224516445921,0.0795402758787483
2005-06-30,0.08118937289381833,0.10646673354182536,0.09339639902410439,0.04380308566871784,0.0813774198477609,0.09577006005650689,0.014727980094906033,0.06648928382174636,0.05464448139585063,0.06626001545673975,0.07083381319950076,0.03599199707313056,0.0212120333922175,0.071664682532012,0.05165910856992839,0.05596779404670267,0.07124390971404489,0.0677329756890255,0.078755736150389,0.0564082933413222,0.0,0.07554089244091407,0.04365231320372929,0.07313216847036307,0.09218352320541565,0.043934270284203686,0.0,0.05848822105522382,0.11273933918244,0.06149700723319586,0.009136655036297245,0.10611986820999171,0.07766486446019373,0.08936455534768,0.07655700190720671,0.08038482685177821,0.0411446722824258,0.076759459677503
2005-07-31,0.04583622412916847,0.20697593385925425,0.1324326681811347,0.10642794051409592,0.13551514990457622,0.17206626776486095,0.0007370234709830026,0.16297860145624427,0.11136021311512465,0.09932593442242729,0.053202430604155096,0.030368087667220184,0.013415697700953993,0.08706632359436259,0.06395105876635158,0.11784202242517902,0.10693486009564464,0.0659505086112738,0.090683941636456,0.057201134237852,0.0,0.06206215122686659,0.0788778299448496,0.06576842003927937,0.08975107731337865,0.04439952252039569,0.0,0.10300558565686513,0.102957202391824,0.08252288083837328,0.007515737882772453,0.14187515928877878,0.10563074203640899,0.10182676698827259,0.16631589734107272,0.12027174108137072,0.025089857064743,0.067505025757682
2005-08-31,0.06907447629155944,0.1959065013029312,0.17548689881462237,0.0864021160370297,0.10431610438193968,0.24002311385072364,0.0029434229063821536,0.11138530140932694,0.08799761292304825,0.06430963737588406,0.12064065981439955,0.029730595739753098,0.022744145158617158,0.10737417699508829,0.05042509226899918,0.17497127094038403,0.17265978049953093,0.0759801565881228,0.13949109626326,0.09920825146294,0.0,0.13998410474125436,0.06642379096139946,0.1245869896642234,0.14544438806456428,0.07916986593221394,0.0,0.08800681298510213,0.1416354849975922,0.07084589157116782,0.004957844006648927,0.16935681884380832,0.14683920937204817,0.1233057904554261,0.1989433389820439,0.15498412638078687,0.02163677296243,0.076779708564817
2005-09-30,0.09142782677867767,0.10250261546516319,0.10113833035646186,0.0513568907345212,0.10427375977642683,0.08746810729876228,0.005289416207714231,0.05705523536311495,0.058948891901267474,0.031473889952721414,0.03540892267108225,0.060356890792816,0.035153155778390906,0.0672154518324227,0.07305802886441899,0.10626935645250095,0.06278299529454393,0.08172089268131245,0.158336932446081,0.10513575657780799,0.0,0.039036702757344256,0.036246490160460325,0.038592195516873984,0.13035223754104883,0.05400949129908481,0.0,0.0630596462866599,0.14923002045195,0.038228157462881114,0.016427166579291462,0.09743335133897012,0.0808575320560991,0.04737854328072623,0.1246436411695399,0.06378067682651946,0.031564684048236,0.0779607322041979
2005-10-31,0.07507610619738578,0.045882827110488605,0.047386196005165415,0.04791090585364344,0.04799067739053461,0.07049607609955066,0.010905767518793155,0.01846410803706943,0.041336034361263735,0.051762872349895184,0.0455770538735845,0.04510947943980126,0.093004163026274,0.03928800514004,0.07810222527363246,0.06499489307070268,0.012185859896783308,0.12491337926085498,0.177684753888968,0.110787066251226,0.0,0.030871807834636014,0.05074586555057323,0.038193909804613645,0.07228379117012865,0.05503625690839419,0.0,0.05165249224605412,0.124019175750035,0.017362076958004784,0.18482030847904485,0.030633424226678387,0.03362899333486172,0.0520026228472383,0.07734112636179179,0.01970776052101217,0.06203552244115177,0.1159022290495682
2005-11-30,0.1770548183607318,0.07195672777890676,0.12140019809935262,0.059473589437000145,0.06437460065133478,0.05699731708707242,0.05287028431089626,0.03975221239592077,0.05123941747123569,0.06771153814273956,0.06252434520404095,0.12149137320342653,0.060077862828237,0.0745505205614,0.070034977904023,0.11987919704455897,0.041546652671197316,0.07111865195217315,0.11244882676246859,0.1053722473081,0.0,0.038988694585426205,0.056318059216648744,0.05189754022687534,0.2221579171602647,0.056718385563520726,0.0,0.05843490306281954,0.155557720117,0.034131144339866325,0.08938177993755257,0.04943707856174103,0.04954222406468391,0.0544476390486,0.13065353793984041,0.048389994425021676,0.077392371422386,0.0841823815084
2005-12-31,0.32093596987127093,0.09377791186511657,0.17914278284924165,0.05152916065476735,0.07633079175470382,0.10755564760538545,0.018474862308647328,0.078946552339981,0.07062304151411039,0.04722534707202184,0.04183252058046708,0.144489422804167,0.047698069712784,0.0443429274822,0.068325982777577,0.1375717826548612,0.08089518532512954,0.0744699919210195,0.15441597334374,0.11688410715465,0.0,0.05821696673242199,0.06972650982198988,0.04538692133902349,0.3042263899175569,0.12308237818445594,0.0,0.04409803986336227,0.0952228310725,0.09761079055216,0.0767336333351882,0.06704677713695884,0.08680546791458536,0.0573190354606,0.10682726702143536,0.11915800583618798,0.0601771621541076,0.05795157369376
2006-01-31,0.11845658057052248,0.061495752453719056,0.07332311548927428,0.024636938246277374,0.050104641933595755,0.05316607989701699,0.07274009424667156,0.04311653265718067,0.031339452282607594,0.041475622198677044,0.021378611016728458,0.10853214479568671,0.055413076459295,0.030638099139876,0.059562635571161,0.066878668667419,0.035159991788696825,0.06174297537225192,0.207470931672014,0.07051266691588,0.0,0.02294066073762998,0.02987011037021938,0.021672684346679294,0.10629360267888274,0.07381816588844166,0.0,0.020850533830518155,0.1115365610189,0.028912176432039395,0.03709442824567383,0.04042766679869585,0.04142951552630231,0.0436252555409,0.057210505788384824,0.041965271337094955,0.07820006180115,0.04643743164747
2006-02-28,0.14858295385527084,0.06292265466059394,0.08316600537464588,0.08246098333597864,0.06387794102310798,0.08584079838187897,0.04461799496024463,0.049359995475929855,0.06063152305588,0.0544359644215622,0.0237708456719877,0.12665682523396468,0.0564493106659884,0.020321638202032,0.06527178080649,0.06650949904634092,0.051643745534030054,0.045545873752368994,0.103117343964862,0.083061805153835,0.0,0.026140742837265,0.06798958755335482,0.022123194107596892,0.17051075503889082,0.0826966389222978,0.0,0.058781166192798356,0.0870131146397,0.044652252134601,0.06697633612098051,0.0480105112452705,0.06385654635728144,0.03587595872516,0.06965531898887287,0.05097903490450864,0.0917109598764013,0.05294033814404
2006-03-31,0.2043638840272489,0.10302542566390316,0.14107104849021457,0.0849070337976083,0.0920536279102919,0.1809134698409025,0.04683648680663357,0.08232338124479743,0.09372630348411909,0.04062029178691727,0.034691490311627673,0.10371373525774426,0.06819693059570608,0.02545214153275003,0.12828256811206198,0.10416335261310068,0.06212979312076788,0.1124568361821032,0.0699629585808,0.07965353037147,0.0,0.03133358071237084,0.09754802381251962,0.036914616929512194,0.22476985606009886,0.09718845858901183,0.0,0.06978778632958633,0.04947701154281,0.045356131658640775,0.12573744003490456,0.10089852026316888,0.09997105705409735,0.03780013683098,0.12483743676243785,0.06989139005828642,0.08536339856548,0.10088707099734
2006-04-30,0.11209699377587475,0.1143740123996819,0.13810880064531897,0.06960034594282913,0.07216971100422419,0.15036825969777992,0.023529745016090342,0.08193720395448298,0.0812717182455026,0.07576984915137296,0.036034544413445974,0.06771187938367589,0.05128001170058,0.04441186781274027,0.0552645352841846,0.11375783853270176,0.06821135383518691,0.05451321059435494,0.1127869782119795,0.079369809932648,0.0,0.0388527416495785,0.05789960185492952,0.036618475567924545,0.11371366985597021,0.07663104586631617,0.0,0.06149689978241058,0.07310756824798,0.053612669862718294,0.05807709572149851,0.09475776712223896,0.10140271160106984,0.059009555308508994,0.12891885626087424,0.07602070055735871,0.0819932642526,0.06519085787502
2006-05-31,0.054978679002184054,0.14769947770808609,0.0914633964284603,0.12400508379971083,0.046778755934548846,0.19535023995436596,0.011299576929267028,0.09761726890089586,0.09897324383378692,0.08887827710997949,0.04129228132153146,0.02793482628391066,0.03553301799766366,0.06320193515053525,0.089350228367033,0.10477823995171512,0.09277831604299965,0.14894214116233997,0.1048762017679219,0.055301256172442956,0.0,0.06824049057094242,0.11175360842449963,0.05857405848194243,0.0730720285975886,0.04928673114262104,0.0,0.09781966795461873,0.08420865952631716,0.07321961533524528,0.008942015446565688,0.09355420722309205,0.06599013583433536,0.08281877231287925,0.1602724652490058,0.12479701979533983,0.05627086880814708,0.1236955339746503
2006-06-30,0.0878043967094807,0.14710768179714265,0.11262767876782573,0.049435544807549144,0.08865413416051698,0.10683212687881244,0.0005488866121079523,0.0867004644770579,0.05292166754737713,0.03939085271891523,0.03999038028202524,0.04396611962138488,0.036723284862646574,0.04508907248934478,0.043183454038275296,0.0748606421953819,0.09458995753702977,0.03414937625871234,0.11400607576738438,0.04608225127465519,0.0,0.03298446372844124,0.0446842326523393,0.03576492331330994,0.1253723378556937,0.09178252274207771,0.0,0.03717596061679983,0.0919596760465,0.06171511973195023,0.04191940164941088,0.11765405468739928,0.1228163153287253,0.05900366878079125,0.07819841445029017,0.12743868249365622,0.031656705671235595,0.0478401041681376
2006-07-31,0.05824650273577714,0.08749248338882878,0.0793528114286887,0.04411263284984441,0.06616697238034572,0.10228687638401389,0.013116626934003079,0.04853210628976357,0.04718050680956964,0.03964813613623898,0.028530403893137223,0.048400265633994875,0.0228772713831224,0.04318223975195148,0.05802249362712539,0.04332527658784139,0.03653706177003062,0.06190897153871845,0.0982812659667983,0.04830419715063188,0.0,0.03206103462237606,0.034836113120389235,0.03395041538296017,0.0781395255982616,0.05973471159852099,0.0,0.03781222788884188,0.1082930695335,0.029578203440020004,0.009728282953119298,0.07060060642566103,0.04160509906819228,0.0559256699347017,0.05654955611773705,0.03657550466791124,0.023481098435776,0.058108239063438615
2006-08-31,0.09142211201392035,0.20711273888594378,0.16927855135101064,0.17419149690402796,0.06459488965115377,0.263396543508585,0.00024378199753504937,0.14514245467193543,0.13616257248123,0.14063876742967749,0.09012232665754163,0.01492559725876264,0.0240849003415024,0.038655468607894,0.09634641083658368,0.18116430278355428,0.11720079402413297,0.06498283659212509,0.078003331373234,0.09157976834359301,0.0,0.15119004623459392,0.14839813076182978,0.10526487342349591,0.14159354356146314,0.04701766569322506,0.0,0.16661929493224195,0.09574375538192,0.1727199145917407,0.02207631447574315,0.14002875075438453,0.10898643429686865,0.09590705393509,0.2232950037299839,0.13368711835343491,0.01060893303988603,0.08573432959069
2006-09-30,0.07014915075338352,0.056422532524341734,0.07851458054631275,0.03431796405803367,0.05731581682916778,0.1436211606289723,0.011947657208473286,0.022797514244000602,0.034504667539793504,0.03861251746550529,0.038440865200893556,0.07166372812907597,0.05707007737199263,0.06401991247058389,0.10151465870471599,0.07046177655454539,0.02450408182141601,0.15692279248677438,0.11201870286128,0.11766807213851069,0.0,0.06664956419722455,0.03479665086722432,0.060815361490465784,0.10175810066881155,0.045987313257550504,0.0,0.027535192210280803,0.115885680709,0.0339076081600623,0.0666062289614978,0.04037898070060175,0.04194322645141748,0.075141877708594,0.06681688649832102,0.024893108418490052,0.0407707530027574,0.0881553739339437
2006-10-31,0.029283991743298435,0.05488077006866849,0.047328792394858384,0.06756496428679709,0.06380705905986936,0.0825991589143884,0.07149070294150964,0.03643252541318484,0.0665255740327134,0.1199040041385186,0.116151359137895,0.09769592282273308,0.108777091300877,0.09525115401843,0.096737322404765,0.04170321720356389,0.023884617625434687,0.1113456783761546,0.1525394713127,0.057121571535481,0.0,0.062909358583994,0.09099396598311452,0.079729439803004,0.04034425070482208,0.06366942800726555,0.0,0.08764103066144883,0.1378722674279,0.04189085465136598,0.21875473737952816,0.028136881840372215,0.02900656632500432,0.11560413731537,0.06686965577645614,0.024061410391142925,0.094112028622992,0.11493469762507
2006-11-30,0.07029393316234364,0.06824884325494232,0.06375424994028109,0.07403879051973708,0.04479922701121091,0.08525988734118074,0.03720990165889728,0.05553751115153924,0.06240219045122959,0.07678088856277678,0.05776001077503366,0.05563815151420196,0.103570510063992,0.06124025344855,0.07827820346398,0.07340941388801893,0.02966357679964713,0.118647548926402,0.1689807719745,0.0345268051031808,0.0,0.057020391468366786,0.08464187246201467,0.0651589237043941,0.10297400647531842,0.032970573193797315,0.0,0.07169271515603634,0.1573109730163,0.0638301650104023,0.19381504062242796,0.034228033494961695,0.03820694300284018,0.08579103038096,0.07273495079658034,0.056706739112146985,0.060219292875679675,0.1143677690016
2006-12-31,0.07259139815696572,0.04316689098512714,0.06992552706995918,0.08438415525452335,0.03371097236422627,0.08841692210785644,0.008708125014300148,0.02844243172566716,0.04665817797738364,0.103685596906294,0.05621078606194484,0.038000179532895056,0.040518779826734096,0.074733841627566,0.0663383339292096,0.04825667052456003,0.01599674601762285,0.15668942703802,0.20948817337858,0.082706241492393,0.0,0.04755598108857848,0.06567847473837458,0.05443684914322797,0.11921862460473509,0.039768830529465025,0.0,0.08708226539014337,0.18363713905,0.0362804139568147,0.0703897111641273,0.021096496088648536,0.04615417441893205,0.07431444060147,0.0635368047638858,0.021579948202734883,0.022617065379247323,0.13416222735866
2007-01-31,0.11440776245235629,0.09182476770310355,0.08233978455845246,0.09294032268585375,0.047300065694884354,0.11568298541405163,0.02990153337475414,0.08996627351534603,0.112227760291334,0.11913713225075939,0.09845929872602116,0.03653383007403944,0.03653835105671519,0.063589549138869,0.07026480880006,0.08020451286486023,0.04150936014093466,0.103809531735814,0.07098680844907329,0.0507813721979,0.0,0.10701829296937239,0.0990681697750698,0.09658022180142346,0.13791113094470564,0.04544260456027351,0.0,0.11214807146024117,0.1612773970043,0.109790437678115,0.021494898010030107,0.06168035469119243,0.04961010923191395,0.078459542896,0.07845639702843822,0.0792994086241202,0.058307480758309,0.1209746834754
2007-02-28,0.09454037399609554,0.06570300355052684,0.11206857374052069,0.09429577686171577,0.04841535490245831,0.09370272055226875,0.07882237304054161,0.05249497355072146,0.07879617906036841,0.08908694105937019,0.022566780945135922,0.0739228920437004,0.071798111236872,0.02169302169396,0.0987529148742069,0.0912718233572321,0.05397544795729583,0.10760918187491617,0.074440979823297,0.0687840869426609,0.0,0.03788138237673755,0.10720527091317972,0.0322929635394065,0.16539254603555786,0.04035983759753783,0.0,0.09088295064622925,0.0705878711833,0.05386661007716338,0.11518246332155077,0.0527313830010401,0.06129532694172045,0.0363348616371,0.09583846235170417,0.059155738347179375,0.05664710452727,0.089254745649375
2007-03-31,0.12159813131916512,0.10731088703093222,0.12899581040253702,0.08955207182204737,0.06007755030894244,0.14060067207489968,0.02963415422294233,0.06217967939815838,0.0773257947973149,0.049944664410458854,0.03855849010418741,0.06947037673372679,0.052437962463355,0.039254336517391304,0.08930746382811162,0.12296450515412216,0.05704453176687174,0.07939931256409957,0.1959613798797,0.098939751593938,0.0,0.03785597103339254,0.09425328789864447,0.03641978019311538,0.16550809803352784,0.057092969446322715,0.0,0.07016867459154977,0.09953504844045469,0.055108046514346566,0.029439503654480587,0.06846399621708735,0.07289610227958758,0.040565916627247435,0.12592180684823728,0.06996550455316601,0.07717692615312,0.078179925699912
2007-04-30,0.05808127622776069,0.020580232241397316,0.03208868082942597,0.0027451672165543554,0.021553041036770512,0.026680876803264496,0.02585107996342026,0.006778435100606551,0.007503358090380962,0.01717790671027775,0.04144880273133559,0.040469581508998514,0.099680606445941,0.041222286945702895,0.03867917144414524,0.016212098620364466,0.0077014965665345375,0.0319395452519958,0.123384879578423,0.0520983776492493,0.0,0.03182244404047859,0.002426125784203888,0.039351909351187,0.04023777355126402,0.03184503001827153,0.0,0.0024396816021407105,0.1078875574803,0.022817771971916864,0.0659006910458583,0.02794275033860787,0.015511340198458333,0.03323274231726,0.019103108752344392,0.01003374038033796,0.0759475003225024,0.0248708400636702
2007-05-31,0.09751862858765854,0.15466368038343464,0.1316591592056692,0.09819201841753371,0.10959860634898783,0.2196669453448564,0.06458002926781024,0.07991965628507447,0.13102002649619557,0.08551053448283226,0.08131340009208309,0.08571945137437526,0.07695485065149309,0.079251132660112,0.12508794584136,0.08856919223597613,0.07748587483301686,0.08148762071128138,0.070636104975381,0.103538943402612,0.0,0.0825553843440235,0.09524928693779458,0.08361370582974045,0.14673529315479877,0.10173267800590981,0.0,0.11944905627150286,0.1100859082493,0.07752481596235253,0.0731713387238974,0.08124626885328723,0.11853898245584996,0.0779779047099,0.11445325371089678,0.09502371225621975,0.05486295830196399,0.1141722547909483
2007-06-30,0.05707877692816204,0.132343572059646,0.09697899506854933,0.11653790372684189,0.05157940714806369,0.226641164990415,0.0015816619705279816,0.09834424936087256,0.12109725324086049,0.1260015104746693,0.05328440039431667,0.04093854522419373,0.037814061455106,0.06440905951458721,0.1084091672731,0.08094880243480367,0.04056113958570345,0.13529047615093936,0.037330098614435,0.08941262719614,0.0,0.0699753048344621,0.11635355386244971,0.06919495207155114,0.07832901014996721,0.04932767535190056,0.0,0.10936361665873193,0.0738061397481828,0.08710459746352664,0.06107626685461268,0.060431623793859114,0.0633538340917346,0.0627810228340006,0.1242636148496929,0.07973074848475106,0.03627611309771739,0.13249179138742
2007-07-31,0.006775717493694159,0.1239153677460747,0.050550566278571775,0.1416360487252355,0.008434183049448783,0.21146823603350473,0.0020436947270858967,0.0828629897434675,0.13307644609129987,0.14727623406499987,0.10446158744726929,0.0031545671815224508,0.014169741593531,0.117516818022876,0.0918896177255072,0.04101200827553638,0.03172758161727494,0.1464072721663376,0.06432439230855,0.03206899581199629,0.0,0.17344147798552298,0.11134326779553952,0.11733641989648248,0.02909916595605623,0.003067203352457117,0.0,0.16092150185624848,0.150874542364,0.1226495712954231,0.01263726231916205,0.050114863348365506,0.023391631659066468,0.1151091534315,0.10938991904702744,0.06821566369330195,0.0163961843463895,0.1472319860731
2007-08-31,0.024553639293892298,0.13774506006208573,0.06961128277988662,0.09275174688746256,0.09037416679124909,0.2256201463157789,0.00476469243809504,0.08565531178073271,0.09708707000026763,0.07296226568275149,0.06768977471149908,0.03205795786973931,0.0390678636493558,0.08051501266864498,0.09329455454470292,0.0993946040428967,0.08145671894106633,0.0944869390418049,0.10687901235223309,0.0732154094287475,0.0,0.06889300408971966,0.12420834870291447,0.06200044985041186,0.041454141976385445,0.06562575788823533,0.0,0.06288668258008591,0.1299112298948,0.06714570689841662,0.016555988046521204,0.10689133804388522,0.07828932805829032,0.07931898971384047,0.16435351227158967,0.08829861738432898,0.024578936518350396,0.077767704178785
2007-09-30,0.0951404684099171,0.1819001218409486,0.1366181246728316,0.06369154968098667,0.08039851348860293,0.11467249947130045,0.0006967378034000251,0.1267355224300934,0.09546857894585938,0.07418828714721729,0.0786497581447141,0.04288273800790114,0.04036557628944276,0.07583567202962,0.0451276533502929,0.13645270776381443,0.08736081808573642,0.054650990926632996,0.1835024228902466,0.07420985054752,0.0,0.05245611656588587,0.04929479439706452,0.06737280509689078,0.21897120220814958,0.041975142313934545,0.0,0.06963217698396976,0.14564842418853,0.08871682993136032,0.05793556565604169,0.08226950000995693,0.06907185655441431,0.08014791888258,0.16073390311794566,0.13061679056558143,0.0130425204761808,0.054028308967505
2007-10-31,0.1173408955543663,0.0847683775846554,0.15328834977037276,0.05781750675055804,0.0908980862511901,0.03852898526013853,0.010967064719466284,0.04017787824912524,0.03207871814193006,0.02966240533259541,0.0752284271196623,0.09143359544203962,0.0498291078805,0.04886862282837456,0.0431538135999054,0.11948150837101972,0.06780836871031294,0.05160793881457988,0.2738955107172052,0.084070506835271,0.0,0.05968876714918637,0.03450259659941441,0.07967591800803998,0.1523650075248077,0.11854414601132465,0.0,0.04199836768868306,0.1132661446167,0.034511484812859365,0.031806632273883265,0.08480525042558874,0.11085436402034586,0.03719090080669,0.11183639049320021,0.055842352738648925,0.04892309687439088,0.0523518731441488
2007-11-30,0.21436098593965883,0.11489247820426338,0.13229856970151446,0.06421176057656845,0.10769791310214646,0.11916813013665713,0.024118518494268344,0.08410735148524706,0.0852509539734328,0.03958614572119207,0.063484231092376,0.12339621900137134,0.03338086557435741,0.055373240864294,0.0602876826578,0.09314001017042266,0.06372781452686398,0.0603535271153304,0.145568174783616,0.07734187334275,0.0,0.0629123218253598,0.04704369323816977,0.07051716972177499,0.20176852411370572,0.11382961765449177,0.0,0.06085735602105508,0.121924147653,0.0564613811659763,0.04701250506850293,0.08396621523781014,0.1108957792977561,0.06432870801107,0.049988089665890814,0.06855172728417244,0.09575643785737739,0.07695606453043
